Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.967	4.723	The insinuation that the teacher failed the student was only a malicious smear.	[(0.462, 'the'), (0.764, 'insinuation'), (0.862, 'that'), (0.851, 'the'), (0.637, 'teacher'), (0.999, 'failed'), (0.96, 'the'), (1.0, 'student'), (0.264, 'was')]
exp.d.1	was	6.231	5.33	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.558, 'the'), (0.576, 'insinuation'), (0.43, 'that'), (0.604, 'the'), (0.661, 'teacher'), (0.644, 'who'), (0.619, 'the'), (0.304, 'principal'), (0.657, 'who'), (0.977, 'excelled'), (0.817, 'in'), (0.993, 'leadership'), (0.625, 'liked'), (0.999, 'failed'), (0.96, 'the'), (1.0, 'student'), (0.264, 'was')]
exp.a.1	was	5.36	5.306	The insinuation was only a malicious smear.	[(0.96, 'the'), (0.974, 'insinuation'), (0.264, 'was')]
exp.c.1	was	5.185	5.107	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.516, 'the'), (0.5, 'insinuation'), (0.85, 'that'), (0.495, 'the'), (0.655, 'teacher'), (0.983, 'who'), (0.722, 'the'), (0.994, 'principal'), (0.625, 'liked'), (0.999, 'failed'), (0.96, 'the'), (1.0, 'student'), (0.264, 'was')]
exp.c.2	seemed	8.881	8.821	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.516, 'the'), (0.662, 'certainty'), (0.85, 'that'), (0.495, 'the'), (0.603, 'doctor'), (0.983, 'who'), (0.722, 'the'), (0.996, 'colleague'), (0.49, 'mistrusted'), (0.999, 'cured'), (0.96, 'the'), (1.0, 'patients'), (0.329, 'seemed')]
exp.b.2	seemed	10.482	9.38	The certainty that the doctor cured the patients seemed hard to believe.	[(0.462, 'the'), (0.968, 'certainty'), (0.862, 'that'), (0.851, 'the'), (0.639, 'doctor'), (0.999, 'cured'), (0.96, 'the'), (1.0, 'patients'), (0.329, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.96, 'the'), (1.0, 'certainty'), (0.329, 'seemed')]
exp.d.2	seemed	10.425	9.836	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.558, 'the'), (0.535, 'certainty'), (0.43, 'that'), (0.604, 'the'), (0.699, 'doctor'), (0.644, 'who'), (0.619, 'the'), (0.289, 'colleague'), (0.657, 'who'), (0.976, 'discovered'), (0.95, 'new'), (0.996, 'therapies'), (0.49, 'mistrusted'), (0.999, 'cured'), (0.96, 'the'), (1.0, 'patients'), (0.329, 'seemed')]
exp.b.3	was	7.862	7.294	The understanding that the president appointed the commander was entirely bogus.	[(0.462, 'the'), (0.971, 'understanding'), (0.862, 'that'), (0.851, 'the'), (0.654, 'president'), (0.999, 'appointed'), (0.96, 'the'), (1.0, 'commander'), (0.264, 'was')]
exp.d.3	was	8.693	8.638	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.558, 'the'), (0.694, 'understanding'), (0.43, 'that'), (0.604, 'the'), (0.672, 'president'), (0.644, 'who'), (0.619, 'the'), (0.445, 'farmer'), (0.657, 'who'), (0.952, 'implemented'), (0.947, 'agricultural'), (0.995, 'policies'), (0.467, 'admired'), (0.999, 'appointed'), (0.96, 'the'), (1.0, 'commander'), (0.264, 'was')]
