Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.721	5.097	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.234	6.846	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.548	5.592	The insinuation was only a malicious smear.
exp.c.1	was	6.976	5.344	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.942	10.037	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.516	10.774	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.603	10.191	The certainty seemed hard to believe.
exp.d.2	seemed	10.624	10.429	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.601	7.993	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.634	6.75	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.781	6.734	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.073	6.571	The understanding was entirely bogus.
exp.b.4	appeared	17.289	13.442	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	16.688	13.332	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	16.02	12.424	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.315	11.532	The guess appeared on TV.
exp.d.5	drove	11.769	11.605	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.981	10.537	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.446	11.219	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.916	11.863	The conviction drove Jill crazy.
exp.c.6	became	10.459	10.274	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.562	9.444	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.164	7.927	The story became widely known.
exp.b.6	became	10.738	9.775	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.203	5.523	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.107	6.901	The sense was absolutely true.
exp.c.7	was	8.06	7.163	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.468	6.795	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.268	10.754	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.389	11.455	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.218	10.284	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.024	10.987	The perception appeared to be true.
exp.c.9	proved	12.699	11.513	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	12.592	11.79	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.323	9.118	The assertion proved to be made up.
exp.b.9	proved	12.65	11.445	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.897	3.527	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.981	5.246	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.377	4.374	The impression was a lie.
exp.b.10	was	3.563	2.624	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.661	8.895	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.648	8.567	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.723	7.82	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.706	9.332	The observation seemed to be a malicious smear.
exp.a.12	was	6.806	5.893	The reminder was sad to hear.
exp.c.12	was	7.645	7.16	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.313	5.697	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.724	6.281	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	6.108	5.504	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.309	6.111	The indication was nice to hear.
exp.d.13	was	6.116	5.598	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.907	5.079	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.743	9.324	The complaint seemed absurd.
exp.c.14	seemed	12.797	11.187	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	12.628	9.737	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.985	10.88	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.729	4.38	The evidence was entirely correct.
exp.b.15	was	5.087	4.026	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.526	5.533	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.788	5.318	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.233	10.88	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	13.138	11.151	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.671	7.908	The rumor reached the news.
exp.b.16	reached	12.174	11.109	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.58	9.058	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.088	9.471	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.991	8.824	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.303	9.085	The prediction sounds hilarious.
exp.d.18	proved	12.087	11.704	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.245	10.749	The opinion proved to be untrue.
exp.c.18	proved	12.027	10.975	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.681	11.14	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.059	8.229	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	9.581	8.96	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	9.067	8.346	The confirmation took the townspeople by surprise.
exp.c.19	took	8.675	8.259	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.405	5.494	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	6.223	3.342	The remark was interesting.
exp.c.20	was	6.276	5.65	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.558	5.241	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	4.565	3.489	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.555	5.514	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.575	3.88	The assumption was funny.
exp.c.21	was	5.763	5.06	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.677	12.463	The statement drove everyone crazy.
exp.b.22	drove	12.286	11.798	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.515	12.494	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.67	11.326	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.869	8.085	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.175	7.41	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.707	8.058	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.364	8.355	The idea went unnoticed.
exp.c.24	was	8.762	7.215	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	9.276	7.609	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	4.665	3.305	The announcement was acknowledged.
exp.b.24	was	9.429	5.431	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.811	5.777	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	7.558	5.776	The news was true.
exp.b.25	was	6.524	4.481	The news that the plumber assisted the woman was true.
exp.c.25	was	6.526	5.29	The news that the plumber who the apprentice consulted assisted the woman was true.
