Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.397	4.515	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.591	6.349	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.962	4.887	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.153	8.252	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	8.28	7.955	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.263	8.221	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.931	7.977	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	6.61	5.024	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	5.821	5.184	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	11.464	11.374	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.612	10.573	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.209	11.115	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	9.961	9.934	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	9.042	9.141	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.453	10.524	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.29	9.279	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.947	9.015	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
