Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.219	4.946	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.299	6.655	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.796	5.68	The insinuation was only a malicious smear.
exp.c.1	was	6.316	5.166	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.719	9.046	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.119	10.08	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.249	10.04	The certainty seemed hard to believe.
exp.d.2	seemed	10.438	9.334	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.824	8.556	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.027	6.762	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.782	7.229	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.921	6.372	The understanding was entirely bogus.
exp.b.4	appeared	14.9	12.892	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.981	11.749	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.496	12.407	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.929	11.122	The guess appeared on TV.
exp.d.5	drove	11.547	10.896	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.42	10.615	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.915	10.724	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.808	11.671	The conviction drove Jill crazy.
exp.c.6	became	9.487	8.56	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.01	8.838	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.879	8.274	The story became widely known.
exp.b.6	became	10.808	10.029	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.84	6.57	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.012	6.656	The sense was absolutely true.
exp.c.7	was	7.466	5.905	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.572	5.9	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.914	9.498	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.657	11.413	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.13	10.737	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.047	10.902	The perception appeared to be true.
exp.c.9	proved	12.321	10.388	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.253	10.705	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.898	9.558	The assertion proved to be made up.
exp.b.9	proved	11.094	10.065	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.241	4.501	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.411	4.501	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.949	4.364	The impression was a lie.
exp.b.10	was	6.484	5.541	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.781	9.623	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.861	9.868	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.582	7.801	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	10.282	9.219	The observation seemed to be a malicious smear.
exp.a.12	was	7.12	5.541	The reminder was sad to hear.
exp.c.12	was	7.425	6.085	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.439	6.444	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.415	5.976	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	6.08	3.899	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.933	6.274	The indication was nice to hear.
exp.d.13	was	6.057	5.028	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	6.418	4.149	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.93	9.062	The complaint seemed absurd.
exp.c.14	seemed	12.884	10.322	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	11.893	9.869	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	13.137	11.517	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.166	4.211	The evidence was entirely correct.
exp.b.15	was	6.561	5.48	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.483	5.412	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.358	5.053	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.763	11.223	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.106	11.805	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	9.755	8.299	The rumor reached the news.
exp.b.16	reached	12.865	11.702	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.496	10.463	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.384	9.583	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.924	8.772	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.695	9.132	The prediction sounds hilarious.
exp.d.18	proved	11.822	11.099	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.884	10.762	The opinion proved to be untrue.
exp.c.18	proved	11.767	9.97	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.258	10.636	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.805	9.354	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.813	8.383	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	10.02	8.803	The confirmation took the townspeople by surprise.
exp.c.19	took	8.61	7.946	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.358	5.565	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	5.768	3.259	The remark was interesting.
exp.c.20	was	5.99	4.354	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.253	4.323	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	6.992	5.717	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.624	6.05	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.394	3.991	The assumption was funny.
exp.c.21	was	6.055	4.648	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.946	12.43	The statement drove everyone crazy.
exp.b.22	drove	11.95	11.273	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	11.204	11.002	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.425	9.823	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.606	7.94	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.862	7.794	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.583	8.455	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.392	8.361	The idea went unnoticed.
exp.c.24	was	8.775	6.801	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	9.17	8.419	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
