Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.611	4.635	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.72	5.602	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.186	5.414	The insinuation was only a malicious smear.
exp.c.1	was	6.175	5.124	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.701	9.109	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.731	9.36	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.627	10.262	The certainty seemed hard to believe.
exp.d.2	seemed	10.534	10.008	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.501	8.035	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.518	8.178	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.812	6.588	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.957	6.385	The understanding was entirely bogus.
exp.b.4	appeared	15.414	10.985	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.183	12.088	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.211	11.126	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.037	10.074	The guess appeared on TV.
exp.d.5	drove	12.011	11.339	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.413	10.503	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.992	11.171	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.934	11.815	The conviction drove Jill crazy.
exp.c.6	became	9.715	9.204	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.603	9.12	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.96	7.921	The story became widely known.
exp.b.6	became	10.053	9.497	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.974	5.324	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.096	6.541	The sense was absolutely true.
exp.c.7	was	6.715	4.733	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.644	6.779	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.124	10.471	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.213	10.891	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.076	10.788	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
