Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.459	4.387	The insinuation that the teacher failed the student was only a malicious smear.	[(0.796, 'the'), (0.862, 'insinuation'), (0.992, 'that'), (0.95, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.997, 'the'), (1.0, 'student'), (0.006, 'was')]
exp.d.1	was	7.168	6.619	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.026, 'the'), (0.058, 'insinuation'), (0.001, 'that'), (0.04, 'the'), (0.001, 'teacher'), (0.999, 'who'), (0.836, 'the'), (0.0, 'principal'), (0.999, 'who'), (0.998, 'excelled'), (0.946, 'in'), (0.999, 'leadership'), (0.999, 'liked'), (1.0, 'failed'), (0.997, 'the'), (1.0, 'student'), (0.006, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.997, 'the'), (0.992, 'insinuation'), (0.006, 'was')]
exp.c.1	was	5.254	5.006	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.03, 'the'), (0.693, 'insinuation'), (0.996, 'that'), (0.033, 'the'), (1.0, 'teacher'), (0.998, 'who'), (0.663, 'the'), (0.999, 'principal'), (0.999, 'liked'), (1.0, 'failed'), (0.997, 'the'), (1.0, 'student'), (0.006, 'was')]
exp.c.2	seemed	8.661	8.565	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.03, 'the'), (0.997, 'certainty'), (0.996, 'that'), (0.033, 'the'), (0.999, 'doctor'), (0.998, 'who'), (0.663, 'the'), (1.0, 'colleague'), (0.383, 'mistrusted'), (1.0, 'cured'), (0.997, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	9.608	9.351	The certainty that the doctor cured the patients seemed hard to believe.	[(0.796, 'the'), (0.998, 'certainty'), (0.992, 'that'), (0.95, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.997, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.997, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	9.713	9.428	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.026, 'the'), (0.003, 'certainty'), (0.001, 'that'), (0.04, 'the'), (0.001, 'doctor'), (0.999, 'who'), (0.836, 'the'), (0.0, 'colleague'), (0.999, 'who'), (1.0, 'discovered'), (0.999, 'new'), (0.999, 'therapies'), (0.383, 'mistrusted'), (1.0, 'cured'), (0.997, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.074	8.061	The understanding that the president appointed the commander was entirely bogus.	[(0.796, 'the'), (0.999, 'understanding'), (0.992, 'that'), (0.95, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.997, 'the'), (1.0, 'commander'), (0.006, 'was')]
exp.d.3	was	8.658	8.558	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.026, 'the'), (0.002, 'understanding'), (0.001, 'that'), (0.04, 'the'), (0.001, 'president'), (0.999, 'who'), (0.836, 'the'), (0.0, 'farmer'), (0.999, 'who'), (0.998, 'implemented'), (0.999, 'agricultural'), (0.998, 'policies'), (0.996, 'admired'), (1.0, 'appointed'), (0.997, 'the'), (1.0, 'commander'), (0.006, 'was')]
exp.c.3	was	6.538	6.155	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.03, 'the'), (0.999, 'understanding'), (0.996, 'that'), (0.033, 'the'), (0.999, 'president'), (0.998, 'who'), (0.663, 'the'), (0.999, 'farmer'), (0.996, 'admired'), (1.0, 'appointed'), (0.997, 'the'), (1.0, 'commander'), (0.006, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.997, 'the'), (1.0, 'understanding'), (0.006, 'was')]
exp.b.4	appeared	9.621	9.621	The guess that the victim sued the criminal appeared on TV.	[(0.796, 'the'), (0.999, 'guess'), (0.992, 'that'), (0.95, 'the'), (0.999, 'victim'), (1.0, 'sued'), (0.997, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	11.779	11.672	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.03, 'the'), (0.999, 'guess'), (0.996, 'that'), (0.033, 'the'), (1.0, 'victim'), (0.998, 'who'), (0.663, 'the'), (1.0, 'swimmer'), (0.999, 'rescued'), (1.0, 'sued'), (0.997, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	13.068	13.242	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.026, 'the'), (0.005, 'guess'), (0.001, 'that'), (0.04, 'the'), (0.0, 'victim'), (0.999, 'who'), (0.836, 'the'), (0.0, 'swimmer'), (0.999, 'who'), (0.996, 'administered'), (0.993, 'first'), (1.0, 'aid'), (0.999, 'rescued'), (1.0, 'sued'), (0.997, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.997, 'the'), (1.0, 'guess'), (0.0, 'appeared')]
exp.d.5	drove	11.119	11.021	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.044, 'the'), (0.0, 'conviction'), (0.001, 'that'), (0.03, 'the'), (0.998, 'guest'), (1.0, 'who'), (0.033, 'the'), (1.0, 'cousin'), (0.998, 'who'), (0.997, 'taught'), (0.999, 'yoga'), (0.999, 'invited'), (1.0, 'visited'), (0.997, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.b.5	drove	10.457	10.454	The conviction that the guest visited the uncle drove Jill crazy.	[(0.796, 'the'), (1.0, 'conviction'), (0.992, 'that'), (0.95, 'the'), (0.999, 'guest'), (1.0, 'visited'), (0.997, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.c.5	drove	9.993	9.974	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.03, 'the'), (0.999, 'conviction'), (0.996, 'that'), (0.033, 'the'), (0.999, 'guest'), (0.998, 'who'), (0.663, 'the'), (0.998, 'cousin'), (0.999, 'invited'), (1.0, 'visited'), (0.997, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.997, 'the'), (1.0, 'conviction'), (0.0, 'drove')]
exp.c.6	became	9.886	9.656	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.03, 'the'), (1.0, 'story'), (0.996, 'that'), (0.033, 'the'), (0.998, 'psychiatrist'), (0.998, 'who'), (0.663, 'the'), (0.999, 'nurse'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.997, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.d.6	became	9.028	8.853	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.044, 'the'), (0.0, 'story'), (0.001, 'that'), (0.03, 'the'), (1.0, 'psychiatrist'), (1.0, 'who'), (0.033, 'the'), (0.999, 'nurse'), (0.998, 'who'), (0.995, 'prescribed'), (1.0, 'medication'), (1.0, 'assisted'), (1.0, 'diagnosed'), (0.997, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.997, 'the'), (1.0, 'story'), (0.0, 'became')]
exp.b.6	became	9.733	9.723	The story that the psychiatrist diagnosed the patient became widely known.	[(0.796, 'the'), (1.0, 'story'), (0.992, 'that'), (0.95, 'the'), (1.0, 'psychiatrist'), (1.0, 'diagnosed'), (0.997, 'the'), (1.0, 'patient'), (0.0, 'became')]
exp.b.7	was	5.703	5.693	The sense that the driver phoned the tourist was absolutely true.	[(0.796, 'the'), (0.999, 'sense'), (0.992, 'that'), (0.95, 'the'), (1.0, 'driver'), (1.0, 'phoned'), (0.997, 'the'), (1.0, 'tourist'), (0.006, 'was')]
exp.a.7	was	6.477	6.477	The sense was absolutely true.	[(0.997, 'the'), (1.0, 'sense'), (0.006, 'was')]
exp.c.7	was	4.334	3.31	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.03, 'the'), (1.0, 'sense'), (0.996, 'that'), (0.033, 'the'), (0.999, 'driver'), (0.998, 'who'), (0.663, 'the'), (1.0, 'guide'), (1.0, 'called'), (1.0, 'phoned'), (0.997, 'the'), (1.0, 'tourist'), (0.006, 'was')]
exp.d.7	was	7.99	7.942	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.044, 'the'), (0.0, 'sense'), (0.001, 'that'), (0.03, 'the'), (0.999, 'driver'), (1.0, 'who'), (0.033, 'the'), (1.0, 'guide'), (0.998, 'who'), (0.996, 'directed'), (1.0, 'traffic'), (1.0, 'called'), (1.0, 'phoned'), (0.997, 'the'), (1.0, 'tourist'), (0.006, 'was')]
exp.c.8	appeared	10.081	9.963	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.03, 'the'), (0.999, 'perception'), (0.996, 'that'), (0.033, 'the'), (1.0, 'actor'), (0.998, 'who'), (0.663, 'the'), (0.999, 'fans'), (0.999, 'loved'), (1.0, 'greeted'), (0.997, 'the'), (1.0, 'director'), (0.0, 'appeared')]
exp.b.8	appeared	11.05	11.027	The perception that the actor greeted the director appeared to be true.	[(0.796, 'the'), (0.998, 'perception'), (0.992, 'that'), (0.95, 'the'), (1.0, 'actor'), (1.0, 'greeted'), (0.997, 'the'), (1.0, 'director'), (0.0, 'appeared')]
exp.d.8	appeared	11.463	10.996	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.026, 'the'), (0.004, 'perception'), (0.001, 'that'), (0.04, 'the'), (0.001, 'actor'), (0.999, 'who'), (0.836, 'the'), (0.001, 'fans'), (0.999, 'who'), (0.999, 'followed'), (0.986, 'his'), (0.998, 'career'), (0.999, 'loved'), (1.0, 'greeted'), (0.997, 'the'), (1.0, 'director'), (0.0, 'appeared')]
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.	[(0.997, 'the'), (1.0, 'perception'), (0.0, 'appeared')]
exp.c.9	proved	9.568	9.572	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.	[(0.03, 'the'), (0.997, 'assertion'), (0.996, 'that'), (0.033, 'the'), (0.999, 'banker'), (0.998, 'who'), (0.663, 'the'), (0.999, 'analyst'), (0.383, 'defrauded'), (1.0, 'trusted'), (0.997, 'the'), (1.0, 'customer'), (0.0, 'proved')]
exp.d.9	proved	10.532	10.643	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.	[(0.026, 'the'), (0.004, 'assertion'), (0.001, 'that'), (0.04, 'the'), (0.001, 'banker'), (0.999, 'who'), (0.836, 'the'), (0.0, 'analyst'), (0.999, 'who'), (0.999, 'overlooked'), (0.998, 'suspicious'), (0.998, 'transactions'), (0.383, 'defrauded'), (1.0, 'trusted'), (0.997, 'the'), (1.0, 'customer'), (0.0, 'proved')]
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.	[(0.997, 'the'), (1.0, 'assertion'), (0.0, 'proved')]
exp.b.9	proved	9.265	9.234	The assertion that the banker trusted the customer proved to be made up.	[(0.796, 'the'), (0.999, 'assertion'), (0.992, 'that'), (0.95, 'the'), (0.998, 'banker'), (1.0, 'trusted'), (0.997, 'the'), (1.0, 'customer'), (0.0, 'proved')]
exp.c.10	was	3.377	2.92	The impression that the judge who the attorney hated acquitted the defendant was a lie.	[(0.03, 'the'), (0.999, 'impression'), (0.996, 'that'), (0.033, 'the'), (0.999, 'judge'), (0.998, 'who'), (0.663, 'the'), (1.0, 'attorney'), (0.998, 'hated'), (1.0, 'acquitted'), (0.997, 'the'), (1.0, 'defendant'), (0.006, 'was')]
exp.d.10	was	6.685	6.153	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.	[(0.026, 'the'), (0.001, 'impression'), (0.001, 'that'), (0.04, 'the'), (0.002, 'judge'), (0.999, 'who'), (0.836, 'the'), (0.001, 'attorney'), (0.999, 'who'), (1.0, 'presented'), (0.999, 'compelling'), (1.0, 'evidence'), (0.998, 'hated'), (1.0, 'acquitted'), (0.997, 'the'), (1.0, 'defendant'), (0.006, 'was')]
exp.a.10	was	4.189	4.189	The impression was a lie.	[(0.997, 'the'), (1.0, 'impression'), (0.006, 'was')]
exp.b.10	was	2.618	2.605	The impression that the judge acquitted the defendant was a lie.	[(0.796, 'the'), (0.999, 'impression'), (0.992, 'that'), (0.95, 'the'), (0.999, 'judge'), (1.0, 'acquitted'), (0.997, 'the'), (1.0, 'defendant'), (0.006, 'was')]
exp.d.11	seemed	10.674	10.131	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.	[(0.044, 'the'), (0.0, 'observation'), (0.001, 'that'), (0.03, 'the'), (0.999, 'neighbour'), (1.0, 'who'), (0.033, 'the'), (1.0, 'woman'), (0.998, 'who'), (0.996, 'heard'), (0.999, 'rumors'), (1.0, 'distrusted'), (1.0, 'poisoned'), (0.997, 'the'), (1.0, 'dog'), (0.0, 'seemed')]
exp.b.11	seemed	7.598	7.49	The observation that the neighbour poisoned the dog seemed to be a malicious smear.	[(0.796, 'the'), (0.999, 'observation'), (0.992, 'that'), (0.95, 'the'), (0.998, 'neighbour'), (1.0, 'poisoned'), (0.997, 'the'), (1.0, 'dog'), (0.0, 'seemed')]
exp.c.11	seemed	7.08	6.557	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.	[(0.03, 'the'), (0.996, 'observation'), (0.996, 'that'), (0.033, 'the'), (0.998, 'neighbour'), (0.998, 'who'), (0.663, 'the'), (1.0, 'woman'), (1.0, 'distrusted'), (1.0, 'poisoned'), (0.997, 'the'), (1.0, 'dog'), (0.0, 'seemed')]
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.	[(0.997, 'the'), (1.0, 'observation'), (0.0, 'seemed')]
exp.a.12	was	4.418	4.418	The reminder was sad to hear.	[(0.997, 'the'), (1.0, 'reminder'), (0.006, 'was')]
exp.c.12	was	7.661	5.658	The reminder that the actor who the producer blamed got very sick was sad to hear.	[(0.03, 'the'), (1.0, 'reminder'), (0.996, 'that'), (0.033, 'the'), (1.0, 'actor'), (0.998, 'who'), (0.663, 'the'), (0.999, 'producer'), (0.999, 'blamed'), (1.0, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.006, 'was')]
exp.d.12	was	8.469	8.14	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.	[(0.044, 'the'), (0.0, 'reminder'), (0.001, 'that'), (0.03, 'the'), (1.0, 'actor'), (1.0, 'who'), (0.033, 'the'), (0.999, 'producer'), (0.998, 'who'), (0.996, 'directed'), (0.999, 'scenes'), (0.999, 'blamed'), (1.0, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.006, 'was')]
exp.b.12	was	4.679	4.419	The reminder that the actor got very sick was sad to hear.	[(0.796, 'the'), (1.0, 'reminder'), (0.992, 'that'), (0.95, 'the'), (1.0, 'actor'), (1.0, 'got'), (1.0, 'very'), (1.0, 'sick'), (0.006, 'was')]
exp.c.13	was	4.291	3.963	The indication that the captain who the crew trusted commanded the sailor was nice to hear.	[(0.03, 'the'), (0.999, 'indication'), (0.996, 'that'), (0.033, 'the'), (0.999, 'captain'), (0.998, 'who'), (0.663, 'the'), (0.999, 'crew'), (0.999, 'trusted'), (1.0, 'commanded'), (0.997, 'the'), (1.0, 'sailor'), (0.006, 'was')]
exp.a.13	was	5.012	5.012	The indication was nice to hear.	[(0.997, 'the'), (1.0, 'indication'), (0.006, 'was')]
exp.d.13	was	5.615	5.048	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.	[(0.044, 'the'), (0.0, 'indication'), (0.001, 'that'), (0.03, 'the'), (0.999, 'captain'), (1.0, 'who'), (0.033, 'the'), (0.999, 'crew'), (0.998, 'who'), (0.999, 'saved'), (0.997, 'lives'), (0.999, 'trusted'), (1.0, 'commanded'), (0.997, 'the'), (1.0, 'sailor'), (0.006, 'was')]
exp.b.13	was	4.515	4.263	The indication that the captain commanded the sailor was nice to hear.	[(0.796, 'the'), (1.0, 'indication'), (0.992, 'that'), (0.95, 'the'), (1.0, 'captain'), (1.0, 'commanded'), (0.997, 'the'), (1.0, 'sailor'), (0.006, 'was')]
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.	[(0.997, 'the'), (1.0, 'complaint'), (0.0, 'seemed')]
exp.c.14	seemed	10.549	9.796	The complaint that the manager who the boss authorized hired the intern seemed absurd.	[(0.03, 'the'), (0.999, 'complaint'), (0.996, 'that'), (0.033, 'the'), (0.999, 'manager'), (0.998, 'who'), (0.663, 'the'), (0.999, 'boss'), (0.999, 'authorized'), (1.0, 'hired'), (0.997, 'the'), (1.0, 'intern'), (0.0, 'seemed')]
exp.b.14	seemed	8.294	8.146	The complaint that the manager hired the intern seemed absurd.	[(0.796, 'the'), (1.0, 'complaint'), (0.992, 'that'), (0.95, 'the'), (0.999, 'manager'), (1.0, 'hired'), (0.997, 'the'), (1.0, 'intern'), (0.0, 'seemed')]
exp.d.14	seemed	12.068	11.784	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.	[(0.044, 'the'), (0.0, 'complaint'), (0.001, 'that'), (0.03, 'the'), (0.999, 'manager'), (1.0, 'who'), (0.033, 'the'), (0.999, 'boss'), (0.998, 'who'), (0.999, 'approved'), (0.999, 'documents'), (0.999, 'authorized'), (1.0, 'hired'), (0.997, 'the'), (1.0, 'intern'), (0.0, 'seemed')]
exp.a.15	was	3.889	3.889	The evidence was entirely correct.	[(0.997, 'the'), (1.0, 'evidence'), (0.006, 'was')]
exp.b.15	was	2.306	2.272	The evidence that the bully harassed the boy was entirely correct.	[(0.796, 'the'), (1.0, 'evidence'), (0.992, 'that'), (0.95, 'the'), (0.999, 'bully'), (1.0, 'harassed'), (0.997, 'the'), (1.0, 'boy'), (0.006, 'was')]
exp.c.15	was	5.407	4.286	The evidence that the bully who the children hated harassed the boy was entirely correct.	[(0.03, 'the'), (0.999, 'evidence'), (0.996, 'that'), (0.033, 'the'), (1.0, 'bully'), (0.998, 'who'), (0.663, 'the'), (0.999, 'children'), (0.998, 'hated'), (1.0, 'harassed'), (0.997, 'the'), (1.0, 'boy'), (0.006, 'was')]
exp.d.15	was	6.098	5.802	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.	[(0.044, 'the'), (0.0, 'evidence'), (0.001, 'that'), (0.03, 'the'), (1.0, 'bully'), (1.0, 'who'), (0.033, 'the'), (0.999, 'children'), (0.998, 'who'), (0.999, 'suffered'), (1.0, 'abuse'), (0.998, 'hated'), (1.0, 'harassed'), (0.997, 'the'), (1.0, 'boy'), (0.006, 'was')]
exp.c.16	reached	11.296	10.904	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.	[(0.03, 'the'), (0.999, 'rumor'), (0.996, 'that'), (0.033, 'the'), (0.999, 'plaintiff'), (0.998, 'who'), (0.663, 'the'), (1.0, 'jury'), (0.999, 'interrogated'), (1.0, 'interrupted'), (0.997, 'the'), (1.0, 'witness'), (0.0, 'reached')]
exp.d.16	reached	12.002	12.149	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.	[(0.044, 'the'), (0.0, 'rumor'), (0.001, 'that'), (0.03, 'the'), (0.999, 'plaintiff'), (1.0, 'who'), (0.033, 'the'), (1.0, 'jury'), (0.998, 'who'), (0.999, 'examined'), (0.999, 'documents'), (0.999, 'interrogated'), (1.0, 'interrupted'), (0.997, 'the'), (1.0, 'witness'), (0.0, 'reached')]
exp.a.16	reached	7.884	7.884	The rumor reached the news.	[(0.997, 'the'), (1.0, 'rumor'), (0.0, 'reached')]
