Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.068	4.628	The insinuation that the teacher failed the student was only a malicious smear.	[(0.45, 'the'), (0.56, 'insinuation'), (0.56, 'that'), (0.478, 'the'), (0.55, 'teacher'), (0.974, 'failed'), (0.954, 'the'), (1.0, 'student'), (0.281, 'was')]
exp.d.1	was	6.136	5.558	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.501, 'the'), (0.505, 'insinuation'), (0.444, 'that'), (0.491, 'the'), (0.513, 'teacher'), (0.621, 'who'), (0.547, 'the'), (0.302, 'principal'), (0.912, 'who'), (0.859, 'excelled'), (0.616, 'in'), (0.582, 'leadership'), (0.478, 'liked'), (0.974, 'failed'), (0.954, 'the'), (1.0, 'student'), (0.281, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.954, 'the'), (0.976, 'insinuation'), (0.281, 'was')]
exp.c.1	was	5.484	5.079	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.587, 'the'), (0.371, 'insinuation'), (0.848, 'that'), (0.398, 'the'), (0.481, 'teacher'), (0.987, 'who'), (0.531, 'the'), (0.536, 'principal'), (0.478, 'liked'), (0.974, 'failed'), (0.954, 'the'), (1.0, 'student'), (0.281, 'was')]
exp.c.2	seemed	9.454	8.7	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.587, 'the'), (0.548, 'certainty'), (0.848, 'that'), (0.398, 'the'), (0.442, 'doctor'), (0.987, 'who'), (0.531, 'the'), (0.561, 'colleague'), (0.536, 'mistrusted'), (0.969, 'cured'), (0.954, 'the'), (1.0, 'patients'), (0.112, 'seemed')]
exp.b.2	seemed	10.424	9.684	The certainty that the doctor cured the patients seemed hard to believe.	[(0.45, 'the'), (0.851, 'certainty'), (0.56, 'that'), (0.478, 'the'), (0.536, 'doctor'), (0.969, 'cured'), (0.954, 'the'), (1.0, 'patients'), (0.112, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.954, 'the'), (1.0, 'certainty'), (0.112, 'seemed')]
exp.d.2	seemed	10.162	9.879	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.501, 'the'), (0.663, 'certainty'), (0.444, 'that'), (0.491, 'the'), (0.503, 'doctor'), (0.621, 'who'), (0.547, 'the'), (0.27, 'colleague'), (0.912, 'who'), (0.909, 'discovered'), (0.635, 'new'), (0.62, 'therapies'), (0.536, 'mistrusted'), (0.969, 'cured'), (0.954, 'the'), (1.0, 'patients'), (0.112, 'seemed')]
exp.b.3	was	8.034	7.621	The understanding that the president appointed the commander was entirely bogus.	[(0.45, 'the'), (0.866, 'understanding'), (0.56, 'that'), (0.478, 'the'), (0.675, 'president'), (0.969, 'appointed'), (0.954, 'the'), (1.0, 'commander'), (0.281, 'was')]
exp.d.3	was	8.466	8.248	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.501, 'the'), (0.503, 'understanding'), (0.444, 'that'), (0.491, 'the'), (0.663, 'president'), (0.621, 'who'), (0.547, 'the'), (0.248, 'farmer'), (0.912, 'who'), (0.906, 'implemented'), (0.685, 'agricultural'), (0.544, 'policies'), (0.665, 'admired'), (0.969, 'appointed'), (0.954, 'the'), (1.0, 'commander'), (0.281, 'was')]
