Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.936	4.508	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.819	5.587	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.359	5.31	The insinuation was only a malicious smear.
exp.c.1	was	5.795	4.528	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.504	8.652	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.921	9.171	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.409	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	9.611	9.015	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.284	7.846	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.85	6.901	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.405	6.092	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.716	6.401	The understanding was entirely bogus.
exp.b.4	appeared	13.275	11.984	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.769	10.094	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.538	10.63	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.428	10.565	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.27	10.933	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.673	10.269	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.855	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.208	9.079	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.989	8.875	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.478	9.096	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.592	5.986	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.579	6.483	The sense was absolutely true.
exp.c.7	was	5.031	4.443	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.959	6.192	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.554	9.617	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.302	11.148	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.729	9.7	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.064	11.018	The perception appeared to be true.
exp.c.9	proved	10.421	10.007	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
