Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.198	5.053	The insinuation that the teacher failed the student was only a malicious smear.	[(0.325, 'the'), (0.006, 'insinuation'), (0.931, 'that'), (0.118, 'the'), (0.586, 'teacher'), (0.999, 'failed'), (0.11, 'the'), (1.0, 'student'), (0.03, 'was')]
exp.d.1	was	7.223	5.957	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.541, 'the'), (0.033, 'insinuation'), (0.417, 'that'), (0.332, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.236, 'the'), (0.003, 'principal'), (0.988, 'who'), (0.0, 'excelled'), (0.026, 'in'), (0.004, 'leadership'), (0.087, 'liked'), (0.999, 'failed'), (0.11, 'the'), (1.0, 'student'), (0.03, 'was')]
exp.a.1	was	6.828	5.381	The insinuation was only a malicious smear.	[(0.11, 'the'), (0.993, 'insinuation'), (0.03, 'was')]
exp.c.1	was	7.442	5.974	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.749, 'the'), (0.001, 'insinuation'), (0.015, 'that'), (0.695, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.726, 'the'), (0.045, 'principal'), (0.087, 'liked'), (0.999, 'failed'), (0.11, 'the'), (1.0, 'student'), (0.03, 'was')]
exp.c.2	seemed	11.0	10.395	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.749, 'the'), (0.001, 'certainty'), (0.015, 'that'), (0.695, 'the'), (0.003, 'doctor'), (0.0, 'who'), (0.726, 'the'), (0.052, 'colleague'), (0.0, 'mistrusted'), (0.064, 'cured'), (0.11, 'the'), (1.0, 'patients'), (0.01, 'seemed')]
exp.b.2	seemed	11.772	9.763	The certainty that the doctor cured the patients seemed hard to believe.	[(0.325, 'the'), (0.0, 'certainty'), (0.931, 'that'), (0.118, 'the'), (0.999, 'doctor'), (0.064, 'cured'), (0.11, 'the'), (1.0, 'patients'), (0.01, 'seemed')]
exp.a.2	seemed	10.294	10.097	The certainty seemed hard to believe.	[(0.11, 'the'), (1.0, 'certainty'), (0.01, 'seemed')]
exp.d.2	seemed	10.856	9.142	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.541, 'the'), (0.0, 'certainty'), (0.417, 'that'), (0.332, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.236, 'the'), (0.002, 'colleague'), (0.988, 'who'), (0.0, 'discovered'), (0.0, 'new'), (0.744, 'therapies'), (0.0, 'mistrusted'), (0.064, 'cured'), (0.11, 'the'), (1.0, 'patients'), (0.01, 'seemed')]
exp.b.3	was	7.98	6.16	The understanding that the president appointed the commander was entirely bogus.	[(0.325, 'the'), (0.0, 'understanding'), (0.931, 'that'), (0.118, 'the'), (0.059, 'president'), (0.295, 'appointed'), (0.11, 'the'), (1.0, 'commander'), (0.03, 'was')]
exp.d.3	was	7.221	6.136	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.541, 'the'), (0.0, 'understanding'), (0.417, 'that'), (0.332, 'the'), (0.003, 'president'), (0.0, 'who'), (0.236, 'the'), (0.0, 'farmer'), (0.988, 'who'), (0.0, 'implemented'), (0.002, 'agricultural'), (0.001, 'policies'), (0.0, 'admired'), (0.295, 'appointed'), (0.11, 'the'), (1.0, 'commander'), (0.03, 'was')]
exp.c.3	was	7.923	7.036	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.749, 'the'), (0.001, 'understanding'), (0.015, 'that'), (0.695, 'the'), (0.01, 'president'), (0.0, 'who'), (0.726, 'the'), (0.972, 'farmer'), (0.0, 'admired'), (0.295, 'appointed'), (0.11, 'the'), (1.0, 'commander'), (0.03, 'was')]
exp.a.3	was	6.73	6.249	The understanding was entirely bogus.	[(0.11, 'the'), (1.0, 'understanding'), (0.03, 'was')]
exp.b.4	appeared	16.31	14.352	The guess that the victim sued the criminal appeared on TV.	[(0.325, 'the'), (0.0, 'guess'), (0.931, 'that'), (0.118, 'the'), (0.003, 'victim'), (0.313, 'sued'), (0.11, 'the'), (1.0, 'criminal'), (0.003, 'appeared')]
exp.c.4	appeared	15.575	14.416	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.749, 'the'), (0.114, 'guess'), (0.015, 'that'), (0.695, 'the'), (0.004, 'victim'), (0.0, 'who'), (0.726, 'the'), (0.001, 'swimmer'), (0.0, 'rescued'), (0.313, 'sued'), (0.11, 'the'), (1.0, 'criminal'), (0.003, 'appeared')]
exp.d.4	appeared	15.091	13.529	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.541, 'the'), (0.0, 'guess'), (0.417, 'that'), (0.332, 'the'), (0.0, 'victim'), (0.0, 'who'), (0.236, 'the'), (0.003, 'swimmer'), (0.988, 'who'), (0.0, 'administered'), (0.001, 'first'), (0.0, 'aid'), (0.0, 'rescued'), (0.313, 'sued'), (0.11, 'the'), (1.0, 'criminal'), (0.003, 'appeared')]
exp.a.4	appeared	13.108	10.051	The guess appeared on TV.	[(0.11, 'the'), (1.0, 'guess'), (0.003, 'appeared')]
exp.d.5	drove	11.438	10.966	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.634, 'the'), (0.001, 'conviction'), (0.473, 'that'), (0.749, 'the'), (0.0, 'guest'), (1.0, 'who'), (0.695, 'the'), (0.001, 'cousin'), (0.0, 'who'), (0.0, 'taught'), (0.026, 'yoga'), (0.252, 'invited'), (0.997, 'visited'), (0.11, 'the'), (1.0, 'uncle'), (0.001, 'drove')]
