Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.342	5.053	The insinuation that the teacher failed the student was only a malicious smear.	[(0.471, 'the'), (0.544, 'insinuation'), (0.546, 'that'), (0.398, 'the'), (0.595, 'teacher'), (0.949, 'failed'), (0.825, 'the'), (1.0, 'student'), (0.459, 'was')]
exp.d.1	was	6.27	5.618	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.538, 'the'), (0.477, 'insinuation'), (0.726, 'that'), (0.493, 'the'), (0.529, 'teacher'), (0.812, 'who'), (0.408, 'the'), (0.269, 'principal'), (0.911, 'who'), (0.81, 'excelled'), (0.656, 'in'), (0.466, 'leadership'), (0.303, 'liked'), (0.949, 'failed'), (0.825, 'the'), (1.0, 'student'), (0.459, 'was')]
exp.a.1	was	5.565	5.315	The insinuation was only a malicious smear.	[(0.825, 'the'), (0.98, 'insinuation'), (0.459, 'was')]
exp.c.1	was	5.063	4.611	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.646, 'the'), (0.446, 'insinuation'), (0.845, 'that'), (0.401, 'the'), (0.65, 'teacher'), (0.994, 'who'), (0.65, 'the'), (0.437, 'principal'), (0.303, 'liked'), (0.949, 'failed'), (0.825, 'the'), (1.0, 'student'), (0.459, 'was')]
exp.c.2	seemed	9.022	8.975	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.646, 'the'), (0.679, 'certainty'), (0.845, 'that'), (0.401, 'the'), (0.449, 'doctor'), (0.994, 'who'), (0.65, 'the'), (0.373, 'colleague'), (0.53, 'mistrusted'), (0.953, 'cured'), (0.825, 'the'), (1.0, 'patients'), (0.379, 'seemed')]
exp.b.2	seemed	10.374	9.513	The certainty that the doctor cured the patients seemed hard to believe.	[(0.471, 'the'), (0.865, 'certainty'), (0.546, 'that'), (0.398, 'the'), (0.544, 'doctor'), (0.953, 'cured'), (0.825, 'the'), (1.0, 'patients'), (0.379, 'seemed')]
exp.a.2	seemed	10.434	10.412	The certainty seemed hard to believe.	[(0.825, 'the'), (1.0, 'certainty'), (0.379, 'seemed')]
exp.d.2	seemed	9.695	9.241	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.538, 'the'), (0.495, 'certainty'), (0.726, 'that'), (0.493, 'the'), (0.568, 'doctor'), (0.812, 'who'), (0.408, 'the'), (0.274, 'colleague'), (0.911, 'who'), (0.886, 'discovered'), (0.727, 'new'), (0.558, 'therapies'), (0.53, 'mistrusted'), (0.953, 'cured'), (0.825, 'the'), (1.0, 'patients'), (0.379, 'seemed')]
exp.b.3	was	8.305	8.12	The understanding that the president appointed the commander was entirely bogus.	[(0.471, 'the'), (0.851, 'understanding'), (0.546, 'that'), (0.398, 'the'), (0.606, 'president'), (0.897, 'appointed'), (0.825, 'the'), (1.0, 'commander'), (0.459, 'was')]
exp.d.3	was	8.575	7.908	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.538, 'the'), (0.344, 'understanding'), (0.726, 'that'), (0.493, 'the'), (0.669, 'president'), (0.812, 'who'), (0.408, 'the'), (0.214, 'farmer'), (0.911, 'who'), (0.87, 'implemented'), (0.649, 'agricultural'), (0.394, 'policies'), (0.458, 'admired'), (0.897, 'appointed'), (0.825, 'the'), (1.0, 'commander'), (0.459, 'was')]
exp.c.3	was	7.011	5.528	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.646, 'the'), (0.697, 'understanding'), (0.845, 'that'), (0.401, 'the'), (0.652, 'president'), (0.994, 'who'), (0.65, 'the'), (0.334, 'farmer'), (0.458, 'admired'), (0.897, 'appointed'), (0.825, 'the'), (1.0, 'commander'), (0.459, 'was')]
exp.a.3	was	6.554	6.412	The understanding was entirely bogus.	[(0.825, 'the'), (1.0, 'understanding'), (0.459, 'was')]
exp.b.4	appeared	12.886	11.257	The guess that the victim sued the criminal appeared on TV.	[(0.471, 'the'), (0.863, 'guess'), (0.546, 'that'), (0.398, 'the'), (0.493, 'victim'), (0.963, 'sued'), (0.825, 'the'), (1.0, 'criminal'), (0.616, 'appeared')]
exp.c.4	appeared	11.798	10.515	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.646, 'the'), (0.667, 'guess'), (0.845, 'that'), (0.401, 'the'), (0.699, 'victim'), (0.994, 'who'), (0.65, 'the'), (0.257, 'swimmer'), (0.333, 'rescued'), (0.963, 'sued'), (0.825, 'the'), (1.0, 'criminal'), (0.616, 'appeared')]
exp.d.4	appeared	12.191	11.427	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.538, 'the'), (0.416, 'guess'), (0.726, 'that'), (0.493, 'the'), (0.726, 'victim'), (0.812, 'who'), (0.408, 'the'), (0.29, 'swimmer'), (0.911, 'who'), (0.902, 'administered'), (0.852, 'first'), (0.477, 'aid'), (0.333, 'rescued'), (0.963, 'sued'), (0.825, 'the'), (1.0, 'criminal'), (0.616, 'appeared')]
exp.a.4	appeared	9.56	9.283	The guess appeared on TV.	[(0.825, 'the'), (1.0, 'guess'), (0.616, 'appeared')]
exp.d.5	drove	11.197	10.39	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.462, 'the'), (0.536, 'conviction'), (0.616, 'that'), (0.646, 'the'), (0.696, 'guest'), (0.259, 'who'), (0.401, 'the'), (0.517, 'cousin'), (0.994, 'who'), (0.764, 'taught'), (0.461, 'yoga'), (0.524, 'invited'), (0.958, 'visited'), (0.825, 'the'), (1.0, 'uncle'), (0.467, 'drove')]
exp.b.5	drove	10.879	10.535	The conviction that the guest visited the uncle drove Jill crazy.	[(0.471, 'the'), (0.917, 'conviction'), (0.546, 'that'), (0.398, 'the'), (0.729, 'guest'), (0.958, 'visited'), (0.825, 'the'), (1.0, 'uncle'), (0.467, 'drove')]
exp.c.5	drove	10.742	10.557	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.646, 'the'), (0.576, 'conviction'), (0.845, 'that'), (0.401, 'the'), (0.658, 'guest'), (0.994, 'who'), (0.65, 'the'), (0.39, 'cousin'), (0.524, 'invited'), (0.958, 'visited'), (0.825, 'the'), (1.0, 'uncle'), (0.467, 'drove')]
exp.a.5	drove	11.876	11.906	The conviction drove Jill crazy.	[(0.825, 'the'), (1.0, 'conviction'), (0.467, 'drove')]
exp.c.6	became	9.026	8.686	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.646, 'the'), (0.517, 'story'), (0.845, 'that'), (0.401, 'the'), (0.604, 'psychiatrist'), (0.994, 'who'), (0.65, 'the'), (0.54, 'nurse'), (0.202, 'assisted'), (0.889, 'diagnosed'), (0.825, 'the'), (1.0, 'patient'), (0.451, 'became')]
exp.d.6	became	9.48	8.382	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.462, 'the'), (0.479, 'story'), (0.616, 'that'), (0.646, 'the'), (0.667, 'psychiatrist'), (0.259, 'who'), (0.401, 'the'), (0.452, 'nurse'), (0.994, 'who'), (0.646, 'prescribed'), (0.603, 'medication'), (0.202, 'assisted'), (0.889, 'diagnosed'), (0.825, 'the'), (1.0, 'patient'), (0.451, 'became')]
exp.a.6	became	8.403	8.135	The story became widely known.	[(0.825, 'the'), (1.0, 'story'), (0.451, 'became')]
exp.b.6	became	9.724	8.36	The story that the psychiatrist diagnosed the patient became widely known.	[(0.471, 'the'), (0.835, 'story'), (0.546, 'that'), (0.398, 'the'), (0.421, 'psychiatrist'), (0.889, 'diagnosed'), (0.825, 'the'), (1.0, 'patient'), (0.451, 'became')]
exp.b.7	was	7.042	5.709	The sense that the driver phoned the tourist was absolutely true.	[(0.471, 'the'), (0.818, 'sense'), (0.546, 'that'), (0.398, 'the'), (0.343, 'driver'), (0.975, 'phoned'), (0.825, 'the'), (1.0, 'tourist'), (0.459, 'was')]
exp.a.7	was	6.601	6.502	The sense was absolutely true.	[(0.825, 'the'), (1.0, 'sense'), (0.459, 'was')]
exp.c.7	was	6.115	4.497	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.646, 'the'), (0.49, 'sense'), (0.845, 'that'), (0.401, 'the'), (0.229, 'driver'), (0.994, 'who'), (0.65, 'the'), (0.363, 'guide'), (0.54, 'called'), (0.975, 'phoned'), (0.825, 'the'), (1.0, 'tourist'), (0.459, 'was')]
exp.d.7	was	6.971	6.259	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.462, 'the'), (0.723, 'sense'), (0.616, 'that'), (0.646, 'the'), (0.514, 'driver'), (0.259, 'who'), (0.401, 'the'), (0.613, 'guide'), (0.994, 'who'), (0.834, 'directed'), (0.59, 'traffic'), (0.54, 'called'), (0.975, 'phoned'), (0.825, 'the'), (1.0, 'tourist'), (0.459, 'was')]
