Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.079	4.395	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.044	5.683	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.407	5.425	The insinuation was only a malicious smear.
exp.c.1	was	5.005	4.678	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.376	8.604	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.521	9.198	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.304	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.396	10.113	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.433	7.892	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.096	7.87	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.152	5.805	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.891	6.363	The understanding was entirely bogus.
exp.b.4	appeared	14.512	10.748	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.693	9.525	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.241	11.833	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.501	9.5	The guess appeared on TV.
exp.d.5	drove	11.52	11.636	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.796	10.009	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.375	10.087	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.736	11.848	The conviction drove Jill crazy.
exp.c.6	became	10.133	9.716	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.225	8.78	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.565	7.933	The story became widely known.
exp.b.6	became	10.497	9.601	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.986	3.984	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.806	6.478	The sense was absolutely true.
exp.c.7	was	5.409	3.282	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.977	5.63	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.246	9.713	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.051	11.019	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.424	10.725	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.148	10.981	The perception appeared to be true.
exp.c.9	proved	11.349	9.959	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.038	10.372	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.164	9.174	The assertion proved to be made up.
exp.b.9	proved	10.784	9.419	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.666	2.941	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.772	5.05	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.744	4.185	The impression was a lie.
exp.b.10	was	4.384	3.112	The impression that the judge acquitted the defendant was a lie.
