Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.972	4.982	The insinuation that the teacher failed the student was only a malicious smear.	[(0.571, 'the'), (0.115, 'insinuation'), (0.81, 'that'), (0.502, 'the'), (0.947, 'teacher'), (0.977, 'failed'), (0.301, 'the'), (1.0, 'student'), (0.03, 'was')]
exp.d.1	was	6.443	5.726	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.579, 'the'), (0.286, 'insinuation'), (0.978, 'that'), (0.693, 'the'), (0.569, 'teacher'), (0.991, 'who'), (0.572, 'the'), (0.078, 'principal'), (0.761, 'who'), (0.118, 'excelled'), (0.794, 'in'), (0.999, 'leadership'), (0.808, 'liked'), (0.977, 'failed'), (0.301, 'the'), (1.0, 'student'), (0.03, 'was')]
exp.a.1	was	5.776	5.54	The insinuation was only a malicious smear.	[(0.301, 'the'), (0.998, 'insinuation'), (0.03, 'was')]
exp.c.1	was	6.439	5.501	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.674, 'the'), (0.582, 'insinuation'), (0.194, 'that'), (0.401, 'the'), (0.001, 'teacher'), (0.998, 'who'), (0.593, 'the'), (0.993, 'principal'), (0.808, 'liked'), (0.977, 'failed'), (0.301, 'the'), (1.0, 'student'), (0.03, 'was')]
exp.c.2	seemed	9.796	9.189	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.674, 'the'), (0.98, 'certainty'), (0.194, 'that'), (0.401, 'the'), (0.31, 'doctor'), (0.998, 'who'), (0.593, 'the'), (0.998, 'colleague'), (0.622, 'mistrusted'), (0.929, 'cured'), (0.301, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.2	seemed	10.237	9.503	The certainty that the doctor cured the patients seemed hard to believe.	[(0.571, 'the'), (0.358, 'certainty'), (0.81, 'that'), (0.502, 'the'), (0.995, 'doctor'), (0.929, 'cured'), (0.301, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.a.2	seemed	10.6	10.482	The certainty seemed hard to believe.	[(0.301, 'the'), (1.0, 'certainty'), (0.001, 'seemed')]
exp.d.2	seemed	10.23	9.211	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.579, 'the'), (0.984, 'certainty'), (0.978, 'that'), (0.693, 'the'), (0.256, 'doctor'), (0.991, 'who'), (0.572, 'the'), (0.003, 'colleague'), (0.761, 'who'), (0.797, 'discovered'), (0.518, 'new'), (0.999, 'therapies'), (0.622, 'mistrusted'), (0.929, 'cured'), (0.301, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.3	was	8.507	7.734	The understanding that the president appointed the commander was entirely bogus.	[(0.571, 'the'), (0.735, 'understanding'), (0.81, 'that'), (0.502, 'the'), (0.998, 'president'), (0.981, 'appointed'), (0.301, 'the'), (1.0, 'commander'), (0.03, 'was')]
exp.d.3	was	8.338	7.355	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.579, 'the'), (0.826, 'understanding'), (0.978, 'that'), (0.693, 'the'), (0.699, 'president'), (0.991, 'who'), (0.572, 'the'), (0.078, 'farmer'), (0.761, 'who'), (0.584, 'implemented'), (0.989, 'agricultural'), (0.999, 'policies'), (0.018, 'admired'), (0.981, 'appointed'), (0.301, 'the'), (1.0, 'commander'), (0.03, 'was')]
