Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.428	4.354	The insinuation that the teacher failed the student was only a malicious smear.	[(0.935, 'the'), (0.836, 'insinuation'), (1.0, 'that'), (0.913, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.997, 'the'), (1.0, 'student'), (0.031, 'was')]
exp.d.1	was	6.317	5.773	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.764, 'the'), (0.083, 'insinuation'), (0.552, 'that'), (0.01, 'the'), (0.998, 'teacher'), (1.0, 'who'), (0.957, 'the'), (0.001, 'principal'), (0.997, 'who'), (1.0, 'excelled'), (0.998, 'in'), (0.997, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.997, 'the'), (1.0, 'student'), (0.031, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.997, 'the'), (0.983, 'insinuation'), (0.031, 'was')]
exp.c.1	was	5.001	4.977	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.672, 'the'), (0.905, 'insinuation'), (0.995, 'that'), (0.032, 'the'), (0.996, 'teacher'), (1.0, 'who'), (0.992, 'the'), (0.97, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.997, 'the'), (1.0, 'student'), (0.031, 'was')]
exp.c.2	seemed	8.57	8.579	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.672, 'the'), (1.0, 'certainty'), (0.995, 'that'), (0.032, 'the'), (0.998, 'doctor'), (1.0, 'who'), (0.992, 'the'), (0.999, 'colleague'), (0.848, 'mistrusted'), (1.0, 'cured'), (0.997, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.b.2	seemed	9.334	9.263	The certainty that the doctor cured the patients seemed hard to believe.	[(0.935, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.913, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.997, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.997, 'the'), (1.0, 'certainty'), (0.003, 'seemed')]
exp.d.2	seemed	10.127	9.994	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.764, 'the'), (0.0, 'certainty'), (0.552, 'that'), (0.01, 'the'), (0.996, 'doctor'), (1.0, 'who'), (0.957, 'the'), (0.001, 'colleague'), (0.997, 'who'), (1.0, 'discovered'), (1.0, 'new'), (0.999, 'therapies'), (0.848, 'mistrusted'), (1.0, 'cured'), (0.997, 'the'), (1.0, 'patients'), (0.003, 'seemed')]
exp.b.3	was	8.076	8.063	The understanding that the president appointed the commander was entirely bogus.	[(0.935, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.913, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.997, 'the'), (1.0, 'commander'), (0.031, 'was')]
exp.d.3	was	8.651	8.613	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.764, 'the'), (0.0, 'understanding'), (0.552, 'that'), (0.01, 'the'), (0.999, 'president'), (1.0, 'who'), (0.957, 'the'), (0.001, 'farmer'), (0.997, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (0.992, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.997, 'the'), (1.0, 'commander'), (0.031, 'was')]
exp.c.3	was	5.99	5.677	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.672, 'the'), (0.999, 'understanding'), (0.995, 'that'), (0.032, 'the'), (0.996, 'president'), (1.0, 'who'), (0.992, 'the'), (0.994, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.997, 'the'), (1.0, 'commander'), (0.031, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.997, 'the'), (1.0, 'understanding'), (0.031, 'was')]
exp.b.4	appeared	10.346	9.888	The guess that the victim sued the criminal appeared on TV.	[(0.935, 'the'), (1.0, 'guess'), (1.0, 'that'), (0.913, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.997, 'the'), (1.0, 'criminal'), (0.001, 'appeared')]
exp.c.4	appeared	10.601	10.059	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.672, 'the'), (1.0, 'guess'), (0.995, 'that'), (0.032, 'the'), (0.996, 'victim'), (1.0, 'who'), (0.992, 'the'), (0.998, 'swimmer'), (1.0, 'rescued'), (1.0, 'sued'), (0.997, 'the'), (1.0, 'criminal'), (0.001, 'appeared')]
exp.d.4	appeared	12.745	11.721	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.764, 'the'), (0.0, 'guess'), (0.552, 'that'), (0.01, 'the'), (0.997, 'victim'), (1.0, 'who'), (0.957, 'the'), (0.001, 'swimmer'), (0.997, 'who'), (1.0, 'administered'), (1.0, 'first'), (0.998, 'aid'), (1.0, 'rescued'), (1.0, 'sued'), (0.997, 'the'), (1.0, 'criminal'), (0.001, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.997, 'the'), (1.0, 'guess'), (0.001, 'appeared')]
