Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.74	4.285	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.806	5.775	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.394	5.018	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.179	8.959	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.391	10.166	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.424	10.149	The certainty seemed hard to believe.
exp.d.2	seemed	9.803	9.603	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.954	7.386	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.024	7.522	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.054	5.641	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.462	6.376	The understanding was entirely bogus.
exp.b.4	appeared	11.956	11.54	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.818	11.085	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.315	10.928	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.825	9.442	The guess appeared on TV.
exp.d.5	drove	11.487	11.142	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.99	10.887	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.483	9.688	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.843	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.416	9.008	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.14	8.735	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	8.8	8.78	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.018	5.533	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.543	6.486	The sense was absolutely true.
exp.c.7	was	6.127	4.836	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.451	4.991	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.829	9.337	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.123	10.707	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.654	10.117	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.921	9.697	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.272	10.148	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.664	9.668	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.897	3.16	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.455	3.72	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.204	4.194	The impression was a lie.
exp.b.10	was	2.71	2.608	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.665	8.292	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.318	8.108	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.31	7.423	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.757	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.71	4.447	The reminder was sad to hear.
exp.c.12	was	7.17	5.938	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	6.821	5.928	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	6.77	5.409	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.014	4.439	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.107	5.012	The indication was nice to hear.
exp.d.13	was	5.381	4.775	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.233	4.648	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.171	9.078	The complaint seemed absurd.
exp.c.14	seemed	10.168	9.199	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	9.352	8.819	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.214	9.858	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	4.053	2.718	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.613	4.059	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	4.953	4.094	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.297	10.909	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.448	10.747	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.797	11.151	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.663	9.504	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.651	9.451	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
