Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.838	4.579	The insinuation that the teacher failed the student was only a malicious smear.	[(0.426, 'the'), (0.475, 'insinuation'), (0.696, 'that'), (0.44, 'the'), (0.11, 'teacher'), (0.98, 'failed'), (0.614, 'the'), (1.0, 'student'), (0.248, 'was')]
exp.d.1	was	6.694	6.115	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.471, 'the'), (0.356, 'insinuation'), (0.553, 'that'), (0.386, 'the'), (0.267, 'teacher'), (0.484, 'who'), (0.388, 'the'), (0.407, 'principal'), (0.946, 'who'), (0.878, 'excelled'), (0.619, 'in'), (0.434, 'leadership'), (0.204, 'liked'), (0.98, 'failed'), (0.614, 'the'), (1.0, 'student'), (0.248, 'was')]
exp.a.1	was	6.205	5.57	The insinuation was only a malicious smear.	[(0.614, 'the'), (0.98, 'insinuation'), (0.248, 'was')]
exp.c.1	was	5.974	5.125	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.425, 'the'), (0.466, 'insinuation'), (0.829, 'that'), (0.566, 'the'), (0.286, 'teacher'), (0.98, 'who'), (0.457, 'the'), (0.372, 'principal'), (0.204, 'liked'), (0.98, 'failed'), (0.614, 'the'), (1.0, 'student'), (0.248, 'was')]
exp.c.2	seemed	9.082	8.397	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.425, 'the'), (0.493, 'certainty'), (0.829, 'that'), (0.566, 'the'), (0.348, 'doctor'), (0.98, 'who'), (0.457, 'the'), (0.78, 'colleague'), (0.316, 'mistrusted'), (0.962, 'cured'), (0.614, 'the'), (1.0, 'patients'), (0.354, 'seemed')]
exp.b.2	seemed	10.036	9.481	The certainty that the doctor cured the patients seemed hard to believe.	[(0.426, 'the'), (0.895, 'certainty'), (0.696, 'that'), (0.44, 'the'), (0.614, 'doctor'), (0.962, 'cured'), (0.614, 'the'), (1.0, 'patients'), (0.354, 'seemed')]
exp.a.2	seemed	10.385	10.376	The certainty seemed hard to believe.	[(0.614, 'the'), (1.0, 'certainty'), (0.354, 'seemed')]
exp.d.2	seemed	10.037	9.37	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.471, 'the'), (0.335, 'certainty'), (0.553, 'that'), (0.386, 'the'), (0.258, 'doctor'), (0.484, 'who'), (0.388, 'the'), (0.376, 'colleague'), (0.946, 'who'), (0.801, 'discovered'), (0.614, 'new'), (0.544, 'therapies'), (0.316, 'mistrusted'), (0.962, 'cured'), (0.614, 'the'), (1.0, 'patients'), (0.354, 'seemed')]
exp.b.3	was	7.916	7.436	The understanding that the president appointed the commander was entirely bogus.	[(0.426, 'the'), (0.827, 'understanding'), (0.696, 'that'), (0.44, 'the'), (0.572, 'president'), (0.978, 'appointed'), (0.614, 'the'), (1.0, 'commander'), (0.248, 'was')]
exp.d.3	was	8.458	7.402	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.471, 'the'), (0.459, 'understanding'), (0.553, 'that'), (0.386, 'the'), (0.334, 'president'), (0.484, 'who'), (0.388, 'the'), (0.297, 'farmer'), (0.946, 'who'), (0.75, 'implemented'), (0.829, 'agricultural'), (0.562, 'policies'), (0.072, 'admired'), (0.978, 'appointed'), (0.614, 'the'), (1.0, 'commander'), (0.248, 'was')]
exp.c.3	was	7.312	6.478	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.425, 'the'), (0.48, 'understanding'), (0.829, 'that'), (0.566, 'the'), (0.524, 'president'), (0.98, 'who'), (0.457, 'the'), (0.47, 'farmer'), (0.072, 'admired'), (0.978, 'appointed'), (0.614, 'the'), (1.0, 'commander'), (0.248, 'was')]
