Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.427	4.401	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.154	4.941	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.882	4.84	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.625	8.643	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.306	9.199	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.97	8.92	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.06	8.06	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.928	7.787	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.043	5.661	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.467	6.39	The understanding was entirely bogus.
exp.b.4	appeared	9.621	9.621	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.284	9.916	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.803	12.159	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.031	10.825	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.451	10.445	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	9.987	9.988	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.645	9.822	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.51	9.304	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.722	9.722	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.687	5.687	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	4.404	2.932	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.842	5.799	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	9.838	9.5	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.016	11.016	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.909	10.555	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.809	9.911	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.182	10.211	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.223	9.227	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	2.935	2.756	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.022	3.949	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.6	2.6	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	7.18	7.029	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.497	7.5	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	7.162	6.669	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	5.866	4.429	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	6.258	5.858	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	4.351	4.351	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.849	3.55	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.167	5.013	The indication was nice to hear.
exp.d.13	was	4.714	4.356	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.455	4.257	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	10.26	9.669	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.141	8.141	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.509	10.276	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.028	3.889	The evidence was entirely correct.
exp.b.15	was	2.745	2.331	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	3.836	2.927	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.159	3.996	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	10.866	10.694	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	10.75	10.428	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.823	11.775	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.37	9.447	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.206	9.164	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.273	8.266	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	10.561	10.453	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
