Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.429	4.604	The insinuation that the teacher failed the student was only a malicious smear.	[(0.373, 'the'), (0.237, 'insinuation'), (0.641, 'that'), (0.414, 'the'), (0.857, 'teacher'), (0.999, 'failed'), (0.427, 'the'), (1.0, 'student'), (0.989, 'was')]
exp.d.1	was	5.97	5.367	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.639, 'the'), (0.15, 'insinuation'), (0.616, 'that'), (0.514, 'the'), (0.551, 'teacher'), (0.989, 'who'), (0.736, 'the'), (0.527, 'principal'), (0.986, 'who'), (0.162, 'excelled'), (0.238, 'in'), (0.999, 'leadership'), (0.912, 'liked'), (0.999, 'failed'), (0.427, 'the'), (1.0, 'student'), (0.989, 'was')]
exp.a.1	was	6.05	5.378	The insinuation was only a malicious smear.	[(0.427, 'the'), (0.996, 'insinuation'), (0.989, 'was')]
exp.c.1	was	5.308	5.119	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.765, 'the'), (0.354, 'insinuation'), (0.995, 'that'), (0.709, 'the'), (0.822, 'teacher'), (0.997, 'who'), (0.462, 'the'), (0.999, 'principal'), (0.912, 'liked'), (0.999, 'failed'), (0.427, 'the'), (1.0, 'student'), (0.989, 'was')]
exp.c.2	seemed	9.441	8.882	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.765, 'the'), (0.559, 'certainty'), (0.995, 'that'), (0.709, 'the'), (0.005, 'doctor'), (0.997, 'who'), (0.462, 'the'), (0.999, 'colleague'), (0.789, 'mistrusted'), (0.999, 'cured'), (0.427, 'the'), (1.0, 'patients'), (0.995, 'seemed')]
exp.b.2	seemed	11.204	9.033	The certainty that the doctor cured the patients seemed hard to believe.	[(0.373, 'the'), (0.023, 'certainty'), (0.641, 'that'), (0.414, 'the'), (0.669, 'doctor'), (0.999, 'cured'), (0.427, 'the'), (1.0, 'patients'), (0.995, 'seemed')]
exp.a.2	seemed	10.571	10.393	The certainty seemed hard to believe.	[(0.427, 'the'), (1.0, 'certainty'), (0.995, 'seemed')]
exp.d.2	seemed	9.413	8.863	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.639, 'the'), (0.578, 'certainty'), (0.616, 'that'), (0.514, 'the'), (0.506, 'doctor'), (0.989, 'who'), (0.736, 'the'), (0.462, 'colleague'), (0.986, 'who'), (0.139, 'discovered'), (0.105, 'new'), (1.0, 'therapies'), (0.789, 'mistrusted'), (0.999, 'cured'), (0.427, 'the'), (1.0, 'patients'), (0.995, 'seemed')]
exp.b.3	was	8.609	7.822	The understanding that the president appointed the commander was entirely bogus.	[(0.373, 'the'), (0.168, 'understanding'), (0.641, 'that'), (0.414, 'the'), (0.495, 'president'), (0.999, 'appointed'), (0.427, 'the'), (1.0, 'commander'), (0.989, 'was')]
exp.d.3	was	8.126	7.512	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.639, 'the'), (0.57, 'understanding'), (0.616, 'that'), (0.514, 'the'), (0.672, 'president'), (0.989, 'who'), (0.736, 'the'), (0.843, 'farmer'), (0.986, 'who'), (0.029, 'implemented'), (0.415, 'agricultural'), (0.999, 'policies'), (0.995, 'admired'), (0.999, 'appointed'), (0.427, 'the'), (1.0, 'commander'), (0.989, 'was')]
exp.c.3	was	6.932	4.867	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.765, 'the'), (0.684, 'understanding'), (0.995, 'that'), (0.709, 'the'), (0.078, 'president'), (0.997, 'who'), (0.462, 'the'), (0.999, 'farmer'), (0.995, 'admired'), (0.999, 'appointed'), (0.427, 'the'), (1.0, 'commander'), (0.989, 'was')]
exp.a.3	was	6.785	6.389	The understanding was entirely bogus.	[(0.427, 'the'), (1.0, 'understanding'), (0.989, 'was')]
exp.b.4	appeared	15.097	11.148	The guess that the victim sued the criminal appeared on TV.	[(0.373, 'the'), (0.004, 'guess'), (0.641, 'that'), (0.414, 'the'), (0.964, 'victim'), (0.979, 'sued'), (0.427, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
exp.c.4	appeared	13.818	10.04	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.765, 'the'), (0.424, 'guess'), (0.995, 'that'), (0.709, 'the'), (0.025, 'victim'), (0.997, 'who'), (0.462, 'the'), (0.999, 'swimmer'), (0.473, 'rescued'), (0.979, 'sued'), (0.427, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
exp.d.4	appeared	12.173	11.062	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.639, 'the'), (0.901, 'guess'), (0.616, 'that'), (0.514, 'the'), (0.634, 'victim'), (0.989, 'who'), (0.736, 'the'), (0.925, 'swimmer'), (0.986, 'who'), (0.046, 'administered'), (0.356, 'first'), (0.997, 'aid'), (0.473, 'rescued'), (0.979, 'sued'), (0.427, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
exp.a.4	appeared	10.069	9.259	The guess appeared on TV.	[(0.427, 'the'), (1.0, 'guess'), (1.0, 'appeared')]
exp.d.5	drove	11.741	10.7	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.429, 'the'), (0.001, 'conviction'), (0.51, 'that'), (0.765, 'the'), (0.26, 'guest'), (0.986, 'who'), (0.709, 'the'), (0.46, 'cousin'), (0.997, 'who'), (0.162, 'taught'), (0.999, 'yoga'), (0.635, 'invited'), (0.996, 'visited'), (0.427, 'the'), (1.0, 'uncle'), (1.0, 'drove')]
exp.b.5	drove	11.003	9.816	The conviction that the guest visited the uncle drove Jill crazy.	[(0.373, 'the'), (0.014, 'conviction'), (0.641, 'that'), (0.414, 'the'), (0.943, 'guest'), (0.996, 'visited'), (0.427, 'the'), (1.0, 'uncle'), (1.0, 'drove')]
exp.c.5	drove	10.528	10.069	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.765, 'the'), (0.886, 'conviction'), (0.995, 'that'), (0.709, 'the'), (0.426, 'guest'), (0.997, 'who'), (0.462, 'the'), (0.999, 'cousin'), (0.635, 'invited'), (0.996, 'visited'), (0.427, 'the'), (1.0, 'uncle'), (1.0, 'drove')]
