Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.147	5.182	The insinuation that the teacher failed the student was only a malicious smear.	[(0.75, 'the'), (0.648, 'insinuation'), (0.348, 'that'), (0.154, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.088, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.d.1	was	5.097	4.578	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.845, 'the'), (0.503, 'insinuation'), (0.528, 'that'), (0.709, 'the'), (1.0, 'teacher'), (0.984, 'who'), (0.832, 'the'), (1.0, 'principal'), (0.0, 'who'), (0.973, 'excelled'), (0.983, 'in'), (1.0, 'leadership'), (0.999, 'liked'), (1.0, 'failed'), (0.088, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.a.1	was	6.442	5.409	The insinuation was only a malicious smear.	[(0.088, 'the'), (1.0, 'insinuation'), (0.002, 'was')]
exp.c.1	was	6.133	5.18	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.635, 'the'), (0.978, 'insinuation'), (0.99, 'that'), (0.852, 'the'), (0.0, 'teacher'), (0.994, 'who'), (0.725, 'the'), (1.0, 'principal'), (0.999, 'liked'), (1.0, 'failed'), (0.088, 'the'), (1.0, 'student'), (0.002, 'was')]
exp.c.2	seemed	9.759	8.799	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.635, 'the'), (1.0, 'certainty'), (0.99, 'that'), (0.852, 'the'), (0.039, 'doctor'), (0.994, 'who'), (0.725, 'the'), (1.0, 'colleague'), (0.532, 'mistrusted'), (0.71, 'cured'), (0.088, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	10.545	9.943	The certainty that the doctor cured the patients seemed hard to believe.	[(0.75, 'the'), (0.998, 'certainty'), (0.348, 'that'), (0.154, 'the'), (0.998, 'doctor'), (0.71, 'cured'), (0.088, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.419	9.695	The certainty seemed hard to believe.	[(0.088, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	9.97	9.411	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.845, 'the'), (0.001, 'certainty'), (0.528, 'that'), (0.709, 'the'), (0.999, 'doctor'), (0.984, 'who'), (0.832, 'the'), (1.0, 'colleague'), (0.0, 'who'), (0.933, 'discovered'), (0.999, 'new'), (1.0, 'therapies'), (0.532, 'mistrusted'), (0.71, 'cured'), (0.088, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.842	8.343	The understanding that the president appointed the commander was entirely bogus.	[(0.75, 'the'), (0.993, 'understanding'), (0.348, 'that'), (0.154, 'the'), (0.697, 'president'), (0.997, 'appointed'), (0.088, 'the'), (1.0, 'commander'), (0.002, 'was')]
exp.d.3	was	8.171	7.95	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.845, 'the'), (0.035, 'understanding'), (0.528, 'that'), (0.709, 'the'), (1.0, 'president'), (0.984, 'who'), (0.832, 'the'), (1.0, 'farmer'), (0.0, 'who'), (0.99, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (0.999, 'admired'), (0.997, 'appointed'), (0.088, 'the'), (1.0, 'commander'), (0.002, 'was')]
