Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.126	4.709	The insinuation that the teacher failed the student was only a malicious smear.	[(0.643, 'the'), (0.67, 'insinuation'), (0.974, 'that'), (0.222, 'the'), (0.993, 'teacher'), (0.98, 'failed'), (0.34, 'the'), (1.0, 'student'), (0.258, 'was')]
exp.d.1	was	5.473	5.501	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.598, 'the'), (0.546, 'insinuation'), (0.497, 'that'), (0.676, 'the'), (0.947, 'teacher'), (0.575, 'who'), (0.754, 'the'), (0.375, 'principal'), (0.999, 'who'), (0.319, 'excelled'), (0.852, 'in'), (0.067, 'leadership'), (0.714, 'liked'), (0.98, 'failed'), (0.34, 'the'), (1.0, 'student'), (0.258, 'was')]
exp.a.1	was	5.705	5.317	The insinuation was only a malicious smear.	[(0.34, 'the'), (0.997, 'insinuation'), (0.258, 'was')]
exp.c.1	was	5.161	4.503	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.833, 'the'), (0.385, 'insinuation'), (0.997, 'that'), (0.826, 'the'), (0.886, 'teacher'), (0.985, 'who'), (0.722, 'the'), (0.572, 'principal'), (0.714, 'liked'), (0.98, 'failed'), (0.34, 'the'), (1.0, 'student'), (0.258, 'was')]
exp.c.2	seemed	8.78	8.081	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.833, 'the'), (0.031, 'certainty'), (0.997, 'that'), (0.826, 'the'), (0.988, 'doctor'), (0.985, 'who'), (0.722, 'the'), (0.368, 'colleague'), (0.599, 'mistrusted'), (0.925, 'cured'), (0.34, 'the'), (1.0, 'patients'), (0.062, 'seemed')]
exp.b.2	seemed	9.999	8.75	The certainty that the doctor cured the patients seemed hard to believe.	[(0.643, 'the'), (0.449, 'certainty'), (0.974, 'that'), (0.222, 'the'), (0.987, 'doctor'), (0.925, 'cured'), (0.34, 'the'), (1.0, 'patients'), (0.062, 'seemed')]
exp.a.2	seemed	10.425	10.383	The certainty seemed hard to believe.	[(0.34, 'the'), (1.0, 'certainty'), (0.062, 'seemed')]
exp.d.2	seemed	10.065	9.89	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.598, 'the'), (0.843, 'certainty'), (0.497, 'that'), (0.676, 'the'), (0.686, 'doctor'), (0.575, 'who'), (0.754, 'the'), (0.254, 'colleague'), (0.999, 'who'), (0.223, 'discovered'), (0.987, 'new'), (0.585, 'therapies'), (0.599, 'mistrusted'), (0.925, 'cured'), (0.34, 'the'), (1.0, 'patients'), (0.062, 'seemed')]
exp.b.3	was	8.185	7.963	The understanding that the president appointed the commander was entirely bogus.	[(0.643, 'the'), (0.677, 'understanding'), (0.974, 'that'), (0.222, 'the'), (0.996, 'president'), (0.983, 'appointed'), (0.34, 'the'), (1.0, 'commander'), (0.258, 'was')]
exp.d.3	was	8.535	8.399	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.598, 'the'), (0.123, 'understanding'), (0.497, 'that'), (0.676, 'the'), (0.975, 'president'), (0.575, 'who'), (0.754, 'the'), (0.324, 'farmer'), (0.999, 'who'), (0.76, 'implemented'), (0.998, 'agricultural'), (0.383, 'policies'), (0.981, 'admired'), (0.983, 'appointed'), (0.34, 'the'), (1.0, 'commander'), (0.258, 'was')]
exp.c.3	was	7.569	7.121	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.833, 'the'), (0.585, 'understanding'), (0.997, 'that'), (0.826, 'the'), (0.973, 'president'), (0.985, 'who'), (0.722, 'the'), (0.173, 'farmer'), (0.981, 'admired'), (0.983, 'appointed'), (0.34, 'the'), (1.0, 'commander'), (0.258, 'was')]
exp.a.3	was	6.597	6.392	The understanding was entirely bogus.	[(0.34, 'the'), (1.0, 'understanding'), (0.258, 'was')]
