Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.351	4.351	The insinuation that the teacher failed the student was only a malicious smear.	[(0.987, 'the'), (0.895, 'insinuation'), (1.0, 'that'), (0.994, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.97, 'was')]
exp.d.1	was	5.827	5.404	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.057, 'the'), (0.669, 'insinuation'), (0.32, 'that'), (0.945, 'the'), (1.0, 'teacher'), (0.004, 'who'), (0.001, 'the'), (1.0, 'principal'), (1.0, 'who'), (0.999, 'excelled'), (0.981, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.97, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.999, 'the'), (0.986, 'insinuation'), (0.97, 'was')]
exp.c.1	was	6.1	5.716	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.885, 'the'), (0.009, 'insinuation'), (0.0, 'that'), (0.633, 'the'), (1.0, 'teacher'), (0.999, 'who'), (0.982, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.999, 'the'), (1.0, 'student'), (0.97, 'was')]
exp.c.2	seemed	9.663	9.497	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.885, 'the'), (0.001, 'certainty'), (0.0, 'that'), (0.633, 'the'), (1.0, 'doctor'), (0.999, 'who'), (0.982, 'the'), (1.0, 'colleague'), (0.855, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.b.2	seemed	9.333	9.344	The certainty that the doctor cured the patients seemed hard to believe.	[(0.987, 'the'), (0.999, 'certainty'), (1.0, 'that'), (0.994, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.999, 'the'), (1.0, 'certainty'), (1.0, 'seemed')]
exp.d.2	seemed	10.844	10.096	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.057, 'the'), (0.999, 'certainty'), (0.32, 'that'), (0.945, 'the'), (0.995, 'doctor'), (0.004, 'who'), (0.001, 'the'), (1.0, 'colleague'), (1.0, 'who'), (0.999, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.855, 'mistrusted'), (1.0, 'cured'), (0.999, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.b.3	was	8.06	8.06	The understanding that the president appointed the commander was entirely bogus.	[(0.987, 'the'), (1.0, 'understanding'), (1.0, 'that'), (0.994, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.97, 'was')]
exp.d.3	was	8.856	8.683	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.057, 'the'), (1.0, 'understanding'), (0.32, 'that'), (0.945, 'the'), (1.0, 'president'), (0.004, 'who'), (0.001, 'the'), (1.0, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.999, 'the'), (1.0, 'commander'), (0.97, 'was')]
