Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.363	4.955	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.145	6.219	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.72	5.305	The insinuation was only a malicious smear.
exp.c.1	was	6.272	5.441	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.61	9.0	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.101	9.851	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.45	10.391	The certainty seemed hard to believe.
exp.d.2	seemed	10.997	10.843	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.267	7.871	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.575	8.376	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.965	6.817	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.573	6.381	The understanding was entirely bogus.
exp.b.4	appeared	13.219	11.499	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.288	11.535	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.652	13.133	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.267	9.564	The guess appeared on TV.
exp.d.5	drove	11.801	11.459	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.497	10.993	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.815	10.955	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.896	11.829	The conviction drove Jill crazy.
exp.c.6	became	9.353	8.535	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.483	8.884	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.438	8.91	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.801	6.179	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.721	6.486	The sense was absolutely true.
exp.c.7	was	6.272	3.833	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.581	6.097	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.706	9.707	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.433	10.348	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.691	10.893	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.031	11.018	The perception appeared to be true.
exp.c.9	proved	10.763	10.393	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.178	10.596	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.167	9.174	The assertion proved to be made up.
exp.b.9	proved	9.587	9.521	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.369	3.477	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.836	5.316	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.392	4.19	The impression was a lie.
exp.b.10	was	4.149	3.321	The impression that the judge acquitted the defendant was a lie.
