Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.35	5.22	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.42	5.909	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	7.147	5.755	The insinuation was only a malicious smear.
exp.c.1	was	7.376	5.974	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.201	10.498	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.349	11.293	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.627	10.217	The certainty seemed hard to believe.
exp.d.2	seemed	10.92	10.241	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	9.323	7.767	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.526	8.111	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.523	8.385	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.487	6.621	The understanding was entirely bogus.
exp.b.4	appeared	15.45	13.656	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.273	12.67	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.826	13.845	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.108	11.511	The guess appeared on TV.
exp.d.5	drove	11.011	9.917	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.504	11.339	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.005	10.999	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.844	11.762	The conviction drove Jill crazy.
exp.c.6	became	9.905	9.007	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.879	9.126	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.461	7.936	The story became widely known.
exp.b.6	became	10.183	8.944	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	8.109	7.311	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.228	6.497	The sense was absolutely true.
exp.c.7	was	7.748	6.708	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.491	7.63	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.54	11.066	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.568	10.437	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.217	9.783	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	10.91	10.982	The perception appeared to be true.
exp.c.9	proved	11.513	10.93	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
