Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.849	4.398	The insinuation that the teacher failed the student was only a malicious smear.	[(0.56, 'the'), (0.978, 'insinuation'), (0.998, 'that'), (0.361, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.338, 'the'), (1.0, 'student'), (1.0, 'was')]
exp.d.1	was	6.114	5.884	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.641, 'the'), (0.032, 'insinuation'), (0.033, 'that'), (0.36, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.488, 'the'), (1.0, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (1.0, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.338, 'the'), (1.0, 'student'), (1.0, 'was')]
exp.a.1	was	5.977	5.305	The insinuation was only a malicious smear.	[(0.338, 'the'), (1.0, 'insinuation'), (1.0, 'was')]
exp.c.1	was	6.727	5.701	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.209, 'the'), (0.022, 'insinuation'), (0.0, 'that'), (0.82, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.912, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.338, 'the'), (1.0, 'student'), (1.0, 'was')]
exp.c.2	seemed	10.204	9.757	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.209, 'the'), (0.0, 'certainty'), (0.0, 'that'), (0.82, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.912, 'the'), (1.0, 'colleague'), (0.998, 'mistrusted'), (1.0, 'cured'), (0.338, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.b.2	seemed	9.564	9.213	The certainty that the doctor cured the patients seemed hard to believe.	[(0.56, 'the'), (1.0, 'certainty'), (0.998, 'that'), (0.361, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.338, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.a.2	seemed	10.647	10.392	The certainty seemed hard to believe.	[(0.338, 'the'), (1.0, 'certainty'), (1.0, 'seemed')]
exp.d.2	seemed	11.173	10.548	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.641, 'the'), (0.0, 'certainty'), (0.033, 'that'), (0.36, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.488, 'the'), (1.0, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.998, 'mistrusted'), (1.0, 'cured'), (0.338, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.b.3	was	8.363	8.064	The understanding that the president appointed the commander was entirely bogus.	[(0.56, 'the'), (1.0, 'understanding'), (0.998, 'that'), (0.361, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.338, 'the'), (1.0, 'commander'), (1.0, 'was')]
exp.d.3	was	8.607	8.295	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.641, 'the'), (0.0, 'understanding'), (0.033, 'that'), (0.36, 'the'), (0.0, 'president'), (0.0, 'who'), (0.488, 'the'), (1.0, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.338, 'the'), (1.0, 'commander'), (1.0, 'was')]
exp.c.3	was	8.598	8.362	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.209, 'the'), (0.004, 'understanding'), (0.0, 'that'), (0.82, 'the'), (1.0, 'president'), (1.0, 'who'), (0.912, 'the'), (1.0, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.338, 'the'), (1.0, 'commander'), (1.0, 'was')]
exp.a.3	was	6.711	6.386	The understanding was entirely bogus.	[(0.338, 'the'), (1.0, 'understanding'), (1.0, 'was')]
exp.b.4	appeared	14.343	9.738	The guess that the victim sued the criminal appeared on TV.	[(0.56, 'the'), (1.0, 'guess'), (0.998, 'that'), (0.361, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.338, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
