Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.628	4.87	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.908	6.481	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.845	5.317	The insinuation was only a malicious smear.
exp.c.1	was	5.507	5.156	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.084	8.622	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.209	9.544	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.595	10.4	The certainty seemed hard to believe.
exp.d.2	seemed	10.588	9.682	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.041	6.356	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.285	7.735	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.485	6.824	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.641	6.414	The understanding was entirely bogus.
exp.b.4	appeared	13.481	10.92	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.374	10.978	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.149	12.449	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.089	9.394	The guess appeared on TV.
exp.d.5	drove	11.892	11.112	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.609	10.276	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.579	10.462	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.86	11.839	The conviction drove Jill crazy.
exp.c.6	became	9.754	8.833	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.116	9.314	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.97	7.942	The story became widely known.
exp.b.6	became	10.409	9.811	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.857	5.824	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.844	6.442	The sense was absolutely true.
exp.c.7	was	5.125	4.501	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.499	7.254	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.568	9.882	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.092	10.609	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.155	9.899	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	10.997	11.017	The perception appeared to be true.
exp.c.9	proved	11.106	10.189	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.989	10.727	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.273	9.174	The assertion proved to be made up.
exp.b.9	proved	9.705	9.304	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.843	3.05	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.74	5.767	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.248	4.19	The impression was a lie.
exp.b.10	was	4.246	3.201	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.866	9.988	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.985	8.926	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.233	9.318	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.264	8.732	The observation seemed to be a malicious smear.
exp.a.12	was	5.782	4.624	The reminder was sad to hear.
exp.c.12	was	7.235	5.758	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.645	8.315	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.46	5.18	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.54	4.305	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.385	5.453	The indication was nice to hear.
exp.d.13	was	6.34	5.432	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.362	3.123	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.661	9.108	The complaint seemed absurd.
exp.c.14	seemed	11.67	9.48	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	11.956	10.299	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	13.317	11.942	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.412	3.979	The evidence was entirely correct.
exp.b.15	was	3.633	2.365	The evidence that the bully harassed the boy was entirely correct.
