Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.844	4.614	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.956	5.142	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.682	5.311	The insinuation was only a malicious smear.
exp.c.1	was	5.152	4.581	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.399	8.543	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.918	9.775	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.366	10.267	The certainty seemed hard to believe.
exp.d.2	seemed	9.83	9.421	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.87	6.938	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.751	7.738	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.934	6.342	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.821	6.445	The understanding was entirely bogus.
exp.b.4	appeared	12.374	10.945	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.962	10.143	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.738	11.799	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.65	9.471	The guess appeared on TV.
exp.d.5	drove	11.474	10.338	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.882	10.537	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.994	10.249	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.865	11.85	The conviction drove Jill crazy.
exp.c.6	became	9.383	8.768	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.256	8.759	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.216	7.938	The story became widely known.
exp.b.6	became	10.106	9.287	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.379	5.218	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.853	6.505	The sense was absolutely true.
exp.c.7	was	5.522	4.1	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.173	4.568	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
