Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.485	4.57	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.335	6.398	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.635	5.566	The insinuation was only a malicious smear.
exp.c.1	was	5.75	4.779	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.463	8.128	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.887	8.597	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.741	10.558	The certainty seemed hard to believe.
exp.d.2	seemed	11.522	11.376	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.657	6.448	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.915	9.0	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.691	5.572	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.27	6.369	The understanding was entirely bogus.
exp.b.4	appeared	13.695	10.961	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.972	13.185	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	17.491	13.085	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.633	11.477	The guess appeared on TV.
exp.d.5	drove	12.149	11.371	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	12.321	11.244	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.383	11.167	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.972	11.872	The conviction drove Jill crazy.
exp.c.6	became	9.754	9.337	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.632	9.177	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.045	7.93	The story became widely known.
exp.b.6	became	9.349	9.013	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.882	4.612	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.892	6.505	The sense was absolutely true.
exp.c.7	was	6.849	4.719	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.091	7.556	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.854	9.703	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.649	10.49	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	12.165	12.182	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.133	11.006	The perception appeared to be true.
exp.c.9	proved	11.228	10.592	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.666	10.645	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.61	9.274	The assertion proved to be made up.
exp.b.9	proved	11.936	10.51	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.67	4.129	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.847	6.915	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.504	4.168	The impression was a lie.
exp.b.10	was	3.864	2.95	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	11.107	9.865	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
