Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.658	5.084	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.387	5.776	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.709	5.846	The insinuation was only a malicious smear.
exp.c.1	was	6.343	5.87	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.477	9.72	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.588	10.585	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.356	10.108	The certainty seemed hard to believe.
exp.d.2	seemed	10.466	10.073	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.315	6.842	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.51	6.918	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.206	6.591	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.247	6.084	The understanding was entirely bogus.
exp.b.4	appeared	14.729	12.703	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.87	12.871	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.439	12.28	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	13.123	12.256	The guess appeared on TV.
exp.d.5	drove	10.599	10.504	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.738	11.447	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.968	10.745	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.908	11.672	The conviction drove Jill crazy.
exp.c.6	became	9.476	8.395	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.007	8.341	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.742	8.014	The story became widely known.
exp.b.6	became	9.987	10.139	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.328	6.106	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.587	6.474	The sense was absolutely true.
exp.c.7	was	6.999	6.473	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.859	6.093	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.697	10.049	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	10.961	10.21	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.489	10.007	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.025	10.922	The perception appeared to be true.
exp.c.9	proved	11.075	10.283	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	11.043	10.126	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.592	9.581	The assertion proved to be made up.
exp.b.9	proved	12.76	11.314	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.179	4.109	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.038	3.906	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.518	4.198	The impression was a lie.
exp.b.10	was	6.019	5.489	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	11.347	10.705	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.7	11.094	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	11.462	11.11	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	10.038	8.84	The observation seemed to be a malicious smear.
exp.a.12	was	6.998	4.735	The reminder was sad to hear.
exp.c.12	was	7.962	7.54	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.72	7.368	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.472	8.233	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.962	5.554	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.322	5.762	The indication was nice to hear.
exp.d.13	was	6.191	5.943	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	6.097	5.887	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	10.257	9.29	The complaint seemed absurd.
exp.c.14	seemed	12.864	10.979	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	13.356	12.067	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.966	11.928	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.335	4.128	The evidence was entirely correct.
exp.b.15	was	6.318	5.36	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	6.089	4.921	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.031	4.527	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	12.479	11.811	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.241	10.982	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.007	7.888	The rumor reached the news.
exp.b.16	reached	12.79	11.927	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.141	9.725	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.822	9.089	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.618	9.154	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.71	8.923	The prediction sounds hilarious.
exp.d.18	proved	11.906	11.61	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.447	10.344	The opinion proved to be untrue.
exp.c.18	proved	11.844	11.366	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	12.702	11.527	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.666	8.709	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.561	7.781	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	9.141	8.315	The confirmation took the townspeople by surprise.
exp.c.19	took	8.709	7.308	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	5.898	5.574	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	5.231	2.891	The remark was interesting.
exp.c.20	was	5.871	5.412	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.039	5.699	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	6.941	5.298	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.095	4.77	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.307	3.825	The assumption was funny.
exp.c.21	was	6.243	5.533	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	13.239	12.347	The statement drove everyone crazy.
exp.b.22	drove	12.006	11.465	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	11.677	11.077	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.952	11.83	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.925	8.704	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.945	8.574	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.655	8.332	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.586	8.191	The idea went unnoticed.
exp.c.24	was	9.547	7.398	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	8.84	7.304	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	6.08	3.595	The announcement was acknowledged.
exp.b.24	was	10.161	10.379	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.628	4.754	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	7.461	5.529	The news was true.
exp.b.25	was	6.463	5.219	The news that the plumber assisted the woman was true.
exp.c.25	was	5.799	4.282	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	12.177	11.633	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	11.864	11.644	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	11.786	10.631	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	11.595	11.688	The thought deserved attention.
exp.b.27	did	8.23	7.24	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	8.162	7.404	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	8.176	7.097	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	8.119	8.019	The truth did not surprise anyone.
exp.b.28	came	10.367	10.006	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	9.738	8.179	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.577	9.363	The belief came as a disappointment.
exp.d.28	came	9.546	8.705	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	11.796	11.032	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	12.37	12.223	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	13.842	13.69	The conjecture shocked her family.
exp.c.29	shocked	12.006	11.085	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	10.701	9.819	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	11.459	10.393	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	10.626	9.735	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	9.824	8.373	The accusation seemed concerning.
