Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.275	4.827	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.472	4.766	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.38	5.306	The insinuation was only a malicious smear.
exp.c.1	was	5.238	4.283	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.679	8.862	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.581	9.693	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.404	10.391	The certainty seemed hard to believe.
exp.d.2	seemed	9.714	9.442	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.258	8.069	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.746	7.322	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.633	7.592	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.615	6.365	The understanding was entirely bogus.
exp.b.4	appeared	12.314	11.483	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.088	9.86	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.47	10.481	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.656	9.253	The guess appeared on TV.
exp.d.5	drove	11.575	10.945	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.261	10.526	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.393	10.142	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.852	11.849	The conviction drove Jill crazy.
exp.c.6	became	9.47	8.612	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.367	8.741	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.103	7.962	The story became widely known.
exp.b.6	became	9.67	8.269	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.675	5.409	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.574	6.48	The sense was absolutely true.
exp.c.7	was	6.401	4.93	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.885	5.907	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.227	9.229	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.26	10.814	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.91	10.373	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.036	11.019	The perception appeared to be true.
exp.c.9	proved	10.347	9.75	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.117	9.77	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.595	9.386	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.856	3.045	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.03	5.354	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.451	4.192	The impression was a lie.
exp.b.10	was	5.35	3.765	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.731	8.368	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.373	7.358	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.511	7.514	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.887	8.723	The observation seemed to be a malicious smear.
exp.a.12	was	4.815	4.588	The reminder was sad to hear.
exp.c.12	was	6.868	5.35	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.945	8.053	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.393	6.382	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.775	3.678	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.135	5.017	The indication was nice to hear.
exp.d.13	was	5.302	4.621	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.31	4.014	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.163	9.079	The complaint seemed absurd.
exp.c.14	seemed	10.562	10.023	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.15	9.072	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.111	10.158	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.5	3.896	The evidence was entirely correct.
exp.b.15	was	5.48	3.435	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.029	3.955	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.485	4.014	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.825	10.626	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.011	10.886	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.933	7.886	The rumor reached the news.
exp.b.16	reached	12.416	10.217	The rumor that the plaintiff interrupted the witness reached the news.
