Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.236	3.571	The insinuation that the teacher failed the student was only a malicious smear.	[(0.452, 'the'), (0.9, 'insinuation'), (0.949, 'that'), (0.945, 'the'), (0.027, 'teacher'), (1.0, 'failed'), (0.964, 'the'), (1.0, 'student'), (0.621, 'was')]
exp.d.1	was	5.574	5.294	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.499, 'the'), (0.453, 'insinuation'), (0.51, 'that'), (0.503, 'the'), (0.429, 'teacher'), (0.889, 'who'), (0.751, 'the'), (0.366, 'principal'), (0.944, 'who'), (0.997, 'excelled'), (0.807, 'in'), (0.999, 'leadership'), (0.331, 'liked'), (1.0, 'failed'), (0.964, 'the'), (1.0, 'student'), (0.621, 'was')]
exp.a.1	was	5.32	5.31	The insinuation was only a malicious smear.	[(0.964, 'the'), (0.993, 'insinuation'), (0.621, 'was')]
exp.c.1	was	5.064	4.577	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.6, 'the'), (0.486, 'insinuation'), (0.811, 'that'), (0.549, 'the'), (0.489, 'teacher'), (0.999, 'who'), (0.596, 'the'), (0.999, 'principal'), (0.331, 'liked'), (1.0, 'failed'), (0.964, 'the'), (1.0, 'student'), (0.621, 'was')]
exp.c.2	seemed	9.139	8.931	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.6, 'the'), (0.879, 'certainty'), (0.811, 'that'), (0.549, 'the'), (0.18, 'doctor'), (0.999, 'who'), (0.596, 'the'), (0.999, 'colleague'), (0.385, 'mistrusted'), (1.0, 'cured'), (0.964, 'the'), (1.0, 'patients'), (0.459, 'seemed')]
exp.b.2	seemed	9.835	8.855	The certainty that the doctor cured the patients seemed hard to believe.	[(0.452, 'the'), (0.999, 'certainty'), (0.949, 'that'), (0.945, 'the'), (0.134, 'doctor'), (1.0, 'cured'), (0.964, 'the'), (1.0, 'patients'), (0.459, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.964, 'the'), (1.0, 'certainty'), (0.459, 'seemed')]
exp.d.2	seemed	9.335	9.132	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.499, 'the'), (0.884, 'certainty'), (0.51, 'that'), (0.503, 'the'), (0.121, 'doctor'), (0.889, 'who'), (0.751, 'the'), (0.307, 'colleague'), (0.944, 'who'), (0.998, 'discovered'), (0.927, 'new'), (1.0, 'therapies'), (0.385, 'mistrusted'), (1.0, 'cured'), (0.964, 'the'), (1.0, 'patients'), (0.459, 'seemed')]
exp.b.3	was	7.126	6.092	The understanding that the president appointed the commander was entirely bogus.	[(0.452, 'the'), (0.997, 'understanding'), (0.949, 'that'), (0.945, 'the'), (0.248, 'president'), (1.0, 'appointed'), (0.964, 'the'), (1.0, 'commander'), (0.621, 'was')]
exp.d.3	was	7.819	6.477	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.499, 'the'), (0.899, 'understanding'), (0.51, 'that'), (0.503, 'the'), (0.382, 'president'), (0.889, 'who'), (0.751, 'the'), (0.616, 'farmer'), (0.944, 'who'), (0.998, 'implemented'), (0.814, 'agricultural'), (0.999, 'policies'), (0.038, 'admired'), (1.0, 'appointed'), (0.964, 'the'), (1.0, 'commander'), (0.621, 'was')]
