Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.822	4.491	The insinuation that the teacher failed the student was only a malicious smear.	[(0.697, 'the'), (0.462, 'insinuation'), (0.854, 'that'), (0.467, 'the'), (0.796, 'teacher'), (0.993, 'failed'), (0.871, 'the'), (1.0, 'student'), (0.532, 'was')]
exp.d.1	was	6.497	5.793	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.518, 'the'), (0.572, 'insinuation'), (0.915, 'that'), (0.604, 'the'), (0.286, 'teacher'), (0.375, 'who'), (0.461, 'the'), (0.624, 'principal'), (0.892, 'who'), (0.814, 'excelled'), (0.723, 'in'), (0.892, 'leadership'), (0.592, 'liked'), (0.993, 'failed'), (0.871, 'the'), (1.0, 'student'), (0.532, 'was')]
exp.a.1	was	5.429	5.31	The insinuation was only a malicious smear.	[(0.871, 'the'), (0.984, 'insinuation'), (0.532, 'was')]
exp.c.1	was	6.25	5.294	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.501, 'the'), (0.298, 'insinuation'), (0.906, 'that'), (0.619, 'the'), (0.221, 'teacher'), (0.985, 'who'), (0.701, 'the'), (0.916, 'principal'), (0.592, 'liked'), (0.993, 'failed'), (0.871, 'the'), (1.0, 'student'), (0.532, 'was')]
exp.c.2	seemed	8.896	8.655	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.501, 'the'), (0.206, 'certainty'), (0.906, 'that'), (0.619, 'the'), (0.239, 'doctor'), (0.985, 'who'), (0.701, 'the'), (0.921, 'colleague'), (0.507, 'mistrusted'), (0.992, 'cured'), (0.871, 'the'), (1.0, 'patients'), (0.756, 'seemed')]
exp.b.2	seemed	10.204	9.627	The certainty that the doctor cured the patients seemed hard to believe.	[(0.697, 'the'), (0.911, 'certainty'), (0.854, 'that'), (0.467, 'the'), (0.572, 'doctor'), (0.992, 'cured'), (0.871, 'the'), (1.0, 'patients'), (0.756, 'seemed')]
exp.a.2	seemed	10.424	10.392	The certainty seemed hard to believe.	[(0.871, 'the'), (1.0, 'certainty'), (0.756, 'seemed')]
exp.d.2	seemed	9.758	8.928	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.518, 'the'), (0.457, 'certainty'), (0.915, 'that'), (0.604, 'the'), (0.25, 'doctor'), (0.375, 'who'), (0.461, 'the'), (0.402, 'colleague'), (0.892, 'who'), (0.838, 'discovered'), (0.697, 'new'), (0.916, 'therapies'), (0.507, 'mistrusted'), (0.992, 'cured'), (0.871, 'the'), (1.0, 'patients'), (0.756, 'seemed')]
exp.b.3	was	8.534	8.397	The understanding that the president appointed the commander was entirely bogus.	[(0.697, 'the'), (0.714, 'understanding'), (0.854, 'that'), (0.467, 'the'), (0.857, 'president'), (0.993, 'appointed'), (0.871, 'the'), (1.0, 'commander'), (0.532, 'was')]
exp.d.3	was	8.513	7.873	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.518, 'the'), (0.565, 'understanding'), (0.915, 'that'), (0.604, 'the'), (0.247, 'president'), (0.375, 'who'), (0.461, 'the'), (0.721, 'farmer'), (0.892, 'who'), (0.816, 'implemented'), (0.741, 'agricultural'), (0.914, 'policies'), (0.696, 'admired'), (0.993, 'appointed'), (0.871, 'the'), (1.0, 'commander'), (0.532, 'was')]
