Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.656	4.62	The insinuation that the teacher failed the student was only a malicious smear.	[(0.666, 'the'), (0.009, 'insinuation'), (0.827, 'that'), (0.103, 'the'), (0.926, 'teacher'), (0.967, 'failed'), (0.166, 'the'), (1.0, 'student'), (0.023, 'was')]
exp.d.1	was	7.211	6.74	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.408, 'the'), (0.061, 'insinuation'), (0.945, 'that'), (0.232, 'the'), (0.007, 'teacher'), (0.002, 'who'), (0.224, 'the'), (0.086, 'principal'), (0.997, 'who'), (0.114, 'excelled'), (0.001, 'in'), (0.912, 'leadership'), (0.247, 'liked'), (0.967, 'failed'), (0.166, 'the'), (1.0, 'student'), (0.023, 'was')]
exp.a.1	was	6.575	5.378	The insinuation was only a malicious smear.	[(0.166, 'the'), (0.903, 'insinuation'), (0.023, 'was')]
exp.c.1	was	5.508	4.315	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.554, 'the'), (0.025, 'insinuation'), (0.989, 'that'), (0.476, 'the'), (0.955, 'teacher'), (0.008, 'who'), (0.374, 'the'), (0.692, 'principal'), (0.247, 'liked'), (0.967, 'failed'), (0.166, 'the'), (1.0, 'student'), (0.023, 'was')]
exp.c.2	seemed	10.629	10.075	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.554, 'the'), (0.005, 'certainty'), (0.989, 'that'), (0.476, 'the'), (0.965, 'doctor'), (0.008, 'who'), (0.374, 'the'), (0.681, 'colleague'), (0.013, 'mistrusted'), (0.219, 'cured'), (0.166, 'the'), (1.0, 'patients'), (0.038, 'seemed')]
exp.b.2	seemed	11.361	10.177	The certainty that the doctor cured the patients seemed hard to believe.	[(0.666, 'the'), (0.41, 'certainty'), (0.827, 'that'), (0.103, 'the'), (0.994, 'doctor'), (0.219, 'cured'), (0.166, 'the'), (1.0, 'patients'), (0.038, 'seemed')]
exp.a.2	seemed	10.668	10.484	The certainty seemed hard to believe.	[(0.166, 'the'), (1.0, 'certainty'), (0.038, 'seemed')]
exp.d.2	seemed	9.623	8.547	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.408, 'the'), (0.017, 'certainty'), (0.945, 'that'), (0.232, 'the'), (0.004, 'doctor'), (0.002, 'who'), (0.224, 'the'), (0.006, 'colleague'), (0.997, 'who'), (0.346, 'discovered'), (0.004, 'new'), (0.816, 'therapies'), (0.013, 'mistrusted'), (0.219, 'cured'), (0.166, 'the'), (1.0, 'patients'), (0.038, 'seemed')]
exp.b.3	was	7.412	7.318	The understanding that the president appointed the commander was entirely bogus.	[(0.666, 'the'), (0.119, 'understanding'), (0.827, 'that'), (0.103, 'the'), (0.462, 'president'), (0.998, 'appointed'), (0.166, 'the'), (1.0, 'commander'), (0.023, 'was')]
exp.d.3	was	7.376	6.599	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.408, 'the'), (0.025, 'understanding'), (0.945, 'that'), (0.232, 'the'), (0.003, 'president'), (0.002, 'who'), (0.224, 'the'), (0.007, 'farmer'), (0.997, 'who'), (0.667, 'implemented'), (0.029, 'agricultural'), (0.201, 'policies'), (0.987, 'admired'), (0.998, 'appointed'), (0.166, 'the'), (1.0, 'commander'), (0.023, 'was')]
exp.c.3	was	7.752	7.23	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.554, 'the'), (0.007, 'understanding'), (0.989, 'that'), (0.476, 'the'), (0.198, 'president'), (0.008, 'who'), (0.374, 'the'), (0.208, 'farmer'), (0.987, 'admired'), (0.998, 'appointed'), (0.166, 'the'), (1.0, 'commander'), (0.023, 'was')]
exp.a.3	was	6.951	6.455	The understanding was entirely bogus.	[(0.166, 'the'), (1.0, 'understanding'), (0.023, 'was')]
exp.b.4	appeared	15.174	11.855	The guess that the victim sued the criminal appeared on TV.	[(0.666, 'the'), (0.356, 'guess'), (0.827, 'that'), (0.103, 'the'), (0.231, 'victim'), (0.954, 'sued'), (0.166, 'the'), (1.0, 'criminal'), (0.006, 'appeared')]
exp.c.4	appeared	15.292	14.327	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.554, 'the'), (0.0, 'guess'), (0.989, 'that'), (0.476, 'the'), (0.666, 'victim'), (0.008, 'who'), (0.374, 'the'), (0.009, 'swimmer'), (0.022, 'rescued'), (0.954, 'sued'), (0.166, 'the'), (1.0, 'criminal'), (0.006, 'appeared')]
exp.d.4	appeared	15.642	12.712	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.408, 'the'), (0.002, 'guess'), (0.945, 'that'), (0.232, 'the'), (0.016, 'victim'), (0.002, 'who'), (0.224, 'the'), (0.06, 'swimmer'), (0.997, 'who'), (0.585, 'administered'), (0.006, 'first'), (0.125, 'aid'), (0.022, 'rescued'), (0.954, 'sued'), (0.166, 'the'), (1.0, 'criminal'), (0.006, 'appeared')]
exp.a.4	appeared	12.546	10.851	The guess appeared on TV.	[(0.166, 'the'), (1.0, 'guess'), (0.006, 'appeared')]
exp.d.5	drove	11.816	11.38	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.482, 'the'), (0.606, 'conviction'), (0.214, 'that'), (0.554, 'the'), (0.025, 'guest'), (0.958, 'who'), (0.476, 'the'), (0.482, 'cousin'), (0.008, 'who'), (0.754, 'taught'), (0.094, 'yoga'), (0.408, 'invited'), (0.988, 'visited'), (0.166, 'the'), (1.0, 'uncle'), (0.011, 'drove')]
exp.b.5	drove	11.741	11.005	The conviction that the guest visited the uncle drove Jill crazy.	[(0.666, 'the'), (0.185, 'conviction'), (0.827, 'that'), (0.103, 'the'), (0.381, 'guest'), (0.988, 'visited'), (0.166, 'the'), (1.0, 'uncle'), (0.011, 'drove')]
exp.c.5	drove	11.665	11.247	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.554, 'the'), (0.002, 'conviction'), (0.989, 'that'), (0.476, 'the'), (0.502, 'guest'), (0.008, 'who'), (0.374, 'the'), (0.643, 'cousin'), (0.408, 'invited'), (0.988, 'visited'), (0.166, 'the'), (1.0, 'uncle'), (0.011, 'drove')]
exp.a.5	drove	11.891	11.837	The conviction drove Jill crazy.	[(0.166, 'the'), (1.0, 'conviction'), (0.011, 'drove')]
exp.c.6	became	9.305	8.944	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.554, 'the'), (0.0, 'story'), (0.989, 'that'), (0.476, 'the'), (0.442, 'psychiatrist'), (0.008, 'who'), (0.374, 'the'), (0.994, 'nurse'), (0.873, 'assisted'), (0.968, 'diagnosed'), (0.166, 'the'), (1.0, 'patient'), (0.003, 'became')]
exp.d.6	became	8.85	8.44	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.482, 'the'), (0.85, 'story'), (0.214, 'that'), (0.554, 'the'), (0.028, 'psychiatrist'), (0.958, 'who'), (0.476, 'the'), (0.914, 'nurse'), (0.008, 'who'), (0.005, 'prescribed'), (0.57, 'medication'), (0.873, 'assisted'), (0.968, 'diagnosed'), (0.166, 'the'), (1.0, 'patient'), (0.003, 'became')]
exp.a.6	became	8.08	7.989	The story became widely known.	[(0.166, 'the'), (1.0, 'story'), (0.003, 'became')]
exp.b.6	became	10.016	9.178	The story that the psychiatrist diagnosed the patient became widely known.	[(0.666, 'the'), (0.895, 'story'), (0.827, 'that'), (0.103, 'the'), (0.229, 'psychiatrist'), (0.968, 'diagnosed'), (0.166, 'the'), (1.0, 'patient'), (0.003, 'became')]
exp.b.7	was	7.121	5.314	The sense that the driver phoned the tourist was absolutely true.	[(0.666, 'the'), (0.763, 'sense'), (0.827, 'that'), (0.103, 'the'), (0.066, 'driver'), (0.764, 'phoned'), (0.166, 'the'), (1.0, 'tourist'), (0.023, 'was')]
exp.a.7	was	6.965	6.794	The sense was absolutely true.	[(0.166, 'the'), (1.0, 'sense'), (0.023, 'was')]
exp.c.7	was	7.685	6.528	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.554, 'the'), (0.0, 'sense'), (0.989, 'that'), (0.476, 'the'), (0.117, 'driver'), (0.008, 'who'), (0.374, 'the'), (0.133, 'guide'), (0.028, 'called'), (0.764, 'phoned'), (0.166, 'the'), (1.0, 'tourist'), (0.023, 'was')]
exp.d.7	was	6.949	5.149	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.482, 'the'), (0.269, 'sense'), (0.214, 'that'), (0.554, 'the'), (0.001, 'driver'), (0.958, 'who'), (0.476, 'the'), (0.453, 'guide'), (0.008, 'who'), (0.052, 'directed'), (0.305, 'traffic'), (0.028, 'called'), (0.764, 'phoned'), (0.166, 'the'), (1.0, 'tourist'), (0.023, 'was')]
