Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.75	3.829	The insinuation that the teacher failed the student was only a malicious smear.	[(0.415, 'the'), (0.071, 'insinuation'), (0.654, 'that'), (0.089, 'the'), (0.118, 'teacher'), (0.988, 'failed'), (0.952, 'the'), (1.0, 'student'), (0.036, 'was')]
exp.d.1	was	6.622	5.709	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.235, 'the'), (0.024, 'insinuation'), (0.604, 'that'), (0.272, 'the'), (0.012, 'teacher'), (0.081, 'who'), (0.267, 'the'), (0.404, 'principal'), (0.978, 'who'), (0.732, 'excelled'), (0.468, 'in'), (0.436, 'leadership'), (0.326, 'liked'), (0.988, 'failed'), (0.952, 'the'), (1.0, 'student'), (0.036, 'was')]
exp.a.1	was	5.44	5.305	The insinuation was only a malicious smear.	[(0.952, 'the'), (0.991, 'insinuation'), (0.036, 'was')]
exp.c.1	was	4.828	4.111	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.43, 'the'), (0.064, 'insinuation'), (0.874, 'that'), (0.524, 'the'), (0.463, 'teacher'), (0.994, 'who'), (0.621, 'the'), (0.564, 'principal'), (0.326, 'liked'), (0.988, 'failed'), (0.952, 'the'), (1.0, 'student'), (0.036, 'was')]
exp.c.2	seemed	9.313	8.651	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.43, 'the'), (0.017, 'certainty'), (0.874, 'that'), (0.524, 'the'), (0.01, 'doctor'), (0.994, 'who'), (0.621, 'the'), (0.411, 'colleague'), (0.165, 'mistrusted'), (0.992, 'cured'), (0.952, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.2	seemed	10.279	9.717	The certainty that the doctor cured the patients seemed hard to believe.	[(0.415, 'the'), (0.642, 'certainty'), (0.654, 'that'), (0.089, 'the'), (0.716, 'doctor'), (0.992, 'cured'), (0.952, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.a.2	seemed	10.406	10.392	The certainty seemed hard to believe.	[(0.952, 'the'), (1.0, 'certainty'), (0.002, 'seemed')]
exp.d.2	seemed	10.366	10.019	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.235, 'the'), (0.002, 'certainty'), (0.604, 'that'), (0.272, 'the'), (0.008, 'doctor'), (0.081, 'who'), (0.267, 'the'), (0.14, 'colleague'), (0.978, 'who'), (0.334, 'discovered'), (0.914, 'new'), (0.347, 'therapies'), (0.165, 'mistrusted'), (0.992, 'cured'), (0.952, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.3	was	7.983	7.439	The understanding that the president appointed the commander was entirely bogus.	[(0.415, 'the'), (0.293, 'understanding'), (0.654, 'that'), (0.089, 'the'), (0.512, 'president'), (0.997, 'appointed'), (0.952, 'the'), (1.0, 'commander'), (0.036, 'was')]
exp.d.3	was	8.035	7.701	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.235, 'the'), (0.003, 'understanding'), (0.604, 'that'), (0.272, 'the'), (0.004, 'president'), (0.081, 'who'), (0.267, 'the'), (0.257, 'farmer'), (0.978, 'who'), (0.315, 'implemented'), (0.767, 'agricultural'), (0.278, 'policies'), (0.723, 'admired'), (0.997, 'appointed'), (0.952, 'the'), (1.0, 'commander'), (0.036, 'was')]
