Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.351	4.351	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	4.837	5.02	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.996	4.827	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.936	9.528	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.206	8.53	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.93	9.12	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.906	7.587	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.154	7.411	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	5.656	5.656	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.42	11.876	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	9.746	9.737	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.118	10.78	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.324	11.365	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	9.096	8.84	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	9.863	9.873	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.754	9.754	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.375	9.715	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	8.991	9.091	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	3.478	3.541	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	3.123	2.724	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	4.872	5.46	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	9.565	9.57	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.318	10.885	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.589	10.476	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.782	9.645	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.018	9.994	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.426	9.426	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	2.556	2.556	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	3.948	3.718	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.454	2.477	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	7.071	6.916	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
