Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.609	4.555	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.965	5.2	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.704	5.206	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.852	9.282	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.708	10.145	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.558	10.383	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.351	7.826	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.483	7.656	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.28	6.436	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.904	11.688	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.553	11.36	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.34	12.184	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.938	9.518	The guess appeared on TV.
exp.d.5	drove	11.774	11.106	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.602	10.897	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.642	11.283	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.254	8.615	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
