Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.36	5.395	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.598	5.722	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.434	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.562	5.193	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	11.162	10.749	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.471	10.44	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.387	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.747	10.139	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.986	8.76	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.318	7.799	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.422	8.758	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.396	6.372	The understanding was entirely bogus.
exp.b.4	appeared	14.19	12.542	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.501	11.972	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.772	11.843	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.632	11.177	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.393	10.918	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.368	10.658	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.717	8.981	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.176	8.182	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.96	7.931	The story became widely known.
exp.b.6	became	10.382	9.852	The story that the psychiatrist diagnosed the patient became widely known.
