Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.41	4.99	The insinuation that the teacher failed the student was only a malicious smear.	[(0.072, 'the'), (0.006, 'insinuation'), (0.78, 'that'), (0.119, 'the'), (0.325, 'teacher'), (0.933, 'failed'), (0.153, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.d.1	was	7.255	5.556	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.024, 'the'), (0.014, 'insinuation'), (0.014, 'that'), (0.048, 'the'), (0.018, 'teacher'), (0.0, 'who'), (0.011, 'the'), (0.001, 'principal'), (0.018, 'who'), (0.001, 'excelled'), (0.274, 'in'), (0.734, 'leadership'), (0.728, 'liked'), (0.933, 'failed'), (0.153, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.a.1	was	6.538	5.516	The insinuation was only a malicious smear.	[(0.153, 'the'), (0.992, 'insinuation'), (0.008, 'was')]
exp.c.1	was	6.638	5.384	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.271, 'the'), (0.071, 'insinuation'), (0.002, 'that'), (0.039, 'the'), (0.007, 'teacher'), (0.001, 'who'), (0.263, 'the'), (0.967, 'principal'), (0.728, 'liked'), (0.933, 'failed'), (0.153, 'the'), (1.0, 'student'), (0.008, 'was')]
exp.c.2	seemed	11.232	10.837	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.271, 'the'), (0.0, 'certainty'), (0.002, 'that'), (0.039, 'the'), (0.027, 'doctor'), (0.001, 'who'), (0.263, 'the'), (0.962, 'colleague'), (0.005, 'mistrusted'), (0.881, 'cured'), (0.153, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.2	seemed	11.108	9.948	The certainty that the doctor cured the patients seemed hard to believe.	[(0.072, 'the'), (0.001, 'certainty'), (0.78, 'that'), (0.119, 'the'), (0.946, 'doctor'), (0.881, 'cured'), (0.153, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.a.2	seemed	10.565	10.397	The certainty seemed hard to believe.	[(0.153, 'the'), (1.0, 'certainty'), (0.001, 'seemed')]
exp.d.2	seemed	10.976	9.832	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.024, 'the'), (0.0, 'certainty'), (0.014, 'that'), (0.048, 'the'), (0.116, 'doctor'), (0.0, 'who'), (0.011, 'the'), (0.0, 'colleague'), (0.018, 'who'), (0.002, 'discovered'), (0.393, 'new'), (0.998, 'therapies'), (0.005, 'mistrusted'), (0.881, 'cured'), (0.153, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.3	was	8.836	8.442	The understanding that the president appointed the commander was entirely bogus.	[(0.072, 'the'), (0.001, 'understanding'), (0.78, 'that'), (0.119, 'the'), (0.608, 'president'), (0.966, 'appointed'), (0.153, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.d.3	was	8.71	7.784	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.024, 'the'), (0.0, 'understanding'), (0.014, 'that'), (0.048, 'the'), (0.177, 'president'), (0.0, 'who'), (0.011, 'the'), (0.0, 'farmer'), (0.018, 'who'), (0.0, 'implemented'), (0.699, 'agricultural'), (0.988, 'policies'), (0.012, 'admired'), (0.966, 'appointed'), (0.153, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.c.3	was	9.191	9.161	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.271, 'the'), (0.001, 'understanding'), (0.002, 'that'), (0.039, 'the'), (0.029, 'president'), (0.001, 'who'), (0.263, 'the'), (0.992, 'farmer'), (0.012, 'admired'), (0.966, 'appointed'), (0.153, 'the'), (1.0, 'commander'), (0.008, 'was')]
exp.a.3	was	6.761	6.371	The understanding was entirely bogus.	[(0.153, 'the'), (1.0, 'understanding'), (0.008, 'was')]
exp.b.4	appeared	14.992	12.65	The guess that the victim sued the criminal appeared on TV.	[(0.072, 'the'), (0.0, 'guess'), (0.78, 'that'), (0.119, 'the'), (0.163, 'victim'), (0.98, 'sued'), (0.153, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	12.827	11.451	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.271, 'the'), (0.0, 'guess'), (0.002, 'that'), (0.039, 'the'), (0.01, 'victim'), (0.001, 'who'), (0.263, 'the'), (0.921, 'swimmer'), (0.958, 'rescued'), (0.98, 'sued'), (0.153, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	12.539	11.844	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.024, 'the'), (0.0, 'guess'), (0.014, 'that'), (0.048, 'the'), (0.051, 'victim'), (0.0, 'who'), (0.011, 'the'), (0.001, 'swimmer'), (0.018, 'who'), (0.001, 'administered'), (0.633, 'first'), (0.612, 'aid'), (0.958, 'rescued'), (0.98, 'sued'), (0.153, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.a.4	appeared	12.001	10.723	The guess appeared on TV.	[(0.153, 'the'), (1.0, 'guess'), (0.0, 'appeared')]
exp.d.5	drove	11.776	11.564	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.072, 'the'), (0.001, 'conviction'), (0.007, 'that'), (0.271, 'the'), (0.002, 'guest'), (0.0, 'who'), (0.039, 'the'), (0.013, 'cousin'), (0.001, 'who'), (0.267, 'taught'), (0.998, 'yoga'), (0.675, 'invited'), (0.994, 'visited'), (0.153, 'the'), (1.0, 'uncle'), (0.001, 'drove')]
exp.b.5	drove	11.976	11.437	The conviction that the guest visited the uncle drove Jill crazy.	[(0.072, 'the'), (0.001, 'conviction'), (0.78, 'that'), (0.119, 'the'), (0.373, 'guest'), (0.994, 'visited'), (0.153, 'the'), (1.0, 'uncle'), (0.001, 'drove')]
