Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.262	5.081	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.182	6.052	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.894	4.257	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.688	10.341	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	11.151	9.672	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	10.103	9.425	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.494	8.105	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.738	8.762	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.793	7.395	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	13.148	11.754	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.756	10.465	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.041	11.018	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.556	11.327	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.833	11.551	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.864	10.678	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	8.381	7.989	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.097	8.908	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.793	10.488	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.729	6.419	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	7.388	6.973	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.404	8.293	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.481	10.369	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	12.2	11.662	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.205	11.331	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.947	9.709	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.258	10.216	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
