Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.753	5.205	The insinuation that the teacher failed the student was only a malicious smear.	[(0.435, 'the'), (0.106, 'insinuation'), (0.088, 'that'), (0.009, 'the'), (0.88, 'teacher'), (0.928, 'failed'), (0.055, 'the'), (1.0, 'student'), (0.006, 'was')]
exp.d.1	was	6.625	5.752	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.316, 'the'), (0.078, 'insinuation'), (0.795, 'that'), (0.111, 'the'), (0.119, 'teacher'), (0.011, 'who'), (0.247, 'the'), (0.114, 'principal'), (0.999, 'who'), (0.061, 'excelled'), (0.061, 'in'), (0.172, 'leadership'), (0.724, 'liked'), (0.928, 'failed'), (0.055, 'the'), (1.0, 'student'), (0.006, 'was')]
exp.a.1	was	6.612	5.601	The insinuation was only a malicious smear.	[(0.055, 'the'), (0.995, 'insinuation'), (0.006, 'was')]
exp.c.1	was	6.585	5.765	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.307, 'the'), (0.109, 'insinuation'), (0.986, 'that'), (0.563, 'the'), (0.03, 'teacher'), (0.423, 'who'), (0.258, 'the'), (0.125, 'principal'), (0.724, 'liked'), (0.928, 'failed'), (0.055, 'the'), (1.0, 'student'), (0.006, 'was')]
exp.c.2	seemed	10.35	9.045	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.307, 'the'), (0.131, 'certainty'), (0.986, 'that'), (0.563, 'the'), (0.043, 'doctor'), (0.423, 'who'), (0.258, 'the'), (0.173, 'colleague'), (0.006, 'mistrusted'), (0.534, 'cured'), (0.055, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	11.442	10.241	The certainty that the doctor cured the patients seemed hard to believe.	[(0.435, 'the'), (0.104, 'certainty'), (0.088, 'that'), (0.009, 'the'), (0.987, 'doctor'), (0.534, 'cured'), (0.055, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.715	10.201	The certainty seemed hard to believe.	[(0.055, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.157	10.93	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.316, 'the'), (0.006, 'certainty'), (0.795, 'that'), (0.111, 'the'), (0.095, 'doctor'), (0.011, 'who'), (0.247, 'the'), (0.095, 'colleague'), (0.999, 'who'), (0.003, 'discovered'), (0.091, 'new'), (0.098, 'therapies'), (0.006, 'mistrusted'), (0.534, 'cured'), (0.055, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.972	8.83	The understanding that the president appointed the commander was entirely bogus.	[(0.435, 'the'), (0.037, 'understanding'), (0.088, 'that'), (0.009, 'the'), (0.845, 'president'), (0.975, 'appointed'), (0.055, 'the'), (1.0, 'commander'), (0.006, 'was')]
exp.d.3	was	7.796	6.274	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.316, 'the'), (0.013, 'understanding'), (0.795, 'that'), (0.111, 'the'), (0.145, 'president'), (0.011, 'who'), (0.247, 'the'), (0.05, 'farmer'), (0.999, 'who'), (0.015, 'implemented'), (0.056, 'agricultural'), (0.145, 'policies'), (0.013, 'admired'), (0.975, 'appointed'), (0.055, 'the'), (1.0, 'commander'), (0.006, 'was')]
exp.c.3	was	7.74	6.033	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.307, 'the'), (0.027, 'understanding'), (0.986, 'that'), (0.563, 'the'), (0.012, 'president'), (0.423, 'who'), (0.258, 'the'), (0.607, 'farmer'), (0.013, 'admired'), (0.975, 'appointed'), (0.055, 'the'), (1.0, 'commander'), (0.006, 'was')]
exp.a.3	was	6.859	6.427	The understanding was entirely bogus.	[(0.055, 'the'), (1.0, 'understanding'), (0.006, 'was')]
