Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.729	5.064	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.885	5.712	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.602	5.827	The insinuation was only a malicious smear.
exp.c.1	was	6.31	5.08	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	10.269	9.459	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.613	10.469	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.481	10.088	The certainty seemed hard to believe.
exp.d.2	seemed	9.973	9.638	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.923	7.614	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	6.984	5.359	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.034	6.656	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.799	6.772	The understanding was entirely bogus.
exp.b.4	appeared	13.735	11.822	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.478	11.338	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.858	11.208	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.8	11.629	The guess appeared on TV.
exp.d.5	drove	10.998	10.388	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.171	11.368	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.768	10.608	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.123	11.712	The conviction drove Jill crazy.
exp.c.6	became	9.63	8.692	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.191	8.216	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.483	8.071	The story became widely known.
exp.b.6	became	9.118	8.694	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.972	7.122	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.944	6.692	The sense was absolutely true.
exp.c.7	was	7.673	5.335	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.12	6.085	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.928	9.487	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	10.879	9.222	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.491	9.246	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.197	11.0	The perception appeared to be true.
exp.c.9	proved	10.542	9.834	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.688	10.297	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.862	9.331	The assertion proved to be made up.
exp.b.9	proved	10.063	9.391	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.007	3.801	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.415	4.498	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.526	4.142	The impression was a lie.
exp.b.10	was	5.489	3.275	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.08	8.23	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	11.189	9.134	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.989	8.504	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.859	9.41	The observation seemed to be a malicious smear.
exp.a.12	was	6.542	5.663	The reminder was sad to hear.
exp.c.12	was	8.413	7.041	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.865	6.642	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.641	7.782	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.958	4.905	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.311	5.978	The indication was nice to hear.
exp.d.13	was	5.638	5.493	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	6.538	5.615	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.752	9.084	The complaint seemed absurd.
exp.c.14	seemed	12.114	9.87	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	12.294	10.624	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.473	10.355	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.864	4.17	The evidence was entirely correct.
exp.b.15	was	6.444	5.953	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.726	4.211	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.171	4.375	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.805	10.341	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.283	11.313	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.153	7.853	The rumor reached the news.
exp.b.16	reached	11.552	12.14	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.777	9.706	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.592	9.136	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.021	8.835	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.381	9.066	The prediction sounds hilarious.
exp.d.18	proved	11.434	10.585	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.441	10.454	The opinion proved to be untrue.
exp.c.18	proved	11.773	10.773	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.322	10.197	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	9.365	7.911	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.754	7.934	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.919	8.635	The confirmation took the townspeople by surprise.
exp.c.19	took	9.083	8.668	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.055	4.872	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	4.468	2.937	The remark was interesting.
exp.c.20	was	6.61	5.273	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	6.225	5.674	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	7.141	5.15	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.976	5.367	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.422	3.898	The assumption was funny.
exp.c.21	was	7.172	5.955	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.688	12.515	The statement drove everyone crazy.
exp.b.22	drove	12.029	10.78	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	11.634	10.679	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	12.435	11.289	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	7.973	6.994	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	9.317	9.091	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.975	7.272	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.435	8.362	The idea went unnoticed.
exp.c.24	was	7.982	6.03	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	7.313	6.351	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	4.197	3.336	The announcement was acknowledged.
exp.b.24	was	9.594	7.664	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	6.012	5.806	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	6.991	5.81	The news was true.
exp.b.25	was	6.139	5.565	The news that the plumber assisted the woman was true.
exp.c.25	was	5.719	4.947	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	13.11	12.944	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	12.917	11.84	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	12.567	11.64	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	12.551	12.148	The thought deserved attention.
exp.b.27	did	8.541	8.075	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	7.937	6.526	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	7.41	6.805	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	8.215	8.025	The truth did not surprise anyone.
exp.b.28	came	10.999	10.52	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	10.097	10.115	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.455	9.807	The belief came as a disappointment.
exp.d.28	came	9.815	8.719	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	11.312	10.648	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	11.724	11.48	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.169	13.969	The conjecture shocked her family.
exp.c.29	shocked	11.867	11.362	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	11.149	9.77	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	11.153	10.334	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	11.109	9.706	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	8.747	8.489	The accusation seemed concerning.
exp.c.31	was	6.053	5.229	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	6.435	5.054	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	5.233	3.92	The contention was very believable.
exp.d.31	was	6.472	5.315	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	13.424	12.891	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	14.019	13.425	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	13.392	12.505	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.705	12.503	The concern troubled people.
exp.d.33	calmed	15.377	14.914	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.455	15.044	The conclusion calmed people down.
exp.b.33	calmed	15.502	14.027	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	15.105	14.144	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	7.741	6.504	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	9.428	7.246	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	8.986	7.461	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	8.463	7.691	The disclosure did not bother the farmer.
exp.c.35	gave	10.252	9.486	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	9.61	8.618	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	11.083	10.634	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	9.118	8.951	The allegation gave John the chills.
exp.d.36	did	10.128	9.404	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.862	10.095	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	8.433	7.506	The speculation did not surprise anyone.
exp.b.36	did	10.87	10.535	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	11.442	10.895	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.362	10.178	The myth turned out to be incorrect.
exp.d.37	turned	10.942	10.714	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	10.94	10.574	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
exp.d.38	was	5.765	4.805	The recognition that the analyst who the banker who managed investments trusted repaired the TV this morning was very believable.
exp.c.38	was	6.127	5.195	The recognition that the analyst who the banker trusted repaired the TV this morning was very believable.
exp.b.38	was	7.443	6.52	The recognition that the analyst repaired the TV this morning was very believable.
exp.a.38	was	7.533	5.937	The recognition was very believable.
exp.a.39	seemed	12.074	10.656	The view seemed very interesting.
exp.b.39	seemed	11.307	10.718	The view that the child wrote articles in newspapers seemed very interesting.
exp.c.39	seemed	9.886	8.087	The view that the child who the medic rescued wrote articles in newspapers seemed very interesting.
exp.d.39	seemed	10.836	10.15	The view that the child who the medic who provided aid rescued wrote articles in newspapers seemed very interesting.
exp.c.40	was	6.069	5.758	The notion that the carpenter who the craftsman carried hurt the apprentice was acknowledged.
exp.d.40	was	5.809	4.457	The notion that the carpenter who the craftsman who designed cabinets carried hurt the apprentice was acknowledged.
exp.a.40	was	6.192	6.25	The notion was acknowledged.
exp.b.40	was	6.111	4.907	The notion that the carpenter hurt the apprentice was acknowledged.
exp.c.41	seemed	11.888	10.422	The proof that the daughter who the sister found greeted the grandmother seemed concerning.
exp.d.41	seemed	11.157	9.708	The proof that the daughter who the sister who lost contact found greeted the grandmother seemed concerning.
exp.a.41	seemed	10.331	9.466	The proof seemed concerning.
exp.b.41	seemed	11.512	10.606	The proof that the daughter greeted the grandmother seemed concerning.
exp.c.42	proved	11.955	10.885	The fact that the tenant who the foreman looked for questioned the shepherd proved to be made up.
exp.a.42	proved	11.321	11.286	The fact proved to be made up.
exp.d.42	proved	11.927	11.474	The fact that the tenant who the foreman who supplied materials looked for questioned the shepherd proved to be made up.
exp.b.42	proved	11.962	11.237	The fact that the tenant questioned the shepherd proved to be made up.
exp.a.43	sounded	11.1	10.662	The suggestion sounded surprising.
exp.b.43	sounded	13.885	13.365	The suggestion that the pharmacist questioned the customer sounded surprising.
exp.d.43	sounded	14.267	12.936	The suggestion that the pharmacist who the stranger who inquired prescriptions saw questioned the customer sounded surprising.
exp.c.43	sounded	14.059	12.915	The suggestion that the pharmacist who the stranger saw questioned the customer sounded surprising.
exp.d.44	had	8.166	7.557	The revelation that the paediatrician who the receptionist who scheduled appointments worked for mistrusted the parent had troubled people.
exp.a.44	had	6.922	6.716	The revelation had troubled people.
exp.c.44	had	7.614	6.163	The revelation that the paediatrician who the receptionist worked for mistrusted the parent had troubled people.
exp.b.44	had	8.527	8.277	The revelation that the paediatrician mistrusted the parent had troubled people.
