Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.95	4.491	The insinuation that the teacher failed the student was only a malicious smear.	[(0.546, 'the'), (0.61, 'insinuation'), (0.862, 'that'), (0.63, 'the'), (0.866, 'teacher'), (0.999, 'failed'), (0.723, 'the'), (1.0, 'student'), (0.419, 'was')]
exp.d.1	was	6.233	5.535	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.537, 'the'), (0.641, 'insinuation'), (0.739, 'that'), (0.576, 'the'), (0.478, 'teacher'), (0.561, 'who'), (0.493, 'the'), (0.306, 'principal'), (0.877, 'who'), (0.677, 'excelled'), (0.739, 'in'), (0.589, 'leadership'), (0.471, 'liked'), (0.999, 'failed'), (0.723, 'the'), (1.0, 'student'), (0.419, 'was')]
exp.a.1	was	5.527	5.317	The insinuation was only a malicious smear.	[(0.723, 'the'), (0.976, 'insinuation'), (0.419, 'was')]
exp.c.1	was	5.207	4.489	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.664, 'the'), (0.432, 'insinuation'), (0.913, 'that'), (0.73, 'the'), (0.583, 'teacher'), (0.95, 'who'), (0.668, 'the'), (0.636, 'principal'), (0.471, 'liked'), (0.999, 'failed'), (0.723, 'the'), (1.0, 'student'), (0.419, 'was')]
exp.c.2	seemed	8.881	8.828	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.664, 'the'), (0.489, 'certainty'), (0.913, 'that'), (0.73, 'the'), (0.532, 'doctor'), (0.95, 'who'), (0.668, 'the'), (0.639, 'colleague'), (0.487, 'mistrusted'), (0.998, 'cured'), (0.723, 'the'), (1.0, 'patients'), (0.508, 'seemed')]
exp.b.2	seemed	10.168	9.384	The certainty that the doctor cured the patients seemed hard to believe.	[(0.546, 'the'), (0.738, 'certainty'), (0.862, 'that'), (0.63, 'the'), (0.72, 'doctor'), (0.998, 'cured'), (0.723, 'the'), (1.0, 'patients'), (0.508, 'seemed')]
exp.a.2	seemed	10.448	10.399	The certainty seemed hard to believe.	[(0.723, 'the'), (1.0, 'certainty'), (0.508, 'seemed')]
exp.d.2	seemed	10.005	9.732	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.537, 'the'), (0.663, 'certainty'), (0.739, 'that'), (0.576, 'the'), (0.433, 'doctor'), (0.561, 'who'), (0.493, 'the'), (0.315, 'colleague'), (0.877, 'who'), (0.693, 'discovered'), (0.795, 'new'), (0.661, 'therapies'), (0.487, 'mistrusted'), (0.998, 'cured'), (0.723, 'the'), (1.0, 'patients'), (0.508, 'seemed')]
exp.b.3	was	8.366	8.197	The understanding that the president appointed the commander was entirely bogus.	[(0.546, 'the'), (0.72, 'understanding'), (0.862, 'that'), (0.63, 'the'), (0.772, 'president'), (0.998, 'appointed'), (0.723, 'the'), (1.0, 'commander'), (0.419, 'was')]
exp.d.3	was	8.416	7.978	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.537, 'the'), (0.768, 'understanding'), (0.739, 'that'), (0.576, 'the'), (0.584, 'president'), (0.561, 'who'), (0.493, 'the'), (0.547, 'farmer'), (0.877, 'who'), (0.642, 'implemented'), (0.85, 'agricultural'), (0.697, 'policies'), (0.538, 'admired'), (0.998, 'appointed'), (0.723, 'the'), (1.0, 'commander'), (0.419, 'was')]
exp.c.3	was	7.169	5.681	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.664, 'the'), (0.358, 'understanding'), (0.913, 'that'), (0.73, 'the'), (0.366, 'president'), (0.95, 'who'), (0.668, 'the'), (0.687, 'farmer'), (0.538, 'admired'), (0.998, 'appointed'), (0.723, 'the'), (1.0, 'commander'), (0.419, 'was')]
exp.a.3	was	6.589	6.519	The understanding was entirely bogus.	[(0.723, 'the'), (1.0, 'understanding'), (0.419, 'was')]
exp.b.4	appeared	11.866	10.873	The guess that the victim sued the criminal appeared on TV.	[(0.546, 'the'), (0.744, 'guess'), (0.862, 'that'), (0.63, 'the'), (0.704, 'victim'), (0.997, 'sued'), (0.723, 'the'), (1.0, 'criminal'), (0.644, 'appeared')]
exp.c.4	appeared	11.837	11.088	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.664, 'the'), (0.456, 'guess'), (0.913, 'that'), (0.73, 'the'), (0.705, 'victim'), (0.95, 'who'), (0.668, 'the'), (0.557, 'swimmer'), (0.741, 'rescued'), (0.997, 'sued'), (0.723, 'the'), (1.0, 'criminal'), (0.644, 'appeared')]
exp.d.4	appeared	13.181	11.977	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.537, 'the'), (0.808, 'guess'), (0.739, 'that'), (0.576, 'the'), (0.492, 'victim'), (0.561, 'who'), (0.493, 'the'), (0.314, 'swimmer'), (0.877, 'who'), (0.464, 'administered'), (0.861, 'first'), (0.618, 'aid'), (0.741, 'rescued'), (0.997, 'sued'), (0.723, 'the'), (1.0, 'criminal'), (0.644, 'appeared')]
exp.a.4	appeared	10.115	9.307	The guess appeared on TV.	[(0.723, 'the'), (1.0, 'guess'), (0.644, 'appeared')]
exp.d.5	drove	11.525	10.892	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.749, 'the'), (0.615, 'conviction'), (0.559, 'that'), (0.664, 'the'), (0.403, 'guest'), (0.762, 'who'), (0.73, 'the'), (0.623, 'cousin'), (0.95, 'who'), (0.887, 'taught'), (0.679, 'yoga'), (0.888, 'invited'), (0.997, 'visited'), (0.723, 'the'), (1.0, 'uncle'), (0.527, 'drove')]
exp.b.5	drove	10.653	10.246	The conviction that the guest visited the uncle drove Jill crazy.	[(0.546, 'the'), (0.683, 'conviction'), (0.862, 'that'), (0.63, 'the'), (0.752, 'guest'), (0.997, 'visited'), (0.723, 'the'), (1.0, 'uncle'), (0.527, 'drove')]
