Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.16	5.173	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	7.372	5.983	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	7.211	6.789	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.568	9.611	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.611	8.543	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.908	9.04	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.76	7.434	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.438	6.157	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.749	4.605	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.331	11.262	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.293	11.117	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.534	11.734	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.871	10.837	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	9.71	9.233	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.787	10.202	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.051	8.971	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.326	8.929	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.561	9.988	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	4.506	4.102	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	7.452	4.485	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.624	6.167	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.917	9.565	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	10.591	10.305	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.546	9.739	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.637	10.388	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.433	10.488	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	10.412	10.097	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	5.425	4.038	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.627	4.648	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	4.972	3.652	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.138	8.66	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.38	8.15	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.271	8.093	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	7.307	3.954	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.525	5.42	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	5.811	4.376	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.125	4.308	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.772	4.867	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.671	4.32	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	11.257	10.27	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.711	9.864	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.081	10.795	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	3.226	3.031	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.651	4.135	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.056	3.84	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.883	10.963	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.184	11.643	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	10.986	10.965	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.282	9.888	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
