Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.379	5.101	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.891	5.0	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.367	4.691	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.499	8.959	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.88	9.708	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.1	11.323	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.507	8.324	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.541	8.387	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.437	7.916	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.536	11.819	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.946	11.692	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.013	11.4	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.65	11.368	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.677	10.655	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.456	11.587	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.36	9.305	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.615	8.677	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.995	9.749	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.504	5.798	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	7.556	6.476	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.968	7.893	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.518	11.16	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.216	11.108	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.227	10.725	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
