Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.228	4.681	The insinuation that the teacher failed the student was only a malicious smear.	[(0.627, 'the'), (0.0, 'insinuation'), (0.999, 'that'), (0.272, 'the'), (0.0, 'teacher'), (1.0, 'failed'), (0.152, 'the'), (1.0, 'student'), (0.001, 'was')]
exp.d.1	was	6.709	5.717	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.402, 'the'), (0.016, 'insinuation'), (0.907, 'that'), (0.34, 'the'), (0.0, 'teacher'), (1.0, 'who'), (0.134, 'the'), (0.0, 'principal'), (1.0, 'who'), (0.023, 'excelled'), (0.526, 'in'), (0.0, 'leadership'), (0.0, 'liked'), (1.0, 'failed'), (0.152, 'the'), (1.0, 'student'), (0.001, 'was')]
exp.a.1	was	6.728	5.309	The insinuation was only a malicious smear.	[(0.152, 'the'), (0.999, 'insinuation'), (0.001, 'was')]
exp.c.1	was	5.456	4.219	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.434, 'the'), (0.94, 'insinuation'), (1.0, 'that'), (0.506, 'the'), (0.999, 'teacher'), (1.0, 'who'), (0.205, 'the'), (0.0, 'principal'), (0.0, 'liked'), (1.0, 'failed'), (0.152, 'the'), (1.0, 'student'), (0.001, 'was')]
exp.c.2	seemed	9.989	9.476	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.434, 'the'), (1.0, 'certainty'), (1.0, 'that'), (0.506, 'the'), (0.999, 'doctor'), (1.0, 'who'), (0.205, 'the'), (0.0, 'colleague'), (0.07, 'mistrusted'), (1.0, 'cured'), (0.152, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.2	seemed	10.502	9.498	The certainty that the doctor cured the patients seemed hard to believe.	[(0.627, 'the'), (0.0, 'certainty'), (0.999, 'that'), (0.272, 'the'), (0.0, 'doctor'), (1.0, 'cured'), (0.152, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.a.2	seemed	10.501	10.394	The certainty seemed hard to believe.	[(0.152, 'the'), (1.0, 'certainty'), (0.002, 'seemed')]
exp.d.2	seemed	10.536	9.707	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.402, 'the'), (0.003, 'certainty'), (0.907, 'that'), (0.34, 'the'), (0.008, 'doctor'), (1.0, 'who'), (0.134, 'the'), (0.0, 'colleague'), (1.0, 'who'), (0.492, 'discovered'), (1.0, 'new'), (0.0, 'therapies'), (0.07, 'mistrusted'), (1.0, 'cured'), (0.152, 'the'), (1.0, 'patients'), (0.002, 'seemed')]
exp.b.3	was	7.328	6.843	The understanding that the president appointed the commander was entirely bogus.	[(0.627, 'the'), (0.033, 'understanding'), (0.999, 'that'), (0.272, 'the'), (0.0, 'president'), (1.0, 'appointed'), (0.152, 'the'), (1.0, 'commander'), (0.001, 'was')]
exp.d.3	was	8.224	7.412	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.402, 'the'), (0.024, 'understanding'), (0.907, 'that'), (0.34, 'the'), (0.024, 'president'), (1.0, 'who'), (0.134, 'the'), (0.0, 'farmer'), (1.0, 'who'), (0.041, 'implemented'), (0.997, 'agricultural'), (0.0, 'policies'), (0.0, 'admired'), (1.0, 'appointed'), (0.152, 'the'), (1.0, 'commander'), (0.001, 'was')]
