Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.391	4.604	The insinuation that the teacher failed the student was only a malicious smear.	[(0.558, 'the'), (0.994, 'insinuation'), (0.974, 'that'), (0.68, 'the'), (0.884, 'teacher'), (1.0, 'failed'), (0.336, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.d.1	was	5.674	5.206	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.564, 'the'), (0.983, 'insinuation'), (0.928, 'that'), (0.523, 'the'), (0.36, 'teacher'), (0.999, 'who'), (0.736, 'the'), (1.0, 'principal'), (0.999, 'who'), (1.0, 'excelled'), (0.577, 'in'), (1.0, 'leadership'), (0.661, 'liked'), (1.0, 'failed'), (0.336, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.a.1	was	6.109	5.305	The insinuation was only a malicious smear.	[(0.336, 'the'), (0.997, 'insinuation'), (0.005, 'was')]
exp.c.1	was	5.735	5.136	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.738, 'the'), (0.428, 'insinuation'), (0.981, 'that'), (0.753, 'the'), (0.053, 'teacher'), (1.0, 'who'), (0.697, 'the'), (1.0, 'principal'), (0.661, 'liked'), (1.0, 'failed'), (0.336, 'the'), (1.0, 'student'), (0.005, 'was')]
exp.c.2	seemed	9.225	8.845	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.738, 'the'), (0.999, 'certainty'), (0.981, 'that'), (0.753, 'the'), (0.004, 'doctor'), (1.0, 'who'), (0.697, 'the'), (1.0, 'colleague'), (0.119, 'mistrusted'), (1.0, 'cured'), (0.336, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.2	seemed	9.819	9.35	The certainty that the doctor cured the patients seemed hard to believe.	[(0.558, 'the'), (1.0, 'certainty'), (0.974, 'that'), (0.68, 'the'), (0.949, 'doctor'), (1.0, 'cured'), (0.336, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.a.2	seemed	10.59	10.393	The certainty seemed hard to believe.	[(0.336, 'the'), (1.0, 'certainty'), (0.001, 'seemed')]
exp.d.2	seemed	8.994	8.905	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.564, 'the'), (0.999, 'certainty'), (0.928, 'that'), (0.523, 'the'), (0.031, 'doctor'), (0.999, 'who'), (0.736, 'the'), (1.0, 'colleague'), (0.999, 'who'), (1.0, 'discovered'), (0.874, 'new'), (1.0, 'therapies'), (0.119, 'mistrusted'), (1.0, 'cured'), (0.336, 'the'), (1.0, 'patients'), (0.001, 'seemed')]
exp.b.3	was	8.219	8.121	The understanding that the president appointed the commander was entirely bogus.	[(0.558, 'the'), (1.0, 'understanding'), (0.974, 'that'), (0.68, 'the'), (0.941, 'president'), (1.0, 'appointed'), (0.336, 'the'), (1.0, 'commander'), (0.005, 'was')]
exp.d.3	was	7.883	7.948	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.564, 'the'), (0.997, 'understanding'), (0.928, 'that'), (0.523, 'the'), (0.885, 'president'), (0.999, 'who'), (0.736, 'the'), (1.0, 'farmer'), (0.999, 'who'), (1.0, 'implemented'), (0.169, 'agricultural'), (1.0, 'policies'), (0.95, 'admired'), (1.0, 'appointed'), (0.336, 'the'), (1.0, 'commander'), (0.005, 'was')]
