Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	7.167	6.147	The insinuation that the teacher failed the student was only a malicious smear.	[(0.006, 'the'), (0.011, 'insinuation'), (0.003, 'that'), (0.006, 'the'), (0.0, 'teacher'), (0.804, 'failed'), (0.034, 'the'), (1.0, 'student'), (0.001, 'was')]
exp.d.1	was	7.067	5.936	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.002, 'the'), (0.001, 'insinuation'), (0.002, 'that'), (0.015, 'the'), (0.004, 'teacher'), (0.006, 'who'), (0.005, 'the'), (0.0, 'principal'), (0.0, 'who'), (0.001, 'excelled'), (0.002, 'in'), (0.0, 'leadership'), (0.0, 'liked'), (0.804, 'failed'), (0.034, 'the'), (1.0, 'student'), (0.001, 'was')]
exp.a.1	was	6.606	5.748	The insinuation was only a malicious smear.	[(0.034, 'the'), (0.054, 'insinuation'), (0.001, 'was')]
exp.c.1	was	7.234	6.158	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.264, 'the'), (0.034, 'insinuation'), (0.004, 'that'), (0.006, 'the'), (0.0, 'teacher'), (0.001, 'who'), (0.004, 'the'), (0.0, 'principal'), (0.0, 'liked'), (0.804, 'failed'), (0.034, 'the'), (1.0, 'student'), (0.001, 'was')]
exp.c.2	seemed	11.376	10.175	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.264, 'the'), (0.003, 'certainty'), (0.004, 'that'), (0.006, 'the'), (0.0, 'doctor'), (0.001, 'who'), (0.004, 'the'), (0.0, 'colleague'), (0.002, 'mistrusted'), (0.962, 'cured'), (0.034, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	11.268	9.878	The certainty that the doctor cured the patients seemed hard to believe.	[(0.006, 'the'), (0.002, 'certainty'), (0.003, 'that'), (0.006, 'the'), (0.0, 'doctor'), (0.962, 'cured'), (0.034, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.505	10.202	The certainty seemed hard to believe.	[(0.034, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.078	10.541	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.002, 'the'), (0.0, 'certainty'), (0.002, 'that'), (0.015, 'the'), (0.006, 'doctor'), (0.006, 'who'), (0.005, 'the'), (0.0, 'colleague'), (0.0, 'who'), (0.001, 'discovered'), (0.0, 'new'), (0.0, 'therapies'), (0.002, 'mistrusted'), (0.962, 'cured'), (0.034, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	9.152	8.072	The understanding that the president appointed the commander was entirely bogus.	[(0.006, 'the'), (0.001, 'understanding'), (0.003, 'that'), (0.006, 'the'), (0.0, 'president'), (0.933, 'appointed'), (0.034, 'the'), (1.0, 'commander'), (0.001, 'was')]
exp.d.3	was	8.567	7.674	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.002, 'the'), (0.0, 'understanding'), (0.002, 'that'), (0.015, 'the'), (0.003, 'president'), (0.006, 'who'), (0.005, 'the'), (0.0, 'farmer'), (0.0, 'who'), (0.0, 'implemented'), (0.0, 'agricultural'), (0.0, 'policies'), (0.0, 'admired'), (0.933, 'appointed'), (0.034, 'the'), (1.0, 'commander'), (0.001, 'was')]
