Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.306	4.603	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.079	5.442	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.983	5.341	The insinuation was only a malicious smear.
exp.c.1	was	5.288	4.454	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.059	8.529	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.992	9.335	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.533	10.42	The certainty seemed hard to believe.
exp.d.2	seemed	10.172	9.279	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.976	7.406	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.395	7.146	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.282	5.044	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	7.016	6.262	The understanding was entirely bogus.
exp.b.4	appeared	15.146	11.392	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.777	10.789	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.657	12.242	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	10.66	10.271	The guess appeared on TV.
exp.d.5	drove	11.794	10.968	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.907	10.746	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.222	10.263	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	12.018	11.85	The conviction drove Jill crazy.
exp.c.6	became	9.212	8.478	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.489	8.926	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.997	7.911	The story became widely known.
exp.b.6	became	9.868	9.242	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.775	5.3	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.853	6.559	The sense was absolutely true.
exp.c.7	was	6.317	3.262	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.705	4.788	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.649	9.802	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.101	11.081	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.951	10.415	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.16	11.09	The perception appeared to be true.
exp.c.9	proved	11.157	10.288	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.673	10.222	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	10.559	9.5	The assertion proved to be made up.
exp.b.9	proved	9.834	9.541	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.617	2.959	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.222	5.117	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.434	4.19	The impression was a lie.
exp.b.10	was	2.705	2.617	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.027	7.372	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.904	8.195	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.785	7.766	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.406	8.712	The observation seemed to be a malicious smear.
exp.a.12	was	6.218	4.51	The reminder was sad to hear.
exp.c.12	was	7.435	4.803	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.191	5.597	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	5.724	5.101	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.071	3.768	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.732	5.135	The indication was nice to hear.
exp.d.13	was	5.789	5.133	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.39	3.342	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.465	9.083	The complaint seemed absurd.
exp.c.14	seemed	11.517	9.505	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	9.407	8.938	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.974	11.186	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.342	3.93	The evidence was entirely correct.
exp.b.15	was	4.04	2.756	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.757	3.937	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.753	4.698	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.657	10.679	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.883	11.197	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.177	7.885	The rumor reached the news.
exp.b.16	reached	12.311	11.44	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.939	9.95	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	10.079	9.448	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.926	8.533	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.358	9.06	The prediction sounds hilarious.
exp.d.18	proved	12.109	10.717	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.015	10.264	The opinion proved to be untrue.
exp.c.18	proved	11.337	10.347	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	11.111	10.432	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.164	7.338	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.368	7.35	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	9.074	8.293	The confirmation took the townspeople by surprise.
exp.c.19	took	7.191	6.792	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.202	5.499	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	4.738	2.839	The remark was interesting.
exp.c.20	was	4.937	3.265	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	5.312	4.35	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	5.482	4.656	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.921	4.579	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.269	3.887	The assumption was funny.
exp.c.21	was	5.439	3.798	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.544	12.289	The statement drove everyone crazy.
exp.b.22	drove	12.755	11.491	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.401	12.112	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.826	11.065	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.478	8.026	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	8.282	7.703	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.461	7.365	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.424	8.485	The idea went unnoticed.
exp.c.24	was	8.89	6.329	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	7.665	6.768	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.969	3.156	The announcement was acknowledged.
exp.b.24	was	7.907	4.878	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.508	4.32	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	6.202	4.683	The news was true.
exp.b.25	was	4.231	3.322	The news that the plumber assisted the woman was true.
exp.c.25	was	5.824	3.963	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	9.943	9.774	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	11.117	10.102	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	11.254	9.794	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	12.823	13.056	The thought deserved attention.
exp.b.27	did	7.395	6.405	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	7.688	7.326	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	7.623	6.573	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.968	7.955	The truth did not surprise anyone.
exp.b.28	came	9.226	8.702	The belief that the businessman fired the employee came as a disappointment.
exp.c.28	came	10.006	8.139	The belief that the businessman who the sponsor backed fired the employee came as a disappointment.
exp.a.28	came	9.706	9.748	The belief came as a disappointment.
exp.d.28	came	9.136	8.657	The belief that the businessman who the sponsor who provided funding backed fired the employee came as a disappointment.
exp.d.29	shocked	11.254	10.543	The conjecture that the thief who the detective who investigated crimes caught robbed the woman shocked her family.
exp.b.29	shocked	12.847	11.914	The conjecture that the thief robbed the woman shocked her family.
exp.a.29	shocked	14.083	14.058	The conjecture shocked her family.
exp.c.29	shocked	12.227	11.333	The conjecture that the thief who the detective caught robbed the woman shocked her family.
exp.c.30	seemed	9.713	8.24	The accusation that the criminal who the stranger distracted abducted the officer seemed concerning.
exp.b.30	seemed	9.313	8.566	The accusation that the criminal abducted the officer seemed concerning.
exp.d.30	seemed	10.596	9.779	The accusation that the criminal who the stranger who caused chaos distracted abducted the officer seemed concerning.
exp.a.30	seemed	9.251	8.349	The accusation seemed concerning.
exp.c.31	was	5.914	4.234	The contention that the customer who the vendor welcomed contacted the clerk was very believable.
exp.b.31	was	5.647	5.019	The contention that the customer contacted the clerk was very believable.
exp.a.31	was	5.564	3.995	The contention was very believable.
exp.d.31	was	6.365	5.138	The contention that the customer who the vendor who provided assistance welcomed contacted the clerk was very believable.
exp.c.32	troubled	12.776	12.689	The concern that the commander who the president appointed resigned yesterday troubled people.
exp.d.32	troubled	13.18	13.177	The concern that the commander who the president who made decisions appointed resigned yesterday troubled people.
exp.b.32	troubled	12.478	12.29	The concern that the commander resigned yesterday troubled people.
exp.a.32	troubled	12.737	12.348	The concern troubled people.
exp.d.33	calmed	15.66	14.477	The conclusion that the trickster who the woman who wore a hat recognized was arrested by the police calmed people down.
exp.a.33	calmed	15.208	15.063	The conclusion calmed people down.
exp.b.33	calmed	15.727	14.43	The conclusion that the trickster was arrested by the police calmed people down.
exp.c.33	calmed	15.686	14.452	The conclusion that the trickster who the woman recognized was arrested by the police calmed people down.
exp.d.34	did	7.838	7.496	The disclosure that the administrator who the farmer who provided support endorsed was elected three days ago did not bother the farmer.
exp.b.34	did	9.622	8.857	The disclosure that the administrator was elected three days ago did not bother the farmer.
exp.c.34	did	8.45	8.043	The disclosure that the administrator who the farmer endorsed was elected three days ago did not bother the farmer.
exp.a.34	did	7.795	7.144	The disclosure did not bother the farmer.
exp.c.35	gave	9.897	8.373	The allegation that the politician who the banker bribed seemed corrupt to everyone gave John the chills.
exp.d.35	gave	10.205	9.204	The allegation that the politician who the banker who laundered money bribed seemed corrupt to everyone gave John the chills.
exp.b.35	gave	11.681	9.977	The allegation that the politician seemed corrupt to everyone gave John the chills.
exp.a.35	gave	8.969	8.85	The allegation gave John the chills.
exp.d.36	did	10.265	9.969	The speculation that the sculptor who the painter who exhibited talent admired made sculptures in the US did not surprise anyone.
exp.c.36	did	10.725	10.606	The speculation that the sculptor who the painter admired made sculptures in the US did not surprise anyone.
exp.a.36	did	8.747	7.309	The speculation did not surprise anyone.
exp.b.36	did	10.823	10.428	The speculation that the sculptor made sculptures in the US did not surprise anyone.
exp.b.37	turned	10.993	10.281	The myth that the runner won the marathon in France turned out to be incorrect.
exp.a.37	turned	10.222	10.208	The myth turned out to be incorrect.
exp.d.37	turned	10.943	10.447	The myth that the runner who the psychiatrist who struggled with anxiety treated won the marathon in France turned out to be incorrect.
exp.c.37	turned	11.295	10.987	The myth that the runner who the psychiatrist treated won the marathon in France turned out to be incorrect.
exp.d.38	was	5.348	5.047	The recognition that the analyst who the banker who managed investments trusted repaired the TV this morning was very believable.
exp.c.38	was	5.865	5.413	The recognition that the analyst who the banker trusted repaired the TV this morning was very believable.
exp.b.38	was	5.913	5.269	The recognition that the analyst repaired the TV this morning was very believable.
exp.a.38	was	7.768	5.731	The recognition was very believable.
exp.a.39	seemed	12.01	10.665	The view seemed very interesting.
exp.b.39	seemed	10.925	10.292	The view that the child wrote articles in newspapers seemed very interesting.
exp.c.39	seemed	10.005	9.074	The view that the child who the medic rescued wrote articles in newspapers seemed very interesting.
exp.d.39	seemed	10.007	9.32	The view that the child who the medic who provided aid rescued wrote articles in newspapers seemed very interesting.
exp.c.40	was	5.614	4.205	The notion that the carpenter who the craftsman carried hurt the apprentice was acknowledged.
exp.d.40	was	5.906	5.191	The notion that the carpenter who the craftsman who designed cabinets carried hurt the apprentice was acknowledged.
exp.a.40	was	6.272	6.273	The notion was acknowledged.
exp.b.40	was	4.83	4.206	The notion that the carpenter hurt the apprentice was acknowledged.
exp.c.41	seemed	10.971	9.137	The proof that the daughter who the sister found greeted the grandmother seemed concerning.
exp.d.41	seemed	11.528	10.786	The proof that the daughter who the sister who lost contact found greeted the grandmother seemed concerning.
exp.a.41	seemed	10.457	9.145	The proof seemed concerning.
exp.b.41	seemed	10.488	9.629	The proof that the daughter greeted the grandmother seemed concerning.
exp.c.42	proved	11.501	11.048	The fact that the tenant who the foreman looked for questioned the shepherd proved to be made up.
exp.a.42	proved	11.381	10.954	The fact proved to be made up.
exp.d.42	proved	11.417	10.611	The fact that the tenant who the foreman who supplied materials looked for questioned the shepherd proved to be made up.
exp.b.42	proved	9.99	9.185	The fact that the tenant questioned the shepherd proved to be made up.
exp.a.43	sounded	11.184	10.318	The suggestion sounded surprising.
exp.b.43	sounded	14.033	12.464	The suggestion that the pharmacist questioned the customer sounded surprising.
exp.d.43	sounded	13.815	12.153	The suggestion that the pharmacist who the stranger who inquired prescriptions saw questioned the customer sounded surprising.
exp.c.43	sounded	13.653	12.422	The suggestion that the pharmacist who the stranger saw questioned the customer sounded surprising.
exp.d.44	had	7.661	6.44	The revelation that the paediatrician who the receptionist who scheduled appointments worked for mistrusted the parent had troubled people.
exp.a.44	had	7.122	6.712	The revelation had troubled people.
exp.c.44	had	7.041	6.004	The revelation that the paediatrician who the receptionist worked for mistrusted the parent had troubled people.
exp.b.44	had	7.573	6.596	The revelation that the paediatrician mistrusted the parent had troubled people.
