Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.304	4.99	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.093	5.365	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.609	5.409	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.408	8.499	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.784	9.99	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.234	11.404	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.352	8.11	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.769	8.375	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.129	7.045	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	12.616	12.122	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.203	11.436	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	12.331	11.799	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.684	11.247	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.577	10.592	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	11.63	11.535	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.873	9.215	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.547	8.31	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	10.155	9.868	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.442	5.803	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	7.397	5.496	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	8.248	8.229	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.516	11.148	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.045	11.028	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.892	10.792	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	10.17	9.932	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.402	10.422	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.237	9.303	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	6.737	6.288	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	6.182	5.707	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	3.779	2.63	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.722	10.545	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.686	7.498	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.326	7.253	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	8.678	7.27	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.439	8.058	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.03	6.86	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.537	5.069	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.958	5.652	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.781	4.956	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	12.035	11.628	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.465	8.173	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.098	11.445	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	4.753	2.917	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	7.204	7.181	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	6.211	5.566	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
