Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.308	4.909	The insinuation that the teacher failed the student was only a malicious smear.	[(0.159, 'the'), (0.215, 'insinuation'), (0.787, 'that'), (0.973, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.996, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.d.1	was	7.017	6.576	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.007, 'the'), (0.009, 'insinuation'), (0.014, 'that'), (0.01, 'the'), (0.0, 'teacher'), (0.0, 'who'), (0.026, 'the'), (0.001, 'principal'), (0.955, 'who'), (0.99, 'excelled'), (0.687, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.996, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.a.1	was	5.39	5.328	The insinuation was only a malicious smear.	[(0.996, 'the'), (0.993, 'insinuation'), (0.003, 'was')]
exp.c.1	was	6.459	5.599	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.011, 'the'), (0.013, 'insinuation'), (0.004, 'that'), (0.008, 'the'), (0.935, 'teacher'), (0.977, 'who'), (0.12, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.996, 'the'), (1.0, 'student'), (0.003, 'was')]
exp.c.2	seemed	10.791	10.369	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.011, 'the'), (0.0, 'certainty'), (0.004, 'that'), (0.008, 'the'), (0.37, 'doctor'), (0.977, 'who'), (0.12, 'the'), (1.0, 'colleague'), (0.742, 'mistrusted'), (1.0, 'cured'), (0.996, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.2	seemed	10.3	9.329	The certainty that the doctor cured the patients seemed hard to believe.	[(0.159, 'the'), (0.997, 'certainty'), (0.787, 'that'), (0.973, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.996, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.996, 'the'), (1.0, 'certainty'), (0.0, 'seemed')]
exp.d.2	seemed	11.008	10.319	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.007, 'the'), (0.0, 'certainty'), (0.014, 'that'), (0.01, 'the'), (0.0, 'doctor'), (0.0, 'who'), (0.026, 'the'), (0.0, 'colleague'), (0.955, 'who'), (0.997, 'discovered'), (0.992, 'new'), (1.0, 'therapies'), (0.742, 'mistrusted'), (1.0, 'cured'), (0.996, 'the'), (1.0, 'patients'), (0.0, 'seemed')]
exp.b.3	was	8.169	8.189	The understanding that the president appointed the commander was entirely bogus.	[(0.159, 'the'), (0.989, 'understanding'), (0.787, 'that'), (0.973, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.996, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.d.3	was	8.533	8.436	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.007, 'the'), (0.0, 'understanding'), (0.014, 'that'), (0.01, 'the'), (0.0, 'president'), (0.0, 'who'), (0.026, 'the'), (0.0, 'farmer'), (0.955, 'who'), (0.98, 'implemented'), (0.989, 'agricultural'), (0.999, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.996, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.c.3	was	8.546	8.701	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.011, 'the'), (0.0, 'understanding'), (0.004, 'that'), (0.008, 'the'), (0.997, 'president'), (0.977, 'who'), (0.12, 'the'), (1.0, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.996, 'the'), (1.0, 'commander'), (0.003, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.996, 'the'), (1.0, 'understanding'), (0.003, 'was')]
exp.b.4	appeared	11.598	11.264	The guess that the victim sued the criminal appeared on TV.	[(0.159, 'the'), (0.998, 'guess'), (0.787, 'that'), (0.973, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.996, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.c.4	appeared	12.876	12.351	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.011, 'the'), (0.0, 'guess'), (0.004, 'that'), (0.008, 'the'), (0.932, 'victim'), (0.977, 'who'), (0.12, 'the'), (1.0, 'swimmer'), (1.0, 'rescued'), (1.0, 'sued'), (0.996, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.d.4	appeared	13.422	12.712	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.007, 'the'), (0.0, 'guess'), (0.014, 'that'), (0.01, 'the'), (0.0, 'victim'), (0.0, 'who'), (0.026, 'the'), (0.0, 'swimmer'), (0.955, 'who'), (0.974, 'administered'), (0.934, 'first'), (1.0, 'aid'), (1.0, 'rescued'), (1.0, 'sued'), (0.996, 'the'), (1.0, 'criminal'), (0.0, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.996, 'the'), (1.0, 'guess'), (0.0, 'appeared')]
exp.d.5	drove	11.731	10.989	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.007, 'the'), (0.002, 'conviction'), (0.004, 'that'), (0.011, 'the'), (0.0, 'guest'), (0.0, 'who'), (0.008, 'the'), (0.973, 'cousin'), (0.977, 'who'), (0.98, 'taught'), (1.0, 'yoga'), (1.0, 'invited'), (1.0, 'visited'), (0.996, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.b.5	drove	10.57	10.502	The conviction that the guest visited the uncle drove Jill crazy.	[(0.159, 'the'), (0.998, 'conviction'), (0.787, 'that'), (0.973, 'the'), (1.0, 'guest'), (1.0, 'visited'), (0.996, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.c.5	drove	10.859	10.719	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.011, 'the'), (0.0, 'conviction'), (0.004, 'that'), (0.008, 'the'), (0.948, 'guest'), (0.977, 'who'), (0.12, 'the'), (1.0, 'cousin'), (1.0, 'invited'), (1.0, 'visited'), (0.996, 'the'), (1.0, 'uncle'), (0.0, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.996, 'the'), (1.0, 'conviction'), (0.0, 'drove')]
