Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.351	4.351	The insinuation that the teacher failed the student was only a malicious smear.	[(0.992, 'the'), (0.918, 'insinuation'), (0.988, 'that'), (0.977, 'the'), (1.0, 'teacher'), (1.0, 'failed'), (0.998, 'the'), (1.0, 'student'), (0.141, 'was')]
exp.d.1	was	4.936	4.878	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.586, 'the'), (0.901, 'insinuation'), (0.987, 'that'), (0.932, 'the'), (0.983, 'teacher'), (0.994, 'who'), (0.969, 'the'), (1.0, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (0.941, 'in'), (1.0, 'leadership'), (1.0, 'liked'), (1.0, 'failed'), (0.998, 'the'), (1.0, 'student'), (0.141, 'was')]
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.	[(0.998, 'the'), (0.984, 'insinuation'), (0.141, 'was')]
exp.c.1	was	4.876	4.879	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.779, 'the'), (0.796, 'insinuation'), (0.999, 'that'), (0.937, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.96, 'the'), (1.0, 'principal'), (1.0, 'liked'), (1.0, 'failed'), (0.998, 'the'), (1.0, 'student'), (0.141, 'was')]
exp.c.2	seemed	8.528	8.552	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.779, 'the'), (0.984, 'certainty'), (0.999, 'that'), (0.937, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.96, 'the'), (1.0, 'colleague'), (0.915, 'mistrusted'), (1.0, 'cured'), (0.998, 'the'), (1.0, 'patients'), (0.016, 'seemed')]
exp.b.2	seemed	9.311	9.255	The certainty that the doctor cured the patients seemed hard to believe.	[(0.992, 'the'), (1.0, 'certainty'), (0.988, 'that'), (0.977, 'the'), (1.0, 'doctor'), (1.0, 'cured'), (0.998, 'the'), (1.0, 'patients'), (0.016, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.998, 'the'), (1.0, 'certainty'), (0.016, 'seemed')]
exp.d.2	seemed	8.898	8.886	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.586, 'the'), (1.0, 'certainty'), (0.987, 'that'), (0.932, 'the'), (0.971, 'doctor'), (0.994, 'who'), (0.969, 'the'), (1.0, 'colleague'), (1.0, 'who'), (1.0, 'discovered'), (0.999, 'new'), (1.0, 'therapies'), (0.915, 'mistrusted'), (1.0, 'cured'), (0.998, 'the'), (1.0, 'patients'), (0.016, 'seemed')]
exp.b.3	was	8.06	8.06	The understanding that the president appointed the commander was entirely bogus.	[(0.992, 'the'), (1.0, 'understanding'), (0.988, 'that'), (0.977, 'the'), (1.0, 'president'), (1.0, 'appointed'), (0.998, 'the'), (1.0, 'commander'), (0.141, 'was')]
exp.d.3	was	7.744	7.626	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.586, 'the'), (1.0, 'understanding'), (0.987, 'that'), (0.932, 'the'), (0.956, 'president'), (0.994, 'who'), (0.969, 'the'), (1.0, 'farmer'), (1.0, 'who'), (1.0, 'implemented'), (0.997, 'agricultural'), (1.0, 'policies'), (1.0, 'admired'), (1.0, 'appointed'), (0.998, 'the'), (1.0, 'commander'), (0.141, 'was')]
exp.c.3	was	5.775	5.679	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.779, 'the'), (0.986, 'understanding'), (0.999, 'that'), (0.937, 'the'), (1.0, 'president'), (1.0, 'who'), (0.96, 'the'), (1.0, 'farmer'), (1.0, 'admired'), (1.0, 'appointed'), (0.998, 'the'), (1.0, 'commander'), (0.141, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.998, 'the'), (1.0, 'understanding'), (0.141, 'was')]
exp.b.4	appeared	9.621	9.621	The guess that the victim sued the criminal appeared on TV.	[(0.992, 'the'), (1.0, 'guess'), (0.988, 'that'), (0.977, 'the'), (1.0, 'victim'), (1.0, 'sued'), (0.998, 'the'), (1.0, 'criminal'), (0.018, 'appeared')]
exp.c.4	appeared	10.477	10.511	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.779, 'the'), (0.989, 'guess'), (0.999, 'that'), (0.937, 'the'), (1.0, 'victim'), (1.0, 'who'), (0.96, 'the'), (1.0, 'swimmer'), (0.999, 'rescued'), (1.0, 'sued'), (0.998, 'the'), (1.0, 'criminal'), (0.018, 'appeared')]
exp.d.4	appeared	10.843	10.098	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.586, 'the'), (1.0, 'guess'), (0.987, 'that'), (0.932, 'the'), (0.978, 'victim'), (0.994, 'who'), (0.969, 'the'), (1.0, 'swimmer'), (1.0, 'who'), (1.0, 'administered'), (0.996, 'first'), (1.0, 'aid'), (0.999, 'rescued'), (1.0, 'sued'), (0.998, 'the'), (1.0, 'criminal'), (0.018, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.998, 'the'), (1.0, 'guess'), (0.018, 'appeared')]
exp.d.5	drove	10.784	10.784	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.967, 'the'), (0.996, 'conviction'), (0.997, 'that'), (0.779, 'the'), (0.983, 'guest'), (1.0, 'who'), (0.937, 'the'), (1.0, 'cousin'), (1.0, 'who'), (0.997, 'taught'), (0.999, 'yoga'), (1.0, 'invited'), (1.0, 'visited'), (0.998, 'the'), (1.0, 'uncle'), (0.02, 'drove')]
exp.b.5	drove	10.442	10.442	The conviction that the guest visited the uncle drove Jill crazy.	[(0.992, 'the'), (1.0, 'conviction'), (0.988, 'that'), (0.977, 'the'), (1.0, 'guest'), (1.0, 'visited'), (0.998, 'the'), (1.0, 'uncle'), (0.02, 'drove')]
exp.c.5	drove	9.882	9.869	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.779, 'the'), (0.987, 'conviction'), (0.999, 'that'), (0.937, 'the'), (1.0, 'guest'), (1.0, 'who'), (0.96, 'the'), (1.0, 'cousin'), (1.0, 'invited'), (1.0, 'visited'), (0.998, 'the'), (1.0, 'uncle'), (0.02, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.998, 'the'), (1.0, 'conviction'), (0.02, 'drove')]
exp.c.6	became	9.998	9.836	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.779, 'the'), (0.988, 'story'), (0.999, 'that'), (0.937, 'the'), (1.0, 'psychiatrist'), (1.0, 'who'), (0.96, 'the'), (1.0, 'nurse'), (0.999, 'assisted'), (1.0, 'diagnosed'), (0.998, 'the'), (1.0, 'patient'), (0.022, 'became')]
exp.d.6	became	9.526	9.494	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.967, 'the'), (0.998, 'story'), (0.997, 'that'), (0.779, 'the'), (0.965, 'psychiatrist'), (1.0, 'who'), (0.937, 'the'), (1.0, 'nurse'), (1.0, 'who'), (0.998, 'prescribed'), (1.0, 'medication'), (0.999, 'assisted'), (1.0, 'diagnosed'), (0.998, 'the'), (1.0, 'patient'), (0.022, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.998, 'the'), (1.0, 'story'), (0.022, 'became')]
exp.b.6	became	9.724	9.742	The story that the psychiatrist diagnosed the patient became widely known.	[(0.992, 'the'), (1.0, 'story'), (0.988, 'that'), (0.977, 'the'), (0.999, 'psychiatrist'), (1.0, 'diagnosed'), (0.998, 'the'), (1.0, 'patient'), (0.022, 'became')]
exp.b.7	was	5.787	5.787	The sense that the driver phoned the tourist was absolutely true.	[(0.992, 'the'), (1.0, 'sense'), (0.988, 'that'), (0.977, 'the'), (1.0, 'driver'), (1.0, 'phoned'), (0.998, 'the'), (1.0, 'tourist'), (0.141, 'was')]
exp.a.7	was	6.477	6.477	The sense was absolutely true.	[(0.998, 'the'), (1.0, 'sense'), (0.141, 'was')]
exp.c.7	was	2.524	2.483	The sense that the driver who the guide called phoned the tourist was absolutely true.	[(0.779, 'the'), (0.992, 'sense'), (0.999, 'that'), (0.937, 'the'), (1.0, 'driver'), (1.0, 'who'), (0.96, 'the'), (1.0, 'guide'), (0.999, 'called'), (1.0, 'phoned'), (0.998, 'the'), (1.0, 'tourist'), (0.141, 'was')]
exp.d.7	was	5.309	5.308	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.	[(0.967, 'the'), (0.998, 'sense'), (0.997, 'that'), (0.779, 'the'), (0.989, 'driver'), (1.0, 'who'), (0.937, 'the'), (1.0, 'guide'), (1.0, 'who'), (0.999, 'directed'), (1.0, 'traffic'), (0.999, 'called'), (1.0, 'phoned'), (0.998, 'the'), (1.0, 'tourist'), (0.141, 'was')]
exp.c.8	appeared	9.549	9.55	The perception that the actor who the fans loved greeted the director appeared to be true.	[(0.779, 'the'), (0.995, 'perception'), (0.999, 'that'), (0.937, 'the'), (1.0, 'actor'), (1.0, 'who'), (0.96, 'the'), (1.0, 'fans'), (1.0, 'loved'), (1.0, 'greeted'), (0.998, 'the'), (1.0, 'director'), (0.018, 'appeared')]
exp.b.8	appeared	11.016	11.016	The perception that the actor greeted the director appeared to be true.	[(0.992, 'the'), (1.0, 'perception'), (0.988, 'that'), (0.977, 'the'), (1.0, 'actor'), (1.0, 'greeted'), (0.998, 'the'), (1.0, 'director'), (0.018, 'appeared')]
exp.d.8	appeared	10.645	10.601	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.	[(0.586, 'the'), (1.0, 'perception'), (0.987, 'that'), (0.932, 'the'), (0.969, 'actor'), (0.994, 'who'), (0.969, 'the'), (1.0, 'fans'), (1.0, 'who'), (1.0, 'followed'), (0.988, 'his'), (1.0, 'career'), (1.0, 'loved'), (1.0, 'greeted'), (0.998, 'the'), (1.0, 'director'), (0.018, 'appeared')]
