Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.315	4.0	The insinuation that the teacher failed the student was only a malicious smear.	[(0.551, 'the'), (0.691, 'insinuation'), (0.988, 'that'), (0.576, 'the'), (0.232, 'teacher'), (0.997, 'failed'), (0.921, 'the'), (1.0, 'student'), (0.405, 'was')]
exp.d.1	was	5.55	4.782	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.594, 'the'), (0.451, 'insinuation'), (0.996, 'that'), (0.445, 'the'), (1.0, 'teacher'), (0.028, 'who'), (0.608, 'the'), (0.931, 'principal'), (0.932, 'who'), (0.815, 'excelled'), (0.887, 'in'), (0.999, 'leadership'), (0.069, 'liked'), (0.997, 'failed'), (0.921, 'the'), (1.0, 'student'), (0.405, 'was')]
exp.a.1	was	5.456	5.306	The insinuation was only a malicious smear.	[(0.921, 'the'), (0.997, 'insinuation'), (0.405, 'was')]
exp.c.1	was	4.7	4.327	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.666, 'the'), (0.358, 'insinuation'), (0.909, 'that'), (0.676, 'the'), (0.454, 'teacher'), (0.997, 'who'), (0.718, 'the'), (1.0, 'principal'), (0.069, 'liked'), (0.997, 'failed'), (0.921, 'the'), (1.0, 'student'), (0.405, 'was')]
exp.c.2	seemed	8.491	8.469	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.666, 'the'), (0.544, 'certainty'), (0.909, 'that'), (0.676, 'the'), (0.776, 'doctor'), (0.997, 'who'), (0.718, 'the'), (1.0, 'colleague'), (0.119, 'mistrusted'), (0.999, 'cured'), (0.921, 'the'), (1.0, 'patients'), (0.559, 'seemed')]
exp.b.2	seemed	9.563	8.556	The certainty that the doctor cured the patients seemed hard to believe.	[(0.551, 'the'), (0.954, 'certainty'), (0.988, 'that'), (0.576, 'the'), (0.077, 'doctor'), (0.999, 'cured'), (0.921, 'the'), (1.0, 'patients'), (0.559, 'seemed')]
exp.a.2	seemed	10.445	10.392	The certainty seemed hard to believe.	[(0.921, 'the'), (1.0, 'certainty'), (0.559, 'seemed')]
exp.d.2	seemed	10.527	10.227	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.594, 'the'), (0.728, 'certainty'), (0.996, 'that'), (0.445, 'the'), (1.0, 'doctor'), (0.028, 'who'), (0.608, 'the'), (0.697, 'colleague'), (0.932, 'who'), (0.543, 'discovered'), (0.997, 'new'), (0.999, 'therapies'), (0.119, 'mistrusted'), (0.999, 'cured'), (0.921, 'the'), (1.0, 'patients'), (0.559, 'seemed')]
exp.b.3	was	7.703	6.822	The understanding that the president appointed the commander was entirely bogus.	[(0.551, 'the'), (0.738, 'understanding'), (0.988, 'that'), (0.576, 'the'), (0.523, 'president'), (0.998, 'appointed'), (0.921, 'the'), (1.0, 'commander'), (0.405, 'was')]
exp.d.3	was	8.8	7.658	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.594, 'the'), (0.735, 'understanding'), (0.996, 'that'), (0.445, 'the'), (1.0, 'president'), (0.028, 'who'), (0.608, 'the'), (0.51, 'farmer'), (0.932, 'who'), (0.832, 'implemented'), (0.997, 'agricultural'), (0.999, 'policies'), (0.008, 'admired'), (0.998, 'appointed'), (0.921, 'the'), (1.0, 'commander'), (0.405, 'was')]
exp.c.3	was	7.108	4.984	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.666, 'the'), (0.716, 'understanding'), (0.909, 'that'), (0.676, 'the'), (0.853, 'president'), (0.997, 'who'), (0.718, 'the'), (1.0, 'farmer'), (0.008, 'admired'), (0.998, 'appointed'), (0.921, 'the'), (1.0, 'commander'), (0.405, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.921, 'the'), (1.0, 'understanding'), (0.405, 'was')]
exp.b.4	appeared	11.707	10.422	The guess that the victim sued the criminal appeared on TV.	[(0.551, 'the'), (0.869, 'guess'), (0.988, 'that'), (0.576, 'the'), (0.672, 'victim'), (0.998, 'sued'), (0.921, 'the'), (1.0, 'criminal'), (0.813, 'appeared')]
