Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.595	4.411	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.456	5.01	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.002	5.076	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.409	8.249	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.867	9.459	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	11.455	10.861	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.215	8.065	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.874	8.802	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.014	5.832	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	10.588	10.148	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.011	10.081	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.103	12.816	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	11.06	10.721	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.544	10.676	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.373	9.785	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.815	9.465	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.593	8.615	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.762	9.732	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.97	5.737	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.477	6.477	The sense was absolutely true.
exp.c.7	was	4.023	3.141	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.648	7.306	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.231	9.564	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.051	11.033	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	12.187	12.325	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.928	9.859	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.742	10.651	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.302	9.267	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.948	3.568	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	7.35	5.948	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.633	2.633	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.943	9.364	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.899	7.812	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.408	6.811	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.418	4.418	The reminder was sad to hear.
exp.c.12	was	5.866	3.763	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.224	8.316	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	5.673	4.969	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.155	3.633	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	5.159	4.645	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.475	4.269	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	11.178	9.934	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.382	8.189	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.823	11.825	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	2.953	2.33	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.365	3.695	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.988	6.057	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.215	11.018	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.77	11.434	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.974	11.805	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.82	9.687	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.706	9.501	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.37	8.268	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	12.144	11.412	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.261	10.261	The opinion proved to be untrue.
exp.c.18	proved	10.688	10.388	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.694	10.67	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	7.566	7.167	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	8.499	8.37	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	8.027	7.558	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.752	6.357	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	4.509	3.238	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	3.549	3.159	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.514	3.471	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.954	5.473	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
exp.c.21	was	5.184	4.334	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	13.439	13.195	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.351	12.33	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	11.626	11.441	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.729	8.674	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.563	7.576	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	7.983	7.481	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.398	The idea went unnoticed.
exp.c.24	was	4.303	3.219	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	5.862	5.633	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.153	3.153	The announcement was acknowledged.
exp.b.24	was	2.922	2.547	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	5.713	5.352	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	4.656	4.656	The news was true.
exp.b.25	was	3.375	3.263	The news that the plumber assisted the woman was true.
exp.c.25	was	4.922	3.455	The news that the plumber who the apprentice consulted assisted the woman was true.
