Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.788	4.398	The insinuation that the teacher failed the student was only a malicious smear.	[(0.571, 'the'), (0.563, 'insinuation'), (0.927, 'that'), (0.49, 'the'), (0.162, 'teacher'), (0.978, 'failed'), (0.789, 'the'), (1.0, 'student'), (0.446, 'was')]
exp.d.1	was	6.312	5.499	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.537, 'the'), (0.394, 'insinuation'), (0.899, 'that'), (0.667, 'the'), (0.594, 'teacher'), (0.83, 'who'), (0.435, 'the'), (0.465, 'principal'), (0.94, 'who'), (0.983, 'excelled'), (0.75, 'in'), (0.601, 'leadership'), (0.326, 'liked'), (0.978, 'failed'), (0.789, 'the'), (1.0, 'student'), (0.446, 'was')]
exp.a.1	was	5.398	5.305	The insinuation was only a malicious smear.	[(0.789, 'the'), (0.986, 'insinuation'), (0.446, 'was')]
exp.c.1	was	5.559	4.603	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.573, 'the'), (0.551, 'insinuation'), (0.921, 'that'), (0.433, 'the'), (0.32, 'teacher'), (0.999, 'who'), (0.67, 'the'), (0.464, 'principal'), (0.326, 'liked'), (0.978, 'failed'), (0.789, 'the'), (1.0, 'student'), (0.446, 'was')]
exp.c.2	seemed	9.539	8.837	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.573, 'the'), (0.868, 'certainty'), (0.921, 'that'), (0.433, 'the'), (0.547, 'doctor'), (0.999, 'who'), (0.67, 'the'), (0.436, 'colleague'), (0.408, 'mistrusted'), (0.985, 'cured'), (0.789, 'the'), (1.0, 'patients'), (0.363, 'seemed')]
exp.b.2	seemed	10.077	9.527	The certainty that the doctor cured the patients seemed hard to believe.	[(0.571, 'the'), (0.981, 'certainty'), (0.927, 'that'), (0.49, 'the'), (0.174, 'doctor'), (0.985, 'cured'), (0.789, 'the'), (1.0, 'patients'), (0.363, 'seemed')]
exp.a.2	seemed	10.447	10.394	The certainty seemed hard to believe.	[(0.789, 'the'), (1.0, 'certainty'), (0.363, 'seemed')]
exp.d.2	seemed	10.125	9.46	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.537, 'the'), (0.332, 'certainty'), (0.899, 'that'), (0.667, 'the'), (0.404, 'doctor'), (0.83, 'who'), (0.435, 'the'), (0.465, 'colleague'), (0.94, 'who'), (0.989, 'discovered'), (0.96, 'new'), (0.217, 'therapies'), (0.408, 'mistrusted'), (0.985, 'cured'), (0.789, 'the'), (1.0, 'patients'), (0.363, 'seemed')]
exp.b.3	was	8.014	7.518	The understanding that the president appointed the commander was entirely bogus.	[(0.571, 'the'), (0.965, 'understanding'), (0.927, 'that'), (0.49, 'the'), (0.496, 'president'), (0.978, 'appointed'), (0.789, 'the'), (1.0, 'commander'), (0.446, 'was')]
exp.d.3	was	8.391	7.701	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.537, 'the'), (0.183, 'understanding'), (0.899, 'that'), (0.667, 'the'), (0.658, 'president'), (0.83, 'who'), (0.435, 'the'), (0.59, 'farmer'), (0.94, 'who'), (0.963, 'implemented'), (0.959, 'agricultural'), (0.083, 'policies'), (0.451, 'admired'), (0.978, 'appointed'), (0.789, 'the'), (1.0, 'commander'), (0.446, 'was')]
exp.c.3	was	7.706	7.181	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.573, 'the'), (0.707, 'understanding'), (0.921, 'that'), (0.433, 'the'), (0.684, 'president'), (0.999, 'who'), (0.67, 'the'), (0.38, 'farmer'), (0.451, 'admired'), (0.978, 'appointed'), (0.789, 'the'), (1.0, 'commander'), (0.446, 'was')]
exp.a.3	was	6.501	6.257	The understanding was entirely bogus.	[(0.789, 'the'), (1.0, 'understanding'), (0.446, 'was')]
exp.b.4	appeared	12.607	10.931	The guess that the victim sued the criminal appeared on TV.	[(0.571, 'the'), (0.909, 'guess'), (0.927, 'that'), (0.49, 'the'), (0.253, 'victim'), (0.979, 'sued'), (0.789, 'the'), (1.0, 'criminal'), (0.468, 'appeared')]
exp.c.4	appeared	12.083	10.693	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.573, 'the'), (0.895, 'guess'), (0.921, 'that'), (0.433, 'the'), (0.409, 'victim'), (0.999, 'who'), (0.67, 'the'), (0.312, 'swimmer'), (0.045, 'rescued'), (0.979, 'sued'), (0.789, 'the'), (1.0, 'criminal'), (0.468, 'appeared')]
exp.d.4	appeared	12.977	11.831	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.537, 'the'), (0.317, 'guess'), (0.899, 'that'), (0.667, 'the'), (0.464, 'victim'), (0.83, 'who'), (0.435, 'the'), (0.311, 'swimmer'), (0.94, 'who'), (0.928, 'administered'), (0.913, 'first'), (0.484, 'aid'), (0.045, 'rescued'), (0.979, 'sued'), (0.789, 'the'), (1.0, 'criminal'), (0.468, 'appeared')]
exp.a.4	appeared	9.945	9.549	The guess appeared on TV.	[(0.789, 'the'), (1.0, 'guess'), (0.468, 'appeared')]
exp.d.5	drove	11.761	10.722	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.648, 'the'), (0.972, 'conviction'), (0.773, 'that'), (0.573, 'the'), (0.212, 'guest'), (0.987, 'who'), (0.433, 'the'), (0.454, 'cousin'), (0.999, 'who'), (0.577, 'taught'), (0.232, 'yoga'), (0.513, 'invited'), (0.982, 'visited'), (0.789, 'the'), (1.0, 'uncle'), (0.598, 'drove')]
exp.b.5	drove	11.209	10.665	The conviction that the guest visited the uncle drove Jill crazy.	[(0.571, 'the'), (0.985, 'conviction'), (0.927, 'that'), (0.49, 'the'), (0.439, 'guest'), (0.982, 'visited'), (0.789, 'the'), (1.0, 'uncle'), (0.598, 'drove')]
