Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.076	4.534	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.733	5.542	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.205	5.315	The insinuation was only a malicious smear.
exp.c.1	was	5.058	4.815	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.94	8.431	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.453	9.101	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.431	10.372	The certainty seemed hard to believe.
exp.d.2	seemed	9.431	9.05	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.981	7.62	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.519	8.722	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.939	6.479	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.626	6.377	The understanding was entirely bogus.
exp.b.4	appeared	11.751	10.629	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	12.347	10.592	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	13.905	10.842	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.015	9.239	The guess appeared on TV.
exp.d.5	drove	11.214	11.304	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.421	10.54	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.377	9.91	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.847	11.849	The conviction drove Jill crazy.
exp.c.6	became	9.431	8.544	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.593	9.777	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.133	7.935	The story became widely known.
exp.b.6	became	10.205	9.753	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.134	5.701	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.556	6.494	The sense was absolutely true.
exp.c.7	was	5.047	3.268	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	6.632	5.915	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.203	9.851	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.106	11.063	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.697	10.106	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.083	11.018	The perception appeared to be true.
exp.c.9	proved	10.74	9.86	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	9.914	9.873	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.44	9.185	The assertion proved to be made up.
exp.b.9	proved	9.414	9.268	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.946	2.73	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.759	4.162	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.619	4.184	The impression was a lie.
exp.b.10	was	2.733	2.624	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	8.38	7.768	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.618	7.485	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.334	6.523	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.463	8.76	The observation seemed to be a malicious smear.
exp.a.12	was	6.169	4.523	The reminder was sad to hear.
exp.c.12	was	5.046	4.311	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	6.633	5.309	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	5.978	4.613	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.953	3.464	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.523	5.059	The indication was nice to hear.
exp.d.13	was	4.852	4.686	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.037	4.573	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.502	9.079	The complaint seemed absurd.
exp.c.14	seemed	9.697	8.733	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	9.171	8.229	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.363	10.366	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.653	3.904	The evidence was entirely correct.
exp.b.15	was	3.596	2.47	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	4.525	2.992	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	4.775	3.868	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.785	11.001	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	11.243	10.846	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	9.009	7.882	The rumor reached the news.
exp.b.16	reached	12.277	11.879	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.857	9.656	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.675	9.284	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	9.005	8.44	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.298	9.057	The prediction sounds hilarious.
exp.d.18	proved	10.889	10.5	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.328	10.27	The opinion proved to be untrue.
exp.c.18	proved	10.434	10.091	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.661	10.639	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.173	7.326	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	7.814	7.596	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.658	8.15	The confirmation took the townspeople by surprise.
exp.c.19	took	7.376	6.768	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.592	6.009	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	3.275	2.714	The remark was interesting.
exp.c.20	was	4.065	3.32	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	4.524	3.193	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	4.094	3.471	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.091	4.582	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.991	3.842	The assumption was funny.
exp.c.21	was	4.185	3.37	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.67	12.284	The statement drove everyone crazy.
exp.b.22	drove	13.526	13.086	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	12.515	12.402	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	12.061	12.038	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	8.276	7.53	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.777	7.361	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	8.098	7.554	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.399	The idea went unnoticed.
exp.c.24	was	5.612	3.635	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
