Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.199	4.324	The insinuation that the teacher failed the student was only a malicious smear.	[(0.543, 'the'), (0.685, 'insinuation'), (0.947, 'that'), (0.286, 'the'), (0.956, 'teacher'), (0.753, 'failed'), (0.387, 'the'), (1.0, 'student'), (0.217, 'was')]
exp.d.1	was	5.969	5.559	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.44, 'the'), (0.508, 'insinuation'), (0.745, 'that'), (0.621, 'the'), (0.328, 'teacher'), (0.857, 'who'), (0.454, 'the'), (0.183, 'principal'), (0.99, 'who'), (0.97, 'excelled'), (0.36, 'in'), (0.804, 'leadership'), (0.32, 'liked'), (0.753, 'failed'), (0.387, 'the'), (1.0, 'student'), (0.217, 'was')]
exp.a.1	was	5.62	5.319	The insinuation was only a malicious smear.	[(0.387, 'the'), (0.992, 'insinuation'), (0.217, 'was')]
exp.c.1	was	5.443	4.667	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.718, 'the'), (0.204, 'insinuation'), (0.878, 'that'), (0.557, 'the'), (0.95, 'teacher'), (0.983, 'who'), (0.602, 'the'), (0.376, 'principal'), (0.32, 'liked'), (0.753, 'failed'), (0.387, 'the'), (1.0, 'student'), (0.217, 'was')]
exp.c.2	seemed	8.714	8.62	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.718, 'the'), (0.139, 'certainty'), (0.878, 'that'), (0.557, 'the'), (0.868, 'doctor'), (0.983, 'who'), (0.602, 'the'), (0.766, 'colleague'), (0.445, 'mistrusted'), (0.953, 'cured'), (0.387, 'the'), (1.0, 'patients'), (0.45, 'seemed')]
exp.b.2	seemed	10.307	9.609	The certainty that the doctor cured the patients seemed hard to believe.	[(0.543, 'the'), (0.858, 'certainty'), (0.947, 'that'), (0.286, 'the'), (0.989, 'doctor'), (0.953, 'cured'), (0.387, 'the'), (1.0, 'patients'), (0.45, 'seemed')]
exp.a.2	seemed	10.506	10.393	The certainty seemed hard to believe.	[(0.387, 'the'), (1.0, 'certainty'), (0.45, 'seemed')]
exp.d.2	seemed	9.424	8.811	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.44, 'the'), (0.901, 'certainty'), (0.745, 'that'), (0.621, 'the'), (0.141, 'doctor'), (0.857, 'who'), (0.454, 'the'), (0.394, 'colleague'), (0.99, 'who'), (0.865, 'discovered'), (0.338, 'new'), (0.956, 'therapies'), (0.445, 'mistrusted'), (0.953, 'cured'), (0.387, 'the'), (1.0, 'patients'), (0.45, 'seemed')]
exp.b.3	was	7.566	7.078	The understanding that the president appointed the commander was entirely bogus.	[(0.543, 'the'), (0.922, 'understanding'), (0.947, 'that'), (0.286, 'the'), (0.356, 'president'), (0.91, 'appointed'), (0.387, 'the'), (1.0, 'commander'), (0.217, 'was')]
exp.d.3	was	7.681	7.681	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.44, 'the'), (0.929, 'understanding'), (0.745, 'that'), (0.621, 'the'), (0.557, 'president'), (0.857, 'who'), (0.454, 'the'), (0.582, 'farmer'), (0.99, 'who'), (0.644, 'implemented'), (0.486, 'agricultural'), (0.496, 'policies'), (0.374, 'admired'), (0.91, 'appointed'), (0.387, 'the'), (1.0, 'commander'), (0.217, 'was')]
