Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.903	4.457	The insinuation that the teacher failed the student was only a malicious smear.	[(0.625, 'the'), (0.629, 'insinuation'), (0.963, 'that'), (0.225, 'the'), (0.941, 'teacher'), (0.994, 'failed'), (0.363, 'the'), (1.0, 'student'), (0.053, 'was')]
exp.d.1	was	5.319	4.838	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.525, 'the'), (0.628, 'insinuation'), (0.99, 'that'), (0.636, 'the'), (0.999, 'teacher'), (0.043, 'who'), (0.357, 'the'), (0.961, 'principal'), (0.962, 'who'), (0.539, 'excelled'), (0.584, 'in'), (0.562, 'leadership'), (0.396, 'liked'), (0.994, 'failed'), (0.363, 'the'), (1.0, 'student'), (0.053, 'was')]
exp.a.1	was	5.956	5.31	The insinuation was only a malicious smear.	[(0.363, 'the'), (0.999, 'insinuation'), (0.053, 'was')]
exp.c.1	was	4.961	4.615	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.62, 'the'), (0.67, 'insinuation'), (0.805, 'that'), (0.796, 'the'), (0.03, 'teacher'), (0.999, 'who'), (0.372, 'the'), (0.841, 'principal'), (0.396, 'liked'), (0.994, 'failed'), (0.363, 'the'), (1.0, 'student'), (0.053, 'was')]
exp.c.2	seemed	9.427	8.993	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.62, 'the'), (0.944, 'certainty'), (0.805, 'that'), (0.796, 'the'), (0.461, 'doctor'), (0.999, 'who'), (0.372, 'the'), (0.239, 'colleague'), (0.214, 'mistrusted'), (0.999, 'cured'), (0.363, 'the'), (1.0, 'patients'), (0.012, 'seemed')]
exp.b.2	seemed	9.862	9.588	The certainty that the doctor cured the patients seemed hard to believe.	[(0.625, 'the'), (0.998, 'certainty'), (0.963, 'that'), (0.225, 'the'), (0.99, 'doctor'), (0.999, 'cured'), (0.363, 'the'), (1.0, 'patients'), (0.012, 'seemed')]
exp.a.2	seemed	10.534	10.392	The certainty seemed hard to believe.	[(0.363, 'the'), (1.0, 'certainty'), (0.012, 'seemed')]
exp.d.2	seemed	10.715	10.337	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.525, 'the'), (0.945, 'certainty'), (0.99, 'that'), (0.636, 'the'), (0.999, 'doctor'), (0.043, 'who'), (0.357, 'the'), (0.686, 'colleague'), (0.962, 'who'), (0.474, 'discovered'), (0.899, 'new'), (0.686, 'therapies'), (0.214, 'mistrusted'), (0.999, 'cured'), (0.363, 'the'), (1.0, 'patients'), (0.012, 'seemed')]
exp.b.3	was	8.062	7.596	The understanding that the president appointed the commander was entirely bogus.	[(0.625, 'the'), (0.93, 'understanding'), (0.963, 'that'), (0.225, 'the'), (0.969, 'president'), (0.996, 'appointed'), (0.363, 'the'), (1.0, 'commander'), (0.053, 'was')]
exp.d.3	was	8.232	8.119	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.525, 'the'), (0.962, 'understanding'), (0.99, 'that'), (0.636, 'the'), (1.0, 'president'), (0.043, 'who'), (0.357, 'the'), (0.684, 'farmer'), (0.962, 'who'), (0.752, 'implemented'), (0.793, 'agricultural'), (0.697, 'policies'), (0.015, 'admired'), (0.996, 'appointed'), (0.363, 'the'), (1.0, 'commander'), (0.053, 'was')]
