Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.577	5.598	The insinuation that the teacher failed the student was only a malicious smear.	[(0.351, 'the'), (0.282, 'insinuation'), (0.247, 'that'), (0.109, 'the'), (0.789, 'teacher'), (0.931, 'failed'), (0.119, 'the'), (1.0, 'student'), (0.21, 'was')]
exp.d.1	was	6.835	5.661	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.397, 'the'), (0.277, 'insinuation'), (0.506, 'that'), (0.391, 'the'), (0.42, 'teacher'), (0.332, 'who'), (0.256, 'the'), (0.17, 'principal'), (0.727, 'who'), (0.247, 'excelled'), (0.286, 'in'), (0.488, 'leadership'), (0.366, 'liked'), (0.931, 'failed'), (0.119, 'the'), (1.0, 'student'), (0.21, 'was')]
exp.a.1	was	6.793	5.491	The insinuation was only a malicious smear.	[(0.119, 'the'), (0.968, 'insinuation'), (0.21, 'was')]
exp.c.1	was	6.259	5.133	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.343, 'the'), (0.203, 'insinuation'), (0.822, 'that'), (0.265, 'the'), (0.339, 'teacher'), (0.96, 'who'), (0.524, 'the'), (0.503, 'principal'), (0.366, 'liked'), (0.931, 'failed'), (0.119, 'the'), (1.0, 'student'), (0.21, 'was')]
exp.c.2	seemed	10.612	9.607	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.343, 'the'), (0.04, 'certainty'), (0.822, 'that'), (0.265, 'the'), (0.154, 'doctor'), (0.96, 'who'), (0.524, 'the'), (0.175, 'colleague'), (0.229, 'mistrusted'), (0.765, 'cured'), (0.119, 'the'), (1.0, 'patients'), (0.082, 'seemed')]
exp.b.2	seemed	11.351	10.277	The certainty that the doctor cured the patients seemed hard to believe.	[(0.351, 'the'), (0.488, 'certainty'), (0.247, 'that'), (0.109, 'the'), (0.857, 'doctor'), (0.765, 'cured'), (0.119, 'the'), (1.0, 'patients'), (0.082, 'seemed')]
exp.a.2	seemed	10.621	10.237	The certainty seemed hard to believe.	[(0.119, 'the'), (1.0, 'certainty'), (0.082, 'seemed')]
exp.d.2	seemed	10.774	9.85	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.397, 'the'), (0.155, 'certainty'), (0.506, 'that'), (0.391, 'the'), (0.562, 'doctor'), (0.332, 'who'), (0.256, 'the'), (0.045, 'colleague'), (0.727, 'who'), (0.192, 'discovered'), (0.411, 'new'), (0.349, 'therapies'), (0.229, 'mistrusted'), (0.765, 'cured'), (0.119, 'the'), (1.0, 'patients'), (0.082, 'seemed')]
exp.b.3	was	9.107	8.752	The understanding that the president appointed the commander was entirely bogus.	[(0.351, 'the'), (0.304, 'understanding'), (0.247, 'that'), (0.109, 'the'), (0.776, 'president'), (0.948, 'appointed'), (0.119, 'the'), (1.0, 'commander'), (0.21, 'was')]
exp.d.3	was	8.098	7.336	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.397, 'the'), (0.106, 'understanding'), (0.506, 'that'), (0.391, 'the'), (0.408, 'president'), (0.332, 'who'), (0.256, 'the'), (0.046, 'farmer'), (0.727, 'who'), (0.393, 'implemented'), (0.194, 'agricultural'), (0.273, 'policies'), (0.307, 'admired'), (0.948, 'appointed'), (0.119, 'the'), (1.0, 'commander'), (0.21, 'was')]
exp.c.3	was	7.62	6.735	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.343, 'the'), (0.106, 'understanding'), (0.822, 'that'), (0.265, 'the'), (0.355, 'president'), (0.96, 'who'), (0.524, 'the'), (0.304, 'farmer'), (0.307, 'admired'), (0.948, 'appointed'), (0.119, 'the'), (1.0, 'commander'), (0.21, 'was')]
exp.a.3	was	7.262	6.353	The understanding was entirely bogus.	[(0.119, 'the'), (1.0, 'understanding'), (0.21, 'was')]
exp.b.4	appeared	15.744	13.549	The guess that the victim sued the criminal appeared on TV.	[(0.351, 'the'), (0.251, 'guess'), (0.247, 'that'), (0.109, 'the'), (0.351, 'victim'), (0.847, 'sued'), (0.119, 'the'), (1.0, 'criminal'), (0.147, 'appeared')]
exp.c.4	appeared	15.99	13.352	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.343, 'the'), (0.015, 'guess'), (0.822, 'that'), (0.265, 'the'), (0.203, 'victim'), (0.96, 'who'), (0.524, 'the'), (0.496, 'swimmer'), (0.498, 'rescued'), (0.847, 'sued'), (0.119, 'the'), (1.0, 'criminal'), (0.147, 'appeared')]
exp.d.4	appeared	16.196	12.565	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.397, 'the'), (0.11, 'guess'), (0.506, 'that'), (0.391, 'the'), (0.731, 'victim'), (0.332, 'who'), (0.256, 'the'), (0.112, 'swimmer'), (0.727, 'who'), (0.525, 'administered'), (0.13, 'first'), (0.076, 'aid'), (0.498, 'rescued'), (0.847, 'sued'), (0.119, 'the'), (1.0, 'criminal'), (0.147, 'appeared')]
exp.a.4	appeared	12.432	10.727	The guess appeared on TV.	[(0.119, 'the'), (1.0, 'guess'), (0.147, 'appeared')]
exp.d.5	drove	11.887	11.486	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.337, 'the'), (0.424, 'conviction'), (0.376, 'that'), (0.343, 'the'), (0.086, 'guest'), (0.446, 'who'), (0.265, 'the'), (0.1, 'cousin'), (0.96, 'who'), (0.118, 'taught'), (0.453, 'yoga'), (0.725, 'invited'), (0.679, 'visited'), (0.119, 'the'), (1.0, 'uncle'), (0.073, 'drove')]
exp.b.5	drove	11.471	10.934	The conviction that the guest visited the uncle drove Jill crazy.	[(0.351, 'the'), (0.634, 'conviction'), (0.247, 'that'), (0.109, 'the'), (0.897, 'guest'), (0.679, 'visited'), (0.119, 'the'), (1.0, 'uncle'), (0.073, 'drove')]
exp.c.5	drove	12.423	10.804	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.343, 'the'), (0.119, 'conviction'), (0.822, 'that'), (0.265, 'the'), (0.174, 'guest'), (0.96, 'who'), (0.524, 'the'), (0.152, 'cousin'), (0.725, 'invited'), (0.679, 'visited'), (0.119, 'the'), (1.0, 'uncle'), (0.073, 'drove')]
exp.a.5	drove	12.038	11.752	The conviction drove Jill crazy.	[(0.119, 'the'), (1.0, 'conviction'), (0.073, 'drove')]
exp.c.6	became	10.04	9.202	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.343, 'the'), (0.121, 'story'), (0.822, 'that'), (0.265, 'the'), (0.199, 'psychiatrist'), (0.96, 'who'), (0.524, 'the'), (0.298, 'nurse'), (0.818, 'assisted'), (0.686, 'diagnosed'), (0.119, 'the'), (1.0, 'patient'), (0.293, 'became')]
