Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.832	3.867	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.121	5.633	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.261	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.704	4.512	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.285	7.777	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.76	8.63	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.298	10.391	The certainty seemed hard to believe.
exp.d.2	seemed	10.287	10.337	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.716	7.138	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.296	8.54	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.591	6.481	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.805	6.389	The understanding was entirely bogus.
exp.b.4	appeared	13.58	9.792	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	13.598	10.225	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	14.613	11.255	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.802	9.705	The guess appeared on TV.
exp.d.5	drove	10.999	10.265	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.391	10.497	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.628	9.987	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.625	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.737	9.132	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.794	9.616	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.23	7.931	The story became widely known.
exp.b.6	became	10.117	9.427	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.79	5.369	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.964	6.469	The sense was absolutely true.
exp.c.7	was	5.724	3.981	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.138	6.263	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.413	9.173	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.072	11.066	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.707	10.578	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.023	11.018	The perception appeared to be true.
exp.c.9	proved	10.742	9.547	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.683	10.182	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.262	9.174	The assertion proved to be made up.
exp.b.9	proved	10.381	9.754	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	3.645	2.785	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.135	4.208	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.577	4.189	The impression was a lie.
exp.b.10	was	4.128	3.087	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.38	9.385	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	8.99	7.443	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.163	6.77	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.589	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	6.558	4.489	The reminder was sad to hear.
exp.c.12	was	5.867	3.861	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.807	6.986	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	4.809	4.362	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.529	3.35	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.543	4.924	The indication was nice to hear.
exp.d.13	was	5.255	5.068	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.406	4.745	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.421	9.078	The complaint seemed absurd.
exp.c.14	seemed	10.955	8.729	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.13	8.19	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.045	11.025	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	4.696	3.886	The evidence was entirely correct.
exp.b.15	was	3.756	2.211	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	3.721	2.671	The evidence that the bully who the children hated harassed the boy was entirely correct.
