Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	6.276	4.512	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	6.673	5.909	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.497	5.73	The insinuation was only a malicious smear.
exp.c.1	was	6.034	5.188	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.707	8.469	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.823	10.199	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.529	10.115	The certainty seemed hard to believe.
exp.d.2	seemed	9.72	9.543	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	7.405	6.321	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.31	7.551	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.212	4.634	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.919	6.457	The understanding was entirely bogus.
exp.b.4	appeared	15.62	11.06	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	15.403	11.895	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.32	11.493	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.812	11.092	The guess appeared on TV.
exp.d.5	drove	12.699	11.006	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.502	10.929	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.312	10.03	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.913	11.696	The conviction drove Jill crazy.
exp.c.6	became	9.38	9.06	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	10.74	9.518	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.208	8.071	The story became widely known.
exp.b.6	became	10.642	8.779	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.202	5.633	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	7.051	6.538	The sense was absolutely true.
exp.c.7	was	7.254	4.672	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.951	7.007	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	11.03	10.736	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.178	9.826	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	11.093	10.466	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	10.998	10.884	The perception appeared to be true.
exp.c.9	proved	11.285	10.563	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.49	10.398	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.438	9.356	The assertion proved to be made up.
exp.b.9	proved	10.124	9.555	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.643	4.305	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	5.266	3.938	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.557	4.132	The impression was a lie.
exp.b.10	was	6.264	3.975	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.877	9.506	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.281	7.776	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	8.427	6.236	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	9.796	8.787	The observation seemed to be a malicious smear.
exp.a.12	was	7.41	5.064	The reminder was sad to hear.
exp.c.12	was	7.107	4.693	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.007	5.852	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	8.606	6.537	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	5.146	4.62	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	6.97	5.952	The indication was nice to hear.
exp.d.13	was	5.687	4.818	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.769	3.877	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	10.512	9.258	The complaint seemed absurd.
exp.c.14	seemed	12.348	9.685	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	11.115	9.771	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	12.813	10.081	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	5.567	4.227	The evidence was entirely correct.
exp.b.15	was	5.045	3.104	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.595	4.372	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.852	4.37	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.953	11.262	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.806	11.973	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	8.09	7.941	The rumor reached the news.
exp.b.16	reached	12.489	10.757	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.793	9.466	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.586	9.156	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.835	8.344	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.524	9.102	The prediction sounds hilarious.
exp.d.18	proved	12.19	11.108	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	11.691	10.584	The opinion proved to be untrue.
exp.c.18	proved	11.886	10.824	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.838	10.856	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.374	7.957	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	9.46	8.672	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	9.401	8.359	The confirmation took the townspeople by surprise.
exp.c.19	took	7.574	6.769	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.206	5.521	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	5.98	3.317	The remark was interesting.
exp.c.20	was	5.567	3.693	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	4.309	3.36	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	4.399	3.731	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	6.205	4.815	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	4.108	4.074	The assumption was funny.
exp.c.21	was	6.134	4.41	The assumption that the janitor who the organiser criticised ignored the audience was funny.
