Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.42	4.626	The insinuation that the teacher failed the student was only a malicious smear.	[(0.438, 'the'), (0.465, 'insinuation'), (0.839, 'that'), (0.509, 'the'), (0.366, 'teacher'), (0.999, 'failed'), (0.935, 'the'), (1.0, 'student'), (0.129, 'was')]
exp.d.1	was	6.876	6.446	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.435, 'the'), (0.239, 'insinuation'), (0.438, 'that'), (0.359, 'the'), (0.575, 'teacher'), (0.239, 'who'), (0.427, 'the'), (0.237, 'principal'), (0.865, 'who'), (0.85, 'excelled'), (0.759, 'in'), (0.84, 'leadership'), (0.652, 'liked'), (0.999, 'failed'), (0.935, 'the'), (1.0, 'student'), (0.129, 'was')]
exp.a.1	was	5.422	5.317	The insinuation was only a malicious smear.	[(0.935, 'the'), (0.98, 'insinuation'), (0.129, 'was')]
exp.c.1	was	5.871	5.218	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.567, 'the'), (0.414, 'insinuation'), (0.664, 'that'), (0.349, 'the'), (0.634, 'teacher'), (0.963, 'who'), (0.655, 'the'), (0.744, 'principal'), (0.652, 'liked'), (0.999, 'failed'), (0.935, 'the'), (1.0, 'student'), (0.129, 'was')]
exp.c.2	seemed	9.427	8.744	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.567, 'the'), (0.386, 'certainty'), (0.664, 'that'), (0.349, 'the'), (0.608, 'doctor'), (0.963, 'who'), (0.655, 'the'), (0.886, 'colleague'), (0.378, 'mistrusted'), (0.998, 'cured'), (0.935, 'the'), (1.0, 'patients'), (0.099, 'seemed')]
exp.b.2	seemed	9.912	9.12	The certainty that the doctor cured the patients seemed hard to believe.	[(0.438, 'the'), (0.87, 'certainty'), (0.839, 'that'), (0.509, 'the'), (0.741, 'doctor'), (0.998, 'cured'), (0.935, 'the'), (1.0, 'patients'), (0.099, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.935, 'the'), (1.0, 'certainty'), (0.099, 'seemed')]
exp.d.2	seemed	10.558	10.224	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.435, 'the'), (0.147, 'certainty'), (0.438, 'that'), (0.359, 'the'), (0.725, 'doctor'), (0.239, 'who'), (0.427, 'the'), (0.218, 'colleague'), (0.865, 'who'), (0.78, 'discovered'), (0.905, 'new'), (0.811, 'therapies'), (0.378, 'mistrusted'), (0.998, 'cured'), (0.935, 'the'), (1.0, 'patients'), (0.099, 'seemed')]
exp.b.3	was	8.106	7.618	The understanding that the president appointed the commander was entirely bogus.	[(0.438, 'the'), (0.834, 'understanding'), (0.839, 'that'), (0.509, 'the'), (0.717, 'president'), (0.998, 'appointed'), (0.935, 'the'), (1.0, 'commander'), (0.129, 'was')]
exp.d.3	was	8.916	8.494	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.435, 'the'), (0.187, 'understanding'), (0.438, 'that'), (0.359, 'the'), (0.779, 'president'), (0.239, 'who'), (0.427, 'the'), (0.139, 'farmer'), (0.865, 'who'), (0.79, 'implemented'), (0.922, 'agricultural'), (0.696, 'policies'), (0.336, 'admired'), (0.998, 'appointed'), (0.935, 'the'), (1.0, 'commander'), (0.129, 'was')]
exp.c.3	was	7.282	6.351	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.567, 'the'), (0.35, 'understanding'), (0.664, 'that'), (0.349, 'the'), (0.76, 'president'), (0.963, 'who'), (0.655, 'the'), (0.849, 'farmer'), (0.336, 'admired'), (0.998, 'appointed'), (0.935, 'the'), (1.0, 'commander'), (0.129, 'was')]
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.	[(0.935, 'the'), (1.0, 'understanding'), (0.129, 'was')]
exp.b.4	appeared	11.755	11.025	The guess that the victim sued the criminal appeared on TV.	[(0.438, 'the'), (0.65, 'guess'), (0.839, 'that'), (0.509, 'the'), (0.501, 'victim'), (0.999, 'sued'), (0.935, 'the'), (1.0, 'criminal'), (0.081, 'appeared')]
exp.c.4	appeared	11.724	10.884	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.567, 'the'), (0.416, 'guess'), (0.664, 'that'), (0.349, 'the'), (0.64, 'victim'), (0.963, 'who'), (0.655, 'the'), (0.878, 'swimmer'), (0.693, 'rescued'), (0.999, 'sued'), (0.935, 'the'), (1.0, 'criminal'), (0.081, 'appeared')]
exp.d.4	appeared	13.072	12.566	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.435, 'the'), (0.09, 'guess'), (0.438, 'that'), (0.359, 'the'), (0.711, 'victim'), (0.239, 'who'), (0.427, 'the'), (0.178, 'swimmer'), (0.865, 'who'), (0.605, 'administered'), (0.883, 'first'), (0.899, 'aid'), (0.693, 'rescued'), (0.999, 'sued'), (0.935, 'the'), (1.0, 'criminal'), (0.081, 'appeared')]
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.	[(0.935, 'the'), (1.0, 'guess'), (0.081, 'appeared')]
exp.d.5	drove	11.719	11.303	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.326, 'the'), (0.167, 'conviction'), (0.128, 'that'), (0.567, 'the'), (0.205, 'guest'), (0.805, 'who'), (0.349, 'the'), (0.613, 'cousin'), (0.963, 'who'), (0.892, 'taught'), (0.886, 'yoga'), (0.73, 'invited'), (0.997, 'visited'), (0.935, 'the'), (1.0, 'uncle'), (0.046, 'drove')]
exp.b.5	drove	11.487	11.105	The conviction that the guest visited the uncle drove Jill crazy.	[(0.438, 'the'), (0.581, 'conviction'), (0.839, 'that'), (0.509, 'the'), (0.584, 'guest'), (0.997, 'visited'), (0.935, 'the'), (1.0, 'uncle'), (0.046, 'drove')]
exp.c.5	drove	11.114	10.532	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.	[(0.567, 'the'), (0.279, 'conviction'), (0.664, 'that'), (0.349, 'the'), (0.57, 'guest'), (0.963, 'who'), (0.655, 'the'), (0.782, 'cousin'), (0.73, 'invited'), (0.997, 'visited'), (0.935, 'the'), (1.0, 'uncle'), (0.046, 'drove')]
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.	[(0.935, 'the'), (1.0, 'conviction'), (0.046, 'drove')]
exp.c.6	became	9.59	9.332	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.	[(0.567, 'the'), (0.553, 'story'), (0.664, 'that'), (0.349, 'the'), (0.607, 'psychiatrist'), (0.963, 'who'), (0.655, 'the'), (0.891, 'nurse'), (0.662, 'assisted'), (0.999, 'diagnosed'), (0.935, 'the'), (1.0, 'patient'), (0.052, 'became')]
exp.d.6	became	9.5	9.49	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.	[(0.326, 'the'), (0.266, 'story'), (0.128, 'that'), (0.567, 'the'), (0.331, 'psychiatrist'), (0.805, 'who'), (0.349, 'the'), (0.646, 'nurse'), (0.963, 'who'), (0.911, 'prescribed'), (0.858, 'medication'), (0.662, 'assisted'), (0.999, 'diagnosed'), (0.935, 'the'), (1.0, 'patient'), (0.052, 'became')]
exp.a.6	became	7.931	7.931	The story became widely known.	[(0.935, 'the'), (1.0, 'story'), (0.052, 'became')]
