Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.782	4.513	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.736	4.944	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	6.149	5.441	The insinuation was only a malicious smear.
exp.c.1	was	5.952	5.145	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.931	9.678	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.75	9.75	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.567	10.458	The certainty seemed hard to believe.
exp.d.2	seemed	9.336	9.005	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.207	7.894	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.593	7.163	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	8.366	7.819	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.862	6.659	The understanding was entirely bogus.
exp.b.4	appeared	14.584	11.203	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	14.175	11.244	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	15.393	11.904	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	12.27	10.387	The guess appeared on TV.
exp.d.5	drove	11.531	10.676	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.407	10.534	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	12.393	10.473	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.845	11.851	The conviction drove Jill crazy.
exp.c.6	became	9.87	9.595	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.877	9.207	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	8.088	7.932	The story became widely known.
exp.b.6	became	10.062	9.039	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	7.269	4.888	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.72	6.54	The sense was absolutely true.
exp.c.7	was	6.916	5.101	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.982	7.005	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.642	9.791	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.316	10.324	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.686	9.508	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.013	11.013	The perception appeared to be true.
exp.c.9	proved	10.695	10.04	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.665	10.131	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.246	9.153	The assertion proved to be made up.
exp.b.9	proved	9.719	9.3	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.722	4.288	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.596	3.907	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.218	4.19	The impression was a lie.
exp.b.10	was	3.566	2.626	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	10.775	10.039	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	9.095	7.328	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	10.883	9.391	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.931	8.626	The observation seemed to be a malicious smear.
exp.a.12	was	5.681	4.688	The reminder was sad to hear.
exp.c.12	was	7.743	7.038	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	8.129	7.29	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
