Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.261	4.661	The insinuation that the teacher failed the student was only a malicious smear.	[(0.387, 'the'), (0.475, 'insinuation'), (0.714, 'that'), (0.568, 'the'), (0.713, 'teacher'), (0.996, 'failed'), (0.992, 'the'), (1.0, 'student'), (0.282, 'was')]
exp.d.1	was	6.566	5.588	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.517, 'the'), (0.229, 'insinuation'), (0.518, 'that'), (0.5, 'the'), (0.251, 'teacher'), (0.732, 'who'), (0.449, 'the'), (0.674, 'principal'), (0.946, 'who'), (0.664, 'excelled'), (0.422, 'in'), (0.871, 'leadership'), (0.571, 'liked'), (0.996, 'failed'), (0.992, 'the'), (1.0, 'student'), (0.282, 'was')]
exp.a.1	was	5.393	5.305	The insinuation was only a malicious smear.	[(0.992, 'the'), (0.991, 'insinuation'), (0.282, 'was')]
exp.c.1	was	5.725	4.941	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.43, 'the'), (0.419, 'insinuation'), (0.872, 'that'), (0.628, 'the'), (0.517, 'teacher'), (0.898, 'who'), (0.466, 'the'), (0.857, 'principal'), (0.571, 'liked'), (0.996, 'failed'), (0.992, 'the'), (1.0, 'student'), (0.282, 'was')]
exp.c.2	seemed	9.598	9.153	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.43, 'the'), (0.778, 'certainty'), (0.872, 'that'), (0.628, 'the'), (0.261, 'doctor'), (0.898, 'who'), (0.466, 'the'), (0.817, 'colleague'), (0.302, 'mistrusted'), (0.997, 'cured'), (0.992, 'the'), (1.0, 'patients'), (0.35, 'seemed')]
exp.b.2	seemed	10.55	10.26	The certainty that the doctor cured the patients seemed hard to believe.	[(0.387, 'the'), (0.666, 'certainty'), (0.714, 'that'), (0.568, 'the'), (0.621, 'doctor'), (0.997, 'cured'), (0.992, 'the'), (1.0, 'patients'), (0.35, 'seemed')]
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.	[(0.992, 'the'), (1.0, 'certainty'), (0.35, 'seemed')]
exp.d.2	seemed	10.219	9.833	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.517, 'the'), (0.259, 'certainty'), (0.518, 'that'), (0.5, 'the'), (0.662, 'doctor'), (0.732, 'who'), (0.449, 'the'), (0.862, 'colleague'), (0.946, 'who'), (0.891, 'discovered'), (0.683, 'new'), (0.799, 'therapies'), (0.302, 'mistrusted'), (0.997, 'cured'), (0.992, 'the'), (1.0, 'patients'), (0.35, 'seemed')]
exp.b.3	was	8.487	8.039	The understanding that the president appointed the commander was entirely bogus.	[(0.387, 'the'), (0.598, 'understanding'), (0.714, 'that'), (0.568, 'the'), (0.826, 'president'), (0.997, 'appointed'), (0.992, 'the'), (1.0, 'commander'), (0.282, 'was')]
exp.d.3	was	8.474	8.377	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.517, 'the'), (0.305, 'understanding'), (0.518, 'that'), (0.5, 'the'), (0.527, 'president'), (0.732, 'who'), (0.449, 'the'), (0.736, 'farmer'), (0.946, 'who'), (0.493, 'implemented'), (0.64, 'agricultural'), (0.84, 'policies'), (0.852, 'admired'), (0.997, 'appointed'), (0.992, 'the'), (1.0, 'commander'), (0.282, 'was')]
