Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	5.12	4.497	The insinuation that the teacher failed the student was only a malicious smear.	[(0.78, 'the'), (0.961, 'insinuation'), (0.938, 'that'), (0.484, 'the'), (0.999, 'teacher'), (1.0, 'failed'), (0.312, 'the'), (1.0, 'student'), (1.0, 'was')]
exp.d.1	was	5.629	5.102	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.	[(0.499, 'the'), (0.989, 'insinuation'), (0.748, 'that'), (0.631, 'the'), (1.0, 'teacher'), (0.895, 'who'), (0.548, 'the'), (1.0, 'principal'), (1.0, 'who'), (1.0, 'excelled'), (0.993, 'in'), (1.0, 'leadership'), (0.175, 'liked'), (1.0, 'failed'), (0.312, 'the'), (1.0, 'student'), (1.0, 'was')]
exp.a.1	was	5.925	5.436	The insinuation was only a malicious smear.	[(0.312, 'the'), (1.0, 'insinuation'), (1.0, 'was')]
exp.c.1	was	4.969	4.238	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.	[(0.712, 'the'), (0.868, 'insinuation'), (0.955, 'that'), (0.573, 'the'), (1.0, 'teacher'), (1.0, 'who'), (0.742, 'the'), (1.0, 'principal'), (0.175, 'liked'), (1.0, 'failed'), (0.312, 'the'), (1.0, 'student'), (1.0, 'was')]
exp.c.2	seemed	8.704	8.506	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.	[(0.712, 'the'), (0.998, 'certainty'), (0.955, 'that'), (0.573, 'the'), (1.0, 'doctor'), (1.0, 'who'), (0.742, 'the'), (1.0, 'colleague'), (0.68, 'mistrusted'), (1.0, 'cured'), (0.312, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.b.2	seemed	9.625	8.908	The certainty that the doctor cured the patients seemed hard to believe.	[(0.78, 'the'), (1.0, 'certainty'), (0.938, 'that'), (0.484, 'the'), (0.615, 'doctor'), (1.0, 'cured'), (0.312, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.a.2	seemed	10.465	10.447	The certainty seemed hard to believe.	[(0.312, 'the'), (1.0, 'certainty'), (1.0, 'seemed')]
exp.d.2	seemed	9.522	9.151	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.	[(0.499, 'the'), (1.0, 'certainty'), (0.748, 'that'), (0.631, 'the'), (0.904, 'doctor'), (0.895, 'who'), (0.548, 'the'), (1.0, 'colleague'), (1.0, 'who'), (0.99, 'discovered'), (1.0, 'new'), (1.0, 'therapies'), (0.68, 'mistrusted'), (1.0, 'cured'), (0.312, 'the'), (1.0, 'patients'), (1.0, 'seemed')]
exp.b.3	was	6.895	5.931	The understanding that the president appointed the commander was entirely bogus.	[(0.78, 'the'), (0.999, 'understanding'), (0.938, 'that'), (0.484, 'the'), (0.148, 'president'), (1.0, 'appointed'), (0.312, 'the'), (1.0, 'commander'), (1.0, 'was')]
exp.d.3	was	7.603	6.391	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.	[(0.499, 'the'), (1.0, 'understanding'), (0.748, 'that'), (0.631, 'the'), (0.279, 'president'), (0.895, 'who'), (0.548, 'the'), (1.0, 'farmer'), (1.0, 'who'), (0.957, 'implemented'), (1.0, 'agricultural'), (1.0, 'policies'), (0.0, 'admired'), (1.0, 'appointed'), (0.312, 'the'), (1.0, 'commander'), (1.0, 'was')]
exp.c.3	was	6.973	5.128	The understanding that the president who the farmer admired appointed the commander was entirely bogus.	[(0.712, 'the'), (0.991, 'understanding'), (0.955, 'that'), (0.573, 'the'), (1.0, 'president'), (1.0, 'who'), (0.742, 'the'), (1.0, 'farmer'), (0.0, 'admired'), (1.0, 'appointed'), (0.312, 'the'), (1.0, 'commander'), (1.0, 'was')]
exp.a.3	was	7.157	6.416	The understanding was entirely bogus.	[(0.312, 'the'), (1.0, 'understanding'), (1.0, 'was')]
exp.b.4	appeared	12.826	10.376	The guess that the victim sued the criminal appeared on TV.	[(0.78, 'the'), (1.0, 'guess'), (0.938, 'that'), (0.484, 'the'), (0.002, 'victim'), (1.0, 'sued'), (0.312, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
exp.c.4	appeared	14.246	10.343	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.	[(0.712, 'the'), (0.989, 'guess'), (0.955, 'that'), (0.573, 'the'), (1.0, 'victim'), (1.0, 'who'), (0.742, 'the'), (1.0, 'swimmer'), (0.006, 'rescued'), (1.0, 'sued'), (0.312, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
exp.d.4	appeared	13.018	10.646	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.	[(0.499, 'the'), (1.0, 'guess'), (0.748, 'that'), (0.631, 'the'), (0.702, 'victim'), (0.895, 'who'), (0.548, 'the'), (1.0, 'swimmer'), (1.0, 'who'), (1.0, 'administered'), (1.0, 'first'), (1.0, 'aid'), (0.006, 'rescued'), (1.0, 'sued'), (0.312, 'the'), (1.0, 'criminal'), (1.0, 'appeared')]
exp.a.4	appeared	11.95	9.696	The guess appeared on TV.	[(0.312, 'the'), (1.0, 'guess'), (1.0, 'appeared')]
exp.d.5	drove	11.073	10.203	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.	[(0.582, 'the'), (0.999, 'conviction'), (0.218, 'that'), (0.712, 'the'), (0.997, 'guest'), (1.0, 'who'), (0.573, 'the'), (1.0, 'cousin'), (1.0, 'who'), (1.0, 'taught'), (1.0, 'yoga'), (0.008, 'invited'), (1.0, 'visited'), (0.312, 'the'), (1.0, 'uncle'), (1.0, 'drove')]
