Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.75	4.638	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	5.676	4.974	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	5.072	4.909	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	9.313	8.849	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	10.434	9.363	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.379	10.391	The certainty seemed hard to believe.
exp.d.2	seemed	9.685	9.257	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.328	7.891	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	8.22	7.645	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	7.142	6.346	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.478	6.394	The understanding was entirely bogus.
exp.b.4	appeared	12.512	11.301	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	11.487	11.04	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	11.805	11.436	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.594	9.491	The guess appeared on TV.
exp.d.5	drove	11.682	11.077	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	11.374	10.902	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	10.62	9.914	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.178	9.025	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	8.677	8.364	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.96	7.931	The story became widely known.
exp.b.6	became	9.748	9.263	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	6.947	6.103	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.571	6.485	The sense was absolutely true.
exp.c.7	was	6.096	4.496	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	7.245	6.437	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	10.381	9.504	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.454	10.721	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.785	10.413	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.033	11.019	The perception appeared to be true.
exp.c.9	proved	10.321	10.013	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.291	10.166	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.847	9.557	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	4.554	3.928	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.766	3.839	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	4.324	2.922	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	9.727	8.228	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	10.712	9.4	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	9.319	7.723	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.893	4.514	The reminder was sad to hear.
exp.c.12	was	6.413	4.291	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	7.25	6.874	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	7.962	5.914	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	4.451	3.909	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.117	5.034	The indication was nice to hear.
exp.d.13	was	5.254	4.641	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	5.523	5.263	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.141	9.08	The complaint seemed absurd.
exp.c.14	seemed	11.146	10.044	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	10.017	9.308	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	11.201	10.384	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	5.705	4.073	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	5.574	4.985	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	5.299	4.702	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	11.483	10.596	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	12.303	11.63	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	12.246	11.247	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	10.038	9.803	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.683	9.508	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.638	8.352	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	11.818	10.861	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.661	10.364	The opinion proved to be untrue.
exp.c.18	proved	11.714	11.062	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.947	10.828	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	8.198	7.836	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	7.955	7.546	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	8.021	7.302	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	6.572	5.573	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	5.198	3.298	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	5.032	3.811	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	4.893	3.805	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	5.652	4.669	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.842	3.842	The assumption was funny.
