Noun	Item	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	SurprisalsWithThat	SurprisalsWithoutThat	Word
exp.b.1	was	4.351	4.351	The insinuation that the teacher failed the student was only a malicious smear.
exp.d.1	was	4.971	4.887	The insinuation that the teacher who the principal who excelled in leadership liked failed the student was only a malicious smear.
exp.a.1	was	5.305	5.305	The insinuation was only a malicious smear.
exp.c.1	was	4.898	4.906	The insinuation that the teacher who the principal liked failed the student was only a malicious smear.
exp.c.2	seemed	8.657	8.642	The certainty that the doctor who the colleague mistrusted cured the patients seemed hard to believe.
exp.b.2	seemed	9.611	9.208	The certainty that the doctor cured the patients seemed hard to believe.
exp.a.2	seemed	10.392	10.392	The certainty seemed hard to believe.
exp.d.2	seemed	8.994	8.796	The certainty that the doctor who the colleague who discovered new therapies mistrusted cured the patients seemed hard to believe.
exp.b.3	was	8.115	8.116	The understanding that the president appointed the commander was entirely bogus.
exp.d.3	was	7.964	7.954	The understanding that the president who the farmer who implemented agricultural policies admired appointed the commander was entirely bogus.
exp.c.3	was	6.059	5.885	The understanding that the president who the farmer admired appointed the commander was entirely bogus.
exp.a.3	was	6.387	6.387	The understanding was entirely bogus.
exp.b.4	appeared	9.621	9.621	The guess that the victim sued the criminal appeared on TV.
exp.c.4	appeared	10.38	10.423	The guess that the victim who the swimmer rescued sued the criminal appeared on TV.
exp.d.4	appeared	10.944	10.661	The guess that the victim who the swimmer who administered first aid rescued sued the criminal appeared on TV.
exp.a.4	appeared	9.242	9.242	The guess appeared on TV.
exp.d.5	drove	10.84	10.769	The conviction that the guest who the cousin who taught yoga invited visited the uncle drove Jill crazy.
exp.b.5	drove	10.439	10.438	The conviction that the guest visited the uncle drove Jill crazy.
exp.c.5	drove	9.875	9.851	The conviction that the guest who the cousin invited visited the uncle drove Jill crazy.
exp.a.5	drove	11.848	11.848	The conviction drove Jill crazy.
exp.c.6	became	9.828	9.729	The story that the psychiatrist who the nurse assisted diagnosed the patient became widely known.
exp.d.6	became	9.578	9.556	The story that the psychiatrist who the nurse who prescribed medication assisted diagnosed the patient became widely known.
exp.a.6	became	7.931	7.931	The story became widely known.
exp.b.6	became	9.725	9.721	The story that the psychiatrist diagnosed the patient became widely known.
exp.b.7	was	5.755	5.706	The sense that the driver phoned the tourist was absolutely true.
exp.a.7	was	6.546	6.486	The sense was absolutely true.
exp.c.7	was	3.04	2.797	The sense that the driver who the guide called phoned the tourist was absolutely true.
exp.d.7	was	5.355	4.962	The sense that the driver who the guide who directed traffic called phoned the tourist was absolutely true.
exp.c.8	appeared	9.735	9.576	The perception that the actor who the fans loved greeted the director appeared to be true.
exp.b.8	appeared	11.016	11.016	The perception that the actor greeted the director appeared to be true.
exp.d.8	appeared	10.769	10.697	The perception that the actor who the fans who followed his career loved greeted the director appeared to be true.
exp.a.8	appeared	11.018	11.018	The perception appeared to be true.
exp.c.9	proved	9.764	9.762	The assertion that the banker who the analyst defrauded trusted the customer proved to be made up.
exp.d.9	proved	10.321	10.131	The assertion that the banker who the analyst who overlooked suspicious transactions defrauded trusted the customer proved to be made up.
exp.a.9	proved	9.174	9.174	The assertion proved to be made up.
exp.b.9	proved	9.226	9.227	The assertion that the banker trusted the customer proved to be made up.
exp.c.10	was	2.838	2.786	The impression that the judge who the attorney hated acquitted the defendant was a lie.
exp.d.10	was	4.115	3.976	The impression that the judge who the attorney who presented compelling evidence hated acquitted the defendant was a lie.
exp.a.10	was	4.189	4.189	The impression was a lie.
exp.b.10	was	2.6	2.6	The impression that the judge acquitted the defendant was a lie.
exp.d.11	seemed	6.734	6.572	The observation that the neighbour who the woman who heard rumors distrusted poisoned the dog seemed to be a malicious smear.
exp.b.11	seemed	7.489	7.489	The observation that the neighbour poisoned the dog seemed to be a malicious smear.
exp.c.11	seemed	6.383	6.368	The observation that the neighbour who the woman distrusted poisoned the dog seemed to be a malicious smear.
exp.a.11	seemed	8.706	8.706	The observation seemed to be a malicious smear.
exp.a.12	was	4.654	4.524	The reminder was sad to hear.
exp.c.12	was	4.602	4.316	The reminder that the actor who the producer blamed got very sick was sad to hear.
exp.d.12	was	5.292	4.497	The reminder that the actor who the producer who directed scenes blamed got very sick was sad to hear.
exp.b.12	was	4.665	4.433	The reminder that the actor got very sick was sad to hear.
exp.c.13	was	3.624	3.493	The indication that the captain who the crew trusted commanded the sailor was nice to hear.
exp.a.13	was	5.012	5.012	The indication was nice to hear.
exp.d.13	was	4.621	4.54	The indication that the captain who the crew who saved lives trusted commanded the sailor was nice to hear.
exp.b.13	was	4.29	4.26	The indication that the captain commanded the sailor was nice to hear.
exp.a.14	seemed	9.077	9.077	The complaint seemed absurd.
exp.c.14	seemed	9.535	9.477	The complaint that the manager who the boss authorized hired the intern seemed absurd.
exp.b.14	seemed	8.191	8.144	The complaint that the manager hired the intern seemed absurd.
exp.d.14	seemed	10.327	10.115	The complaint that the manager who the boss who approved documents authorized hired the intern seemed absurd.
exp.a.15	was	3.889	3.889	The evidence was entirely correct.
exp.b.15	was	2.285	2.281	The evidence that the bully harassed the boy was entirely correct.
exp.c.15	was	3.472	2.94	The evidence that the bully who the children hated harassed the boy was entirely correct.
exp.d.15	was	4.693	4.285	The evidence that the bully who the children who suffered abuse hated harassed the boy was entirely correct.
exp.c.16	reached	10.811	10.7	The rumor that the plaintiff who the jury interrogated interrupted the witness reached the news.
exp.d.16	reached	10.544	10.405	The rumor that the plaintiff who the jury who examined documents interrogated interrupted the witness reached the news.
exp.a.16	reached	7.884	7.884	The rumor reached the news.
exp.b.16	reached	11.889	11.777	The rumor that the plaintiff interrupted the witness reached the news.
exp.d.17	sounds	9.384	9.324	The prediction that the drunkard who the thug who stumbled clumsily hit outwitted the bartender sounds hilarious.
exp.c.17	sounds	9.216	9.2	The prediction that the drunkard who the thug hit outwitted the bartender sounds hilarious.
exp.b.17	sounds	8.291	8.291	The prediction that the drunkard outwitted the bartender sounds hilarious.
exp.a.17	sounds	9.045	9.045	The prediction sounds hilarious.
exp.d.18	proved	10.46	10.509	The opinion that the medic who the survivor who received treatment thanked greeted the surgeon proved to be untrue.
exp.a.18	proved	10.266	10.262	The opinion proved to be untrue.
exp.c.18	proved	10.335	10.299	The opinion that the medic who the survivor thanked greeted the surgeon proved to be untrue.
exp.b.18	proved	10.671	10.647	The opinion that the medic greeted the surgeon proved to be untrue.
exp.b.19	took	6.976	6.975	The confirmation that the lifesaver rescued the swimmer took the townspeople by surprise.
exp.d.19	took	6.82	6.764	The confirmation that the lifesaver who the soldier who demonstrated techniques taught rescued the swimmer took the townspeople by surprise.
exp.a.19	took	8.118	8.118	The confirmation took the townspeople by surprise.
exp.c.19	took	6.749	6.722	The confirmation that the lifesaver who the soldier taught rescued the swimmer took the townspeople by surprise.
exp.d.20	was	5.158	4.238	The remark that the fisherman who the gardener who planted seeds helped admired the politician was interesting.
exp.a.20	was	2.713	2.713	The remark was interesting.
exp.c.20	was	4.099	3.307	The remark that the fisherman who the gardener helped admired the politician was interesting.
exp.b.20	was	3.758	3.134	The remark that the fisherman admired the politician was interesting.
exp.b.21	was	3.469	3.469	The assumption that the janitor ignored the audience was funny.
exp.d.21	was	3.792	3.715	The assumption that the janitor who the organiser who planned events criticised ignored the audience was funny.
exp.a.21	was	3.914	3.844	The assumption was funny.
exp.c.21	was	3.871	3.622	The assumption that the janitor who the organiser criticised ignored the audience was funny.
exp.a.22	drove	12.28	12.28	The statement drove everyone crazy.
exp.b.22	drove	13.142	13.142	The statement that the investor deceived the entrepreneur drove everyone crazy.
exp.d.22	drove	11.845	11.749	The statement that the investor who the scientist who published research detested deceived the entrepreneur drove everyone crazy.
exp.c.22	drove	10.854	10.84	The statement that the investor who the scientist detested deceived the entrepreneur drove everyone crazy.
exp.d.23	went	7.524	7.348	The idea that the firefighter who the neighbour who spread rumors insulted rescued the houseowner went unnoticed.
exp.b.23	went	7.462	7.462	The idea that the firefighter rescued the houseowner went unnoticed.
exp.c.23	went	7.871	7.566	The idea that the firefighter who the neighbour insulted rescued the houseowner went unnoticed.
exp.a.23	went	8.398	8.398	The idea went unnoticed.
exp.c.24	was	2.891	2.83	The announcement that the agent who the FBI sent arrested the criminal was acknowledged.
exp.d.24	was	3.853	3.778	The announcement that the agent who the FBI who conducted investigations sent arrested the criminal was acknowledged.
exp.a.24	was	3.153	3.153	The announcement was acknowledged.
exp.b.24	was	2.49	2.487	The announcement that the agent arrested the criminal was acknowledged.
exp.d.25	was	4.77	4.483	The news that the plumber who the apprentice who needed advice consulted assisted the woman was true.
exp.a.25	was	4.656	4.656	The news was true.
exp.b.25	was	3.364	3.219	The news that the plumber assisted the woman was true.
exp.c.25	was	3.879	3.627	The news that the plumber who the apprentice consulted assisted the woman was true.
exp.b.26	deserved	8.619	8.645	The thought that the senator defeated the opponent deserved attention.
exp.d.26	deserved	10.557	10.567	The thought that the senator who the diplomat who sought influence supported defeated the opponent deserved attention.
exp.c.26	deserved	10.103	10.134	The thought that the senator who the diplomat supported defeated the opponent deserved attention.
exp.a.26	deserved	13.137	13.137	The thought deserved attention.
exp.b.27	did	6.307	6.301	The truth that the fiance married the bride did not surprise anyone.
exp.d.27	did	6.862	6.846	The truth that the fiance who the author who wrote novels met married the bride did not surprise anyone.
exp.c.27	did	6.2	6.201	The truth that the fiance who the author met married the bride did not surprise anyone.
exp.a.27	did	7.953	7.953	The truth did not surprise anyone.
